counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,982.294,982.492,982.492,982.992,,,,,,,,,,,,,,1.238,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,982.992,984.242,z,1,1.238,,[],[],[],[],[],[],[],984.242,986.241,986.241,986.242,[],[],[],[],[],[],[],,986.242,986.242,0.809018568,0.525198939,0,0,0,,0,118,118,48,1,4,RL,vabifity,print,vabifity_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,986.243,986.442,986.442,986.942,,,,,,,,,,,,,,1.071,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,986.942,988.025,m,1,1.071,,[],[],[],[],[],[],[],988.025,990.025,990.025,990.026,[],[],[],[],[],[],[],,990.026,990.026,0.809018568,0.525198939,0,0,0,,0,119,119,125,1,4,word,OPERATOR,print,operator_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,990.027,990.225,990.225,990.725,,,,,,,,,,,,,,0.758,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,990.726,991.492,z,1,0.758,,[],[],[],[],[],[],[],991.492,993.493,993.493,993.493,[],[],[],[],[],[],[],,993.493,993.493,0.809018568,0.525198939,0,0,0,,0,120,120,46,1,4,RL,skofen,cursive,skofen_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,993.495,993.692,993.692,994.192,,,,,,,,,,,,,,0.791,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,1,994.192,994.992,z,1,0.791,,[],[],[],[],[],[],[],994.992,996.992,996.992,998.425,[],[],[],[],[],[],[],z,998.426,998.426,0.809018568,0.525198939,0,0,0,,0,121,121,20,1,4,RL,gralekul,print,gralekul_p.png,1.423,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,998.427,998.625,998.625,999.125,,,,,,,,,,,,,,1.406,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,1,999.126,1000.542,m,0,1.406,,[],[],[],[],[],[],[],1000.542,1002.542,1002.542,1003.242,[],[],[],[],[],[],[],m,1003.242,1003.242,0.809018568,0.525198939,0,0,0,,0,122,122,30,1,4,RL,nunewical,cursive,nunewical_c.png,0.689,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1003.243,1003.442,1003.442,1003.942,,,,,,,,,,,,,,0.942,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,1003.942,1004.892,m,1,0.942,,[],[],[],[],[],[],[],1004.892,1006.892,1006.892,1006.892,[],[],[],[],[],[],[],,1006.893,1006.893,0.809018568,0.525198939,0,0,0,,0,123,123,153,1,4,word,STOLEN,cursive,stolen_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1006.894,1007.092,1007.092,1007.592,,,,,,,,,,,,,,1.488,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,1007.592,1009.092,z,1,1.488,,[],[],[],[],[],[],[],1009.092,1011.095,1011.095,1011.095,[],[],[],[],[],[],[],,1011.095,1011.095,0.610079576,0.49071618,0,0,0,,0,124,124,71,1,4,TL,racidal,print,racidal_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1011.096,1011.292,1011.292,1011.792,,,,,,,,,,,,,,0.788,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,1011.792,1012.592,m,1,0.788,,[],[],[],[],[],[],[],1012.592,1014.592,1014.592,1014.593,[],[],[],[],[],[],[],,1014.593,1014.593,0.522546419,0.291777188,0,0,0,,0,125,125,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1014.594,1014.792,1014.792,1015.292,,,,,,,,,,,,,,1.591,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,1015.292,1016.892,z,1,1.591,,[],[],[],[],[],[],[],1016.892,1018.892,1018.892,1018.892,[],[],[],[],[],[],[],,1018.892,1018.893,0.522546419,0.291777188,0,0,0,,0,126,126,79,1,4,TL,tritube,print,tritube_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1018.894,1019.092,1019.092,1019.592,,,,,,,,,,,,,,1.404,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,1019.592,1021.009,z,1,1.404,,[],[],[],[],[],[],[],1021.009,1023.008,1023.008,1023.009,[],[],[],[],[],[],[],,1023.009,1023.009,0.522546419,0.291777188,0,0,0,,0,127,127,32,1,4,RL,patisic,cursive,patisic_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1023.01,1023.209,1023.209,1023.709,,,,,,,,,,,,,,0.558,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,1023.709,1024.275,z,1,0.558,,[],[],[],[],[],[],[],1024.276,1026.275,1026.275,1026.276,[],[],[],[],[],[],[],,1026.276,1026.276,0.519893899,0.293103448,0,0,0,,0,128,128,27,1,4,RL,menowy,print,menowy_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1026.277,1026.475,1026.475,1026.975,,,,,,,,,,,,,,1.739,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,1026.976,1028.725,z,1,1.739,,[],[],[],[],[],[],[],1028.726,1030.725,1030.725,1030.726,[],[],[],[],[],[],[],,1030.726,1030.726,0.519893899,0.293103448,0,0,0,,0,129,129,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1030.727,1030.925,1030.925,1031.425,,,,,,,,,,,,,,1.558,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,1031.426,1032.991,z,1,1.558,,[],[],[],[],[],[],[],1032.991,1034.991,1034.992,1034.992,[],[],[],[],[],[],[],,1034.992,1034.992,0.519893899,0.293103448,0,0,0,,0,130,130,43,1,4,RL,rovastic,print,rovastic_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1034.993,1035.192,1035.192,1035.692,,,,,,,,,,,,,,5.871,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,1035.693,1041.576,z,1,5.871,,[],[],[],[],[],[],[],1041.576,1043.575,1043.575,1043.576,[],[],[],[],[],[],[],,1043.576,1043.576,0.519893899,0.293103448,0,0,0,,0,131,131,26,1,4,RL,mesibine,cursive,mesibine_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1043.577,1043.775,1043.775,1044.275,,,,,,,,,,,,,,0.827,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,1044.276,1045.109,z,0,0.827,,[],[],[],[],[],[],[],1045.109,1047.109,1047.109,1047.109,[],[],[],[],[],[],[],,1047.109,1047.109,0.519893899,0.293103448,0,0,0,,0,132,132,159,1,4,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1047.11,1047.309,1047.309,1047.809,,,,,,,,,,,,,,0.655,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,1047.81,1048.475,m,0,0.655,,[],[],[],[],[],[],[],1048.475,1050.475,1050.475,1050.476,[],[],[],[],[],[],[],,1050.476,1050.476,0.519893899,0.293103448,0,0,0,,0,133,133,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1050.477,1050.675,1050.675,1051.177,,,,,,,,,,,,,,0.83,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,1051.177,1052.009,m,1,0.83,,[],[],[],[],[],[],[],1052.009,1054.009,1054.009,1054.009,[],[],[],[],[],[],[],,1054.009,1054.009,0.519893899,0.293103448,0,0,0,,0,134,134,154,1,4,word,STORAGE,print,storage_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1054.011,1054.209,1054.209,1054.709,,,,,,,,,,,,,,0.226,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,1054.709,1054.942,m,0,0.226,,[],[],[],[],[],[],[],1054.943,1056.942,1056.942,1056.943,[],[],[],[],[],[],[],,1056.943,1056.943,0.519893899,0.293103448,0,0,0,,0,135,135,17,1,4,RL,denficy,cursive,denficy_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1056.945,1057.142,1057.142,1057.642,,,,,,,,,,,,,,0.229,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,1057.643,1057.878,z,1,0.229,,[],[],[],[],[],[],[],1057.879,1059.875,1059.876,1059.876,[],[],[],[],[],[],[],,1059.876,1059.876,0.519893899,0.293103448,0,0,0,,0,136,136,23,1,4,RL,linefal,cursive,linefal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1059.878,1060.075,1060.076,1060.576,,,,,,,,,,,,,,0.322,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,1060.576,1060.909,m,0,0.322,,[],[],[],[],[],[],[],1060.909,1062.909,1062.909,1062.909,[],[],[],[],[],[],[],,1062.909,1062.909,0.519893899,0.293103448,0,0,0,,0,137,137,25,1,4,RL,macise,print,macise_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1062.91,1063.109,1063.109,1063.609,,,,,,,,,,,,,,1.287,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,1063.609,1064.909,z,0,1.287,,[],[],[],[],[],[],[],1064.909,1066.909,1066.909,1066.909,[],[],[],[],[],[],[],,1066.909,1066.909,0.519893899,0.294429708,0,0,0,,0,138,138,92,1,4,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1066.911,1067.108,1067.108,1067.609,,,,,,,,,,,,,,0.911,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,1067.609,1068.526,z,1,0.911,,[],[],[],[],[],[],[],1068.526,1070.525,1070.525,1070.526,[],[],[],[],[],[],[],,1070.526,1070.526,0.519893899,0.294429708,0,0,0,,0,139,139,60,1,4,TL,hetirage,print,hetirage_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1070.527,1070.725,1070.725,1071.225,,,,,,,,,,,,,,1.637,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,1071.226,1072.876,m,1,1.637,,[],[],[],[],[],[],[],1072.876,1074.876,1074.876,1074.876,[],[],[],[],[],[],[],,1074.876,1074.876,0.521220159,0.295755968,0,0,0,,0,140,140,133,1,4,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1074.878,1075.075,1075.075,1075.575,,,,,,,,,,,,,,0.538,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,1,1075.576,1076.126,z,0,0.538,,[],[],[],[],[],[],[],1076.126,1078.125,1078.125,1079.061,[],[],[],[],[],[],[],z,1079.061,1079.061,0.521220159,0.295755968,0,0,0,,0,141,141,106,1,4,word,ELABORATE,cursive,elaborate_c.png,0.932,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1079.062,1079.259,1079.259,1079.758,,,,,,,,,,,,,,1.375,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,0,1079.759,1081.142,m,1,1.375,,[],[],[],[],[],[],[],1081.142,1083.142,1083.142,1083.142,[],[],[],[],[],[],[],,1083.142,1083.143,0.521220159,0.295755968,0,0,0,,0,142,142,143,1,4,word,REMOVAL,print,removal_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1083.144,1083.342,1083.342,1083.842,,,,,,,,,,,,,,0.606,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,1083.842,1084.459,m,1,0.606,,[],[],[],[],[],[],[],1084.459,1086.459,1086.459,1086.459,[],[],[],[],[],[],[],,1086.459,1086.459,0.519893899,0.298408488,0,0,0,,0,143,143,119,1,4,word,MEMORY,print,memory_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1086.461,1086.659,1086.659,1087.159,,,,,,,,,,,,,,0.723,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,1087.159,1087.892,z,1,0.723,,[],[],[],[],[],[],[],1087.892,1089.892,1089.892,1089.892,[],[],[],[],[],[],[],,1089.893,1089.893,0.521220159,0.294429708,0,0,0,,0,144,144,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1089.894,1090.092,1090.092,1090.592,,,,,,,,,,,,,,1.058,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,1,1090.593,1091.659,m,1,1.058,,[],[],[],[],[],[],[],1091.659,1093.659,1093.659,1094.592,[],[],[],[],[],[],[],z,1094.593,1094.593,0.521220159,0.294429708,0,0,0,,0,145,145,152,1,4,word,SPECIMEN,cursive,specimen_c.png,0.928,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1094.594,1094.792,1094.792,1095.292,,,,,,,,,,,,,,0.925,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,1095.292,1096.226,m,0,0.925,,[],[],[],[],[],[],[],1096.226,1098.226,1098.226,1098.226,[],[],[],[],[],[],[],,1098.226,1098.226,0.521220159,0.294429708,0,0,0,,0,146,146,12,1,4,RL,conbicer,cursive,conbicer_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1098.228,1098.425,1098.425,1098.925,,,,,,,,,,,,,,0.561,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,1098.926,1099.492,z,1,0.561,,[],[],[],[],[],[],[],1099.492,1101.492,1101.492,1101.493,[],[],[],[],[],[],[],,1101.493,1101.493,0.521220159,0.294429708,0,0,0,,0,147,147,29,1,4,RL,motide,print,motide_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1101.494,1101.692,1101.692,1102.192,,,,,,,,,,,,,,0.513,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,1102.193,1102.71,z,0,0.513,,[],[],[],[],[],[],[],1102.71,1104.709,1104.709,1104.709,[],[],[],[],[],[],[],,1104.709,1104.709,0.521220159,0.294429708,0,0,0,,0,148,148,82,1,4,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1104.71,1104.909,1104.909,1105.409,,,,,,,,,,,,,,0.747,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,1,1105.409,1106.161,z,1,0.747,,[],[],[],[],[],[],[],1106.161,1108.159,1108.159,1108.909,[],[],[],[],[],[],[],z,1108.909,1108.91,0.521220159,0.291777188,0,0,0,,0,149,149,72,1,4,TL,relugar,cursive,relugar_c.png,0.738,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1108.912,1109.109,1109.109,1109.609,,,,,,,,,,,,,,1.738,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,1109.61,1111.359,z,1,1.738,,[],[],[],[],[],[],[],1111.359,1113.359,1113.359,1113.359,[],[],[],[],[],[],[],,1113.359,1113.36,0.521220159,0.291777188,0,0,0,,0,150,150,8,1,4,RL,casagity,cursive,casagity_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1113.362,1113.559,1113.559,1114.059,,,,,,,,,,,,,,1.681,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,1,1114.059,1115.744,z,0,1.681,,[],[],[],[],[],[],[],1115.744,1117.742,1117.742,1118.809,[],[],[],[],[],[],[],z,1118.809,1118.809,0.521220159,0.291777188,0,0,0,,0,151,151,155,1,4,word,STRATEGY,print,strategy_p.png,1.062,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1118.811,1119.008,1119.008,1119.508,,,,,,,,,,,,,,1.104,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,0,1119.509,1120.626,z,1,1.104,,[],[],[],[],[],[],[],1120.626,1122.625,1122.626,1122.626,[],[],[],[],[],[],[],,1122.626,1122.626,0.521220159,0.291777188,0,0,0,,0,152,152,4,1,4,RL,betemit,cursive,betemit_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1122.628,1122.825,1122.826,1123.325,,,,,,,,,,,,,,0.822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,1123.326,1124.159,m,1,0.822,,[],[],[],[],[],[],[],1124.159,1126.159,1126.159,1126.159,[],[],[],[],[],[],[],,1126.159,1126.159,0.521220159,0.291777188,0,0,0,,0,153,153,93,1,4,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1126.161,1126.359,1126.359,1126.859,,,,,,,,,,,,,,1.959,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,1126.859,1128.826,m,1,1.959,,[],[],[],[],[],[],[],1128.826,1130.825,1130.826,1130.826,[],[],[],[],[],[],[],,1130.826,1130.826,0.522546419,0.289124668,0,0,0,,0,154,154,80,1,4,word,ACADEMY,print,academy_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1130.828,1131.025,1131.026,1131.525,,,,,,,,,,,,,,1.475,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,1131.526,1133.009,z,1,1.475,,[],[],[],[],[],[],[],1133.009,1135.008,1135.008,1135.009,[],[],[],[],[],[],[],,1135.009,1135.009,0.522546419,0.285145889,0,0,0,,0,155,155,24,1,4,RL,marmipal,cursive,marmipal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1135.01,1135.209,1135.209,1135.709,,,,,,,,,,,,,,0.594,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,157,0,1135.709,1136.309,z,0,0.594,,[],[],[],[],[],[],[],1136.309,1138.309,1138.309,1138.309,[],[],[],[],[],[],[],,1138.309,1138.309,0.522546419,0.283819629,0,0,0,,0,156,156,108,1,4,word,FORTUNE,cursive,fortune_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1138.311,1138.509,1138.509,1139.009,,,,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,158,0,1139.009,1139.758,z,1,0.744,,[],[],[],[],[],[],[],1139.758,1141.758,1141.758,1141.759,[],[],[],[],[],[],[],,1141.759,1141.759,0.523872679,0.278514589,0,0,0,,0,157,157,1,1,4,RL,afaneur,cursive,afaneur_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1141.76,1141.959,1141.959,1142.459,,,,,,,,,,,,,,1.091,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,159,0,1142.459,1143.558,m,1,1.091,,[],[],[],[],[],[],[],1143.558,1145.559,1145.559,1145.559,[],[],[],[],[],[],[],,1145.559,1145.559,0.523872679,0.278514589,0,0,0,,0,158,158,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,1145.561,1145.758,1145.758,1146.259,,,,,,,,,,,,,,1.237,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,160,0,1146.259,1147.508,m,1,1.237,,[],[],[],[],[],[],[],1147.508,1149.509,1149.509,1149.509,[],[],[],[],[],[],[],,1149.509,1149.509,0.523872679,0.278514589,0,0,0,,0,159,159,112,1,4,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.511,1154.509
