counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_done_touch_3.clicked_name,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,512.7481,512.9502,512.9503,513.4453,,,,,,,,,,,,,,0.6693,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,112,0,513.4458,514.1247,z,1,0.6693,,[],[],[],[],[],[],[],514.1247,516.1208,516.1208,516.1211,[],[],[],[],[],[],[],,516.1211,516.1212,-0.01518514,-0.375128581,0,0,0,,0,111,111,48,1,4,RL,vabifity,print,vabifity_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,516.1223,516.325,516.325,516.8139,,,,,,,,,,,,,,0.6534,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,113,0,516.8143,517.4693,z,1,0.6534,,[],[],[],[],[],[],[],517.4694,519.4657,519.4658,519.466,[],[],[],[],[],[],[],,519.466,519.4661,-0.01518514,-0.375128581,0,0,0,,0,112,112,11,1,4,RL,clisimal,print,clisimal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,519.4671,519.6551,519.6551,520.1582,,,,,,,,,,,,,,0.6477,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,114,0,520.1589,520.8164,z,1,0.6477,,[],[],[],[],[],[],[],520.8165,522.8157,522.8158,522.816,[],[],[],[],[],[],[],,522.8161,522.8162,-0.01518514,-0.375128581,0,0,0,,0,113,113,43,1,4,RL,rovastic,print,rovastic_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,522.8176,523.0187,523.0187,523.512,,,,,,,,,,,,,,0.6301,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,115,1,523.5123,524.1432,z,1,0.6301,,[],[],[],[],[],[],[],524.1433,526.1357,526.1357,527.1661,[],[],[],[],[],[],[],z,527.1662,527.1662,-0.01518514,-0.375128581,0,0,0,,0,114,114,1,1,4,RL,afaneur,cursive,afaneur_c.png,1.0229,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,527.1673,527.3646,527.3646,527.8656,,,,,,,,,,,,,,0.7438,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,116,0,527.8659,528.6207,z,1,0.7438,,[],[],[],[],[],[],[],528.6209,530.6213,530.6213,530.6215,[],[],[],[],[],[],[],,530.6215,530.6216,-0.01518514,-0.375128581,0,0,0,,0,115,115,29,1,4,RL,motide,print,motide_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,530.6232,530.8133,530.8133,531.3116,,,,,,,,,,,,,,0.8046,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,117,1,531.3124,532.1273,z,1,0.8046,,[],[],[],[],[],[],[],532.1274,534.1233,534.1234,534.8971,[],[],[],[],[],[],[],z,534.8972,534.8972,-0.01518514,-0.375128581,0,0,0,,0,116,116,69,1,4,TL,quafily,print,quafily_p.png,0.7725,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,534.898,535.0915,535.0915,535.589,,,,,,,,,,,,,,1.3917,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,118,0,535.5896,536.982,m,1,1.3917,,[],[],[],[],[],[],[],536.982,538.9731,538.9732,538.9734,[],[],[],[],[],[],[],,538.9734,538.9735,-0.01518514,-0.375128581,0,0,0,,0,117,117,88,1,4,word,CAMERA,print,camera_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,538.9749,539.1614,539.1615,539.6665,,,,,,,,,,,,,,0.7947,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,119,0,539.6671,540.4644,z,0,0.7947,,[],[],[],[],[],[],[],540.4645,542.4665,542.4666,542.4667,[],[],[],[],[],[],[],,542.4668,542.4668,-0.01518514,-0.375128581,0,0,0,,0,118,118,116,1,4,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,542.4681,542.6564,542.6564,543.1613,,,,,,,,,,,,,,0.9845,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,120,0,543.1619,544.1567,m,1,0.9845,,[],[],[],[],[],[],[],544.1568,546.1615,546.1615,546.1618,[],[],[],[],[],[],[],,546.1618,546.1619,-0.01518514,-0.375128581,0,0,0,,0,119,119,135,1,4,word,QUALITY,print,quality_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,546.1633,546.3518,546.3518,546.8578,,,,,,,,,,,,,,1.0487,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,121,1,546.8582,547.9157,z,0,1.0487,,[],[],[],[],[],[],[],547.9157,549.9188,549.9188,551.1502,[],[],[],[],[],[],[],z,551.1502,551.1503,-0.01518514,-0.375128581,0,0,0,,0,120,120,130,1,4,word,POLICY,cursive,policy_c.png,1.2209,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,551.1509,551.3502,551.3502,551.8409,,,,,,,,,,,,,,1.4574,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,122,0,551.8414,553.3093,m,1,1.4574,,[],[],[],[],[],[],[],553.3095,555.3006,555.3007,555.3009,[],[],[],[],[],[],[],,555.301,555.3011,-0.01518514,-0.375128581,0,0,0,,0,121,121,96,1,4,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,555.3024,555.4911,555.4911,556.0037,,,,,,,,,,,,,,1.4716,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,123,0,556.0041,557.4848,z,0,1.4716,,[],[],[],[],[],[],[],557.4848,559.4816,559.4816,559.4818,[],[],[],[],[],[],[],,559.4818,559.4819,-0.01518514,-0.375128581,0,0,0,,0,122,122,92,1,4,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,559.4831,559.6854,559.6855,560.1842,,,,,,,,,,,,,,0.9481,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,124,0,560.1848,561.1396,z,1,0.9481,,[],[],[],[],[],[],[],561.1397,563.1299,563.1299,563.13,[],[],[],[],[],[],[],,563.1301,563.1301,-0.01518514,-0.375128581,0,0,0,,0,123,123,78,1,4,TL,stragety,print,stragety_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,563.131,563.318,563.318,563.8216,,,,,,,,,,,,,,0.788,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,125,0,563.822,564.6197,m,1,0.788,,[],[],[],[],[],[],[],564.6198,566.6156,566.6156,566.6157,[],[],[],[],[],[],[],,566.6158,566.6159,-0.01518514,-0.375128581,0,0,0,,0,124,124,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,566.617,566.8066,566.8066,567.3104,,,,,,,,,,,,,,0.8709,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,126,0,567.311,568.1899,z,1,0.8709,,[],[],[],[],[],[],[],568.1899,570.1817,570.1818,570.1818,[],[],[],[],[],[],[],,570.1818,570.182,-0.01518514,-0.375128581,0,0,0,,0,125,125,71,1,4,TL,racidal,print,racidal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,570.1828,570.385,570.3851,570.8843,,,,,,,,,,,,,,1.223,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,127,0,570.8846,572.1085,z,1,1.223,,[],[],[],[],[],[],[],572.1085,574.1023,574.1023,574.1025,[],[],[],[],[],[],[],,574.1026,574.1028,-0.01518514,-0.375128581,0,0,0,,0,126,126,55,1,4,TL,corevage,cursive,corevage_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,574.1043,574.2994,574.2994,574.8013,,,,,,,,,,,,,,0.9156,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,128,0,574.8018,575.7183,m,1,0.9156,,[],[],[],[],[],[],[],575.7183,577.7169,577.7169,577.7171,[],[],[],[],[],[],[],,577.7171,577.7171,-0.01518514,-0.375128581,0,0,0,,0,127,127,152,1,4,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,577.7179,577.907,577.907,578.4203,,,,,,,,,,,,,,0.8272,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,129,0,578.4208,579.2589,z,1,0.8272,,[],[],[],[],[],[],[],579.259,581.257,581.257,581.257,[],[],[],[],[],[],[],,581.2571,581.2571,-0.01518514,-0.375128581,0,0,0,,0,128,128,40,1,4,RL,reconal,print,reconal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,581.2578,581.4544,581.4544,581.9605,,,,,,,,,,,,,,0.7005,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,130,0,581.9608,582.6618,z,1,0.7005,,[],[],[],[],[],[],[],582.6619,584.6605,584.6605,584.6607,[],[],[],[],[],[],[],,584.6607,584.6608,-0.01518514,-0.375128581,0,0,0,,0,129,129,9,1,4,RL,cafigal,print,cafigal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,584.6617,584.852,584.852,585.3511,,,,,,,,,,,,,,0.9181,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,131,0,585.3518,586.28,z,1,0.9181,,[],[],[],[],[],[],[],586.28,588.2741,588.2741,588.2743,[],[],[],[],[],[],[],,588.2743,588.2744,-0.01518514,-0.375128581,0,0,0,,0,130,130,79,1,4,TL,tritube,print,tritube_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,588.2753,588.4627,588.4627,588.9694,,,,,,,,,,,,,,0.8323,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,132,0,588.9699,589.8116,m,1,0.8323,,[],[],[],[],[],[],[],589.8116,591.8099,591.81,591.8102,[],[],[],[],[],[],[],,591.8103,591.8103,-0.01518514,-0.375128581,0,0,0,,0,131,131,127,1,4,word,ORIGINAL,print,original_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,591.8113,592.0023,592.0023,592.5069,,,,,,,,,,,,,,0.7918,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,133,0,592.5073,593.2998,z,0,0.7918,,[],[],[],[],[],[],[],593.2999,595.2941,595.2941,595.2943,[],[],[],[],[],[],[],,595.2943,595.2945,-0.01518514,-0.375128581,0,0,0,,0,132,132,97,1,4,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,595.2957,595.4998,595.4999,595.9847,,,,,,,,,,,,,,1.3811,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,134,1,595.9851,597.3672,m,1,1.3811,,[],[],[],[],[],[],[],597.3672,599.3609,599.361,600.0807,[],[],[],[],[],[],[],z,600.0808,600.0809,-0.01518514,-0.375128581,0,0,0,,0,133,133,139,1,4,word,REGULAR,cursive,regular_c.png,0.7123,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,600.0823,600.2701,600.2701,600.7761,,,,,,,,,,,,,,1.0591,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,135,0,600.7765,601.8433,z,1,1.0591,,[],[],[],[],[],[],[],601.8435,603.8465,603.8465,603.8468,[],[],[],[],[],[],[],,603.8469,603.847,-0.01518514,-0.375128581,0,0,0,,0,134,134,60,1,4,TL,hetirage,print,hetirage_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,603.8483,604.0375,604.0375,604.5421,,,,,,,,,,,,,,1.1475,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,136,0,604.5426,605.6926,z,0,1.1475,,[],[],[],[],[],[],[],605.6927,607.6849,607.685,607.6851,[],[],[],[],[],[],[],,607.6851,607.6852,-0.01518514,-0.375128581,0,0,0,,0,135,135,99,1,4,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,607.6859,607.879,607.879,608.3835,,,,,,,,,,,,,,1.0071,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,137,0,608.3841,609.4018,m,1,1.0071,,[],[],[],[],[],[],[],609.402,611.3949,611.3949,611.3951,[],[],[],[],[],[],[],,611.3953,611.3953,-0.01518514,-0.375128581,0,0,0,,0,136,136,84,1,4,word,BELOVED,print,beloved_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,611.3969,611.5965,611.5966,612.099,,,,,,,,,,,,,,0.9607,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,138,0,612.0995,613.0722,z,1,0.9607,,[],[],[],[],[],[],[],613.0723,615.0697,615.0698,615.0699,[],[],[],[],[],[],[],,615.0699,615.07,-0.01518514,-0.375128581,0,0,0,,0,137,137,19,1,4,RL,elacodate,cursive,elacodate_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,615.071,615.2711,615.2712,615.7677,,,,,,,,,,,,,,0.9431,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,139,0,615.7683,616.7121,z,0,0.9431,,[],[],[],[],[],[],[],616.7122,618.7139,618.7139,618.7141,[],[],[],[],[],[],[],,618.7142,618.7143,-0.01518514,-0.375128581,0,0,0,,0,138,138,156,1,4,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,618.7155,618.9042,618.9043,619.4203,,,,,,,,,,,,,,0.7571,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,140,0,619.421,620.1875,m,1,0.7571,,[],[],[],[],[],[],[],620.1876,622.1876,622.1877,622.1879,[],[],[],[],[],[],[],,622.1879,622.188,-0.01518514,-0.375128581,0,0,0,,0,139,139,145,1,4,word,RESUME,print,resume_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,622.1891,622.3773,622.3773,622.8842,,,,,,,,,,,,,,1.4626,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,141,0,622.8845,624.3575,z,1,1.4626,,[],[],[],[],[],[],[],624.3575,626.3586,626.3586,626.3588,[],[],[],[],[],[],[],,626.3589,626.359,-0.01518514,-0.375128581,0,0,0,,0,140,140,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,626.36,626.5629,626.5629,627.0546,,,,,,,,,,,,,,0.9085,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,142,0,627.0551,627.9645,m,0,0.9085,,[],[],[],[],[],[],[],627.9646,629.9628,629.9628,629.9629,[],[],[],[],[],[],[],,629.963,629.963,-0.01518514,-0.375128581,0,0,0,,0,141,141,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,629.9638,630.1576,630.1577,630.6577,,,,,,,,,,,,,,0.9178,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,143,0,630.6581,631.5852,m,1,0.9178,,[],[],[],[],[],[],[],631.5852,633.5814,633.5815,633.5816,[],[],[],[],[],[],[],,633.5816,633.5818,-0.01518514,-0.375128581,0,0,0,,0,142,142,155,1,4,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,633.5829,633.7704,633.7704,634.2713,,,,,,,,,,,,,,0.79,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,144,0,634.272,635.0722,z,1,0.79,,[],[],[],[],[],[],[],635.0722,637.0754,637.0754,637.0756,[],[],[],[],[],[],[],,637.0756,637.0757,-0.01518514,-0.375128581,0,0,0,,0,143,143,28,1,4,RL,mifikary,print,mifikary_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,637.0769,637.2663,637.2663,637.764,,,,,,,,,,,,,,1.0323,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,145,1,637.7647,638.7999,m,1,1.0323,,[],[],[],[],[],[],[],638.8,640.8005,640.8005,641.2969,[],[],[],[],[],[],[],z,641.297,641.297,-0.01518514,-0.375128581,0,0,0,,0,144,144,81,1,4,word,ADVISORY,cursive,advisory_c.png,0.4875,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,641.2978,641.4969,641.497,641.9946,,,,,,,,,,,,,,0.7097,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,146,0,641.9953,642.7162,m,0,0.7097,,[],[],[],[],[],[],[],642.7162,644.7051,644.7051,644.7052,[],[],[],[],[],[],[],,644.7053,644.7053,-0.01518514,-0.375128581,0,0,0,,0,145,145,68,1,4,TL,prosopal,print,prosopal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,644.7061,644.908,644.908,645.4021,,,,,,,,,,,,,,0.7836,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,147,0,645.4024,646.1964,m,1,0.7836,,[],[],[],[],[],[],[],646.1965,648.1867,648.1867,648.1868,[],[],[],[],[],[],[],,648.1868,648.1869,-0.01518514,-0.375128581,0,0,0,,0,146,146,132,1,4,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,648.1878,648.3803,648.3803,648.8905,,,,,,,,,,,,,,1.0436,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,148,0,648.8911,649.9463,z,1,1.0436,,[],[],[],[],[],[],[],649.9464,651.9387,651.9387,651.9389,[],[],[],[],[],[],[],,651.9391,651.9393,-0.01518514,-0.375128581,0,0,0,,0,147,147,56,1,4,TL,donimant,cursive,donimant_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,651.9403,652.1429,652.143,652.6285,,,,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,149,1,652.6291,653.3842,m,1,0.745,,[],[],[],[],[],[],[],653.3842,655.3754,655.3755,656.531,[],[],[],[],[],[],[],m,656.531,656.5311,-0.01518514,-0.375128581,0,0,0,,0,148,148,86,1,4,word,BESIDE,print,beside_p.png,1.1552,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,656.5319,656.7304,656.7304,657.2324,,,,,,,,,,,,,,0.8297,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,150,1,657.2329,658.0732,z,1,0.8297,,[],[],[],[],[],[],[],658.0732,660.0749,660.075,661.2914,[],[],[],[],[],[],[],z,661.2915,661.2915,-0.01518514,-0.375128581,0,0,0,,0,149,149,37,1,4,RL,renutal,cursive,renutal_c.png,1.2065,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,661.2923,661.4911,661.4911,661.9862,,,,,,,,,,,,,,1.0139,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,151,1,661.9869,663.012,z,1,1.0139,,[],[],[],[],[],[],[],663.0121,665.002,665.002,665.9434,[],[],[],[],[],[],[],z,665.9434,665.9435,-0.01518514,-0.375128581,0,0,0,,0,150,150,46,1,4,RL,skofen,cursive,skofen_c.png,0.9396,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,665.9442,666.1446,666.1446,666.6387,,,,,,,,,,,,,,1.6363,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,152,1,666.6394,668.2853,z,1,1.6363,,[],[],[],[],[],[],[],668.2854,670.2744,670.2744,671.1279,[],[],[],[],[],[],[],z,671.128,671.1281,-0.01518514,-0.375128581,0,0,0,,0,151,151,50,1,4,RL,vecelan,cursive,vecelan_c.png,0.8529,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,671.1289,671.3259,671.326,671.8285,,,,,,,,,,,,,,1.19,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,153,0,671.8288,673.0195,z,0,1.19,,[],[],[],[],[],[],[],673.0196,675.0104,675.0105,675.0105,[],[],[],[],[],[],[],,675.0106,675.0107,-0.01518514,-0.375128581,0,0,0,,0,152,152,91,1,4,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,675.0117,675.2101,675.2101,675.7101,,,,,,,,,,,,,,0.6418,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,154,0,675.7104,676.3609,m,1,0.6418,,[],[],[],[],[],[],[],676.361,678.3608,678.3609,678.361,[],[],[],[],[],[],[],,678.361,678.361,-0.01518514,-0.375128581,0,0,0,,0,153,153,93,1,4,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,678.3622,678.564,678.564,679.0574,,,,,,,,,,,,,,1.1744,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,155,0,679.058,680.2331,m,1,1.1744,,[],[],[],[],[],[],[],680.2333,682.2258,682.2258,682.226,[],[],[],[],[],[],[],,682.2261,682.2262,-0.01518514,-0.375128581,0,0,0,,0,154,154,104,1,4,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,682.2276,682.4294,682.4294,682.9194,,,,,,,,,,,,,,0.8449,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,156,0,682.92,683.7672,z,1,0.8449,,[],[],[],[],[],[],[],683.7672,685.7685,685.7685,685.7686,[],[],[],[],[],[],[],,685.7686,685.7687,-0.01518514,-0.375128581,0,0,0,,0,155,155,57,1,4,TL,etidor,print,etidor_p.png,,,,,,
