counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,698.0246,698.2338,698.2338,698.7302,,,,,,,,,,,,,,2.6093,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,698.7305,701.3412,z,1,2.6093,,[],[],[],[],[],[],[],701.3413,703.335,703.335,703.3351,[],[],[],[],[],[],[],,703.3351,703.3352,-0.017145615,-0.393894196,0,0,0,,0,111,111,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,703.3362,703.5462,703.5462,704.0315,,,,,,,,,,,,,,6.6149,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,704.032,710.6484,z,1,6.6149,,[],[],[],[],[],[],[],710.6485,712.6242,712.6243,712.6246,[],[],[],[],[],[],[],,712.6246,712.6248,-0.017145615,-0.393894196,0,0,0,,0,112,112,28,1,2,RL,revune,cursive,revune_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,712.6257,712.8057,712.8059,713.3057,,,,,,,,,,,,,,3.0231,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,713.3063,716.3303,m,1,3.0231,,[],[],[],[],[],[],[],716.3307,718.3198,718.3198,718.3199,[],[],[],[],[],[],[],,718.3201,718.3201,-0.017145615,-0.393894196,0,0,0,,0,113,113,122,1,2,word,MOBILE,print,mobile_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,718.3211,718.5026,718.5026,719.0004,,,,,,,,,,,,,,1.3752,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,719.0009,720.3774,m,1,1.3752,,[],[],[],[],[],[],[],720.3776,722.393,722.3931,722.3931,[],[],[],[],[],[],[],,722.3931,722.3932,-0.017145615,-0.393894196,0,0,0,,0,114,114,107,1,2,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,722.3938,722.587,722.587,723.0848,,,,,,,,,,,,,,1.9359,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,1,723.0852,725.0226,z,1,1.9359,,[],[],[],[],[],[],[],725.0226,727.0093,727.0094,730.2694,[],[],[],[],[],[],[],z,730.2694,730.2695,-0.017145615,-0.393894196,0,0,0,,0,115,115,58,1,2,TL,mitilary,cursive,mitilary_c.png,3.2584,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,730.2702,730.4795,730.4798,730.9439,,,,,,,,,,,,,,19.8164,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,730.9445,750.7621,z,1,19.8164,,[],[],[],[],[],[],[],750.7621,752.7508,752.7509,752.751,[],[],[],[],[],[],[],,752.7511,752.7511,-0.017145615,-0.393894196,0,0,0,,0,116,116,69,1,2,TL,resufal,cursive,resufal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,752.7522,752.9338,752.9341,753.4279,,,,,,,,,,,,,,0.9011,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,753.4285,754.3306,m,0,0.9011,,[],[],[],[],[],[],[],754.3306,756.3191,756.3192,756.3194,[],[],[],[],[],[],[],,756.3194,756.3195,-0.017145615,-0.393894196,0,0,0,,0,117,117,50,1,2,TL,donimant,print,donimant_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,756.3204,756.5022,756.5023,756.9972,,,,,,,,,,,,,,1.0886,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,756.9978,758.0879,z,1,1.0886,,[],[],[],[],[],[],[],758.0879,760.0728,760.0728,760.0729,[],[],[],[],[],[],[],,760.0729,760.073,-0.017145615,-0.393894196,0,0,0,,0,118,118,66,1,2,TL,prodive,cursive,prodive_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,760.074,760.286,760.2861,760.7527,,,,,,,,,,,,,,0.8653,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,760.7534,761.6202,z,0,0.8653,,[],[],[],[],[],[],[],761.6202,763.6039,763.604,763.6041,[],[],[],[],[],[],[],,763.6042,763.6042,-0.017145615,-0.393894196,0,0,0,,0,119,119,109,1,2,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,763.6053,763.8214,763.8215,764.2862,,,,,,,,,,,,,,1.5406,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,764.287,765.8291,m,1,1.5406,,[],[],[],[],[],[],[],765.8292,767.8358,767.8359,767.8361,[],[],[],[],[],[],[],,767.8362,767.8362,-0.017145615,-0.393894196,0,0,0,,0,120,120,110,1,2,word,HERITAGE,print,heritage_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,767.8371,768.0169,768.017,768.5171,,,,,,,,,,,,,,1.8974,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,768.5177,770.4167,m,1,1.8974,,[],[],[],[],[],[],[],770.4167,772.4107,772.4107,772.4109,[],[],[],[],[],[],[],,772.411,772.4111,-0.017145615,-0.393894196,0,0,0,,0,121,121,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,772.412,772.621,772.621,773.1132,,,,,,,,,,,,,,1.5163,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,773.1137,774.6315,m,1,1.5163,,[],[],[],[],[],[],[],774.6315,776.6453,776.6456,776.6458,[],[],[],[],[],[],[],,776.6458,776.6459,-0.017145615,-0.393894196,0,0,0,,0,122,122,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,776.6468,776.859,776.859,777.3264,,,,,,,,,,,,,,1.0587,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,1,777.3267,778.3863,z,1,1.0587,,[],[],[],[],[],[],[],778.3863,780.3746,780.3746,781.7789,[],[],[],[],[],[],[],z,781.7793,781.7797,-0.017145615,-0.393894196,0,0,0,,0,123,123,24,1,2,RL,rasibal,cursive,rasibal_c.png,1.4039,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,781.7806,781.9933,781.9934,782.4932,,,,,,,,,,,,,,2.7988,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,782.4937,785.2939,m,1,2.7988,,[],[],[],[],[],[],[],785.2939,787.2817,787.2818,787.282,[],[],[],[],[],[],[],,787.282,787.2821,-0.017145615,-0.393894196,0,0,0,,0,124,124,91,1,2,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,787.2831,787.4945,787.4945,787.9599,,,,,,,,,,,,,,1.1899,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,787.9603,789.151,m,0,1.1899,,[],[],[],[],[],[],[],789.151,791.1296,791.1296,791.1298,[],[],[],[],[],[],[],,791.1298,791.1298,-0.017145615,-0.393894196,0,0,0,,0,125,125,37,1,2,TL,adacemy,cursive,adacemy_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,791.1308,791.3108,791.3108,791.8353,,,,,,,,,,,,,,1.1227,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,791.8357,792.9599,m,1,1.1227,,[],[],[],[],[],[],[],792.9599,794.9445,794.9445,794.9446,[],[],[],[],[],[],[],,794.9447,794.9448,-0.017145615,-0.393894196,0,0,0,,0,126,126,94,1,2,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,794.9459,795.1239,795.1239,795.6486,,,,,,,,,,,,,,1.2149,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,1,795.6489,796.8653,z,1,1.2149,,[],[],[],[],[],[],[],796.8654,798.8471,798.8471,800.0815,[],[],[],[],[],[],[],z,800.0816,800.0817,-0.017145615,-0.393894196,0,0,0,,0,127,127,20,1,2,RL,onegator,cursive,onegator_c.png,1.2331,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,800.0825,800.2652,800.2653,800.7638,,,,,,,,,,,,,,1.1534,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,800.7647,801.9194,m,0,1.1534,,[],[],[],[],[],[],[],801.9195,803.9011,803.9012,803.9015,[],[],[],[],[],[],[],,803.9016,803.9016,-0.017145615,-0.393894196,0,0,0,,0,128,128,57,1,2,TL,meromy,cursive,meromy_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,803.9026,804.0845,804.0845,804.6063,,,,,,,,,,,,,,0.8276,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,804.6067,805.4359,m,1,0.8276,,[],[],[],[],[],[],[],805.4359,807.4215,807.4218,807.4221,[],[],[],[],[],[],[],,807.4221,807.4221,-0.017145615,-0.393894196,0,0,0,,0,129,129,80,1,2,word,ACADEMY,cursive,academy_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,807.4231,807.6037,807.6038,808.1265,,,,,,,,,,,,,,1.3556,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,808.127,809.4841,m,1,1.3556,,[],[],[],[],[],[],[],809.4841,811.4695,811.4695,811.4696,[],[],[],[],[],[],[],,811.4697,811.4698,-0.017145615,-0.393894196,0,0,0,,0,130,130,133,1,2,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,811.4708,811.6505,811.6506,812.1507,,,,,,,,,,,,,,1.5397,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,812.1514,813.6925,z,0,1.5397,,[],[],[],[],[],[],[],813.6926,815.6753,815.6754,815.6756,[],[],[],[],[],[],[],,815.6757,815.6757,-0.017145615,-0.393894196,0,0,0,,0,131,131,113,1,2,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,815.6767,815.8573,815.8573,816.3526,,,,,,,,,,,,,,1.258,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,1,816.353,817.6121,z,1,1.258,,[],[],[],[],[],[],[],817.6122,819.5894,819.5894,822.0669,[],[],[],[],[],[],[],m,822.0669,822.067,-0.017145615,-0.393894196,0,0,0,,0,132,132,49,1,2,TL,dedace,print,dedace_p.png,2.4762,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,822.0686,822.2593,822.2593,822.7572,,,,,,,,,,,,,,1.8972,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,822.7577,824.6565,z,1,1.8972,,[],[],[],[],[],[],[],824.6566,826.6436,826.6437,826.6438,[],[],[],[],[],[],[],,826.6439,826.6439,-0.017145615,-0.393894196,0,0,0,,0,133,133,56,1,2,TL,marnigal,cursive,marnigal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,826.6449,826.8248,826.8248,827.3492,,,,,,,,,,,,,,2.2484,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,827.3496,829.5995,z,0,2.2484,,[],[],[],[],[],[],[],829.5995,831.6119,831.6119,831.612,[],[],[],[],[],[],[],,831.612,831.612,-0.017145615,-0.393894196,0,0,0,,0,134,134,85,1,2,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,831.6127,831.7919,831.7919,832.3169,,,,,,,,,,,,,,1.1445,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,832.3174,833.4633,z,1,1.1445,,[],[],[],[],[],[],[],833.4634,835.4583,835.4583,835.4584,[],[],[],[],[],[],[],,835.4585,835.4585,-0.017145615,-0.393894196,0,0,0,,0,135,135,36,1,2,RL,vecelan,print,vecelan_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,835.4594,835.6378,835.6378,836.1354,,,,,,,,,,,,,,1.0901,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,836.1358,837.2275,z,1,1.0901,,[],[],[],[],[],[],[],837.2276,839.2114,839.2114,839.2115,[],[],[],[],[],[],[],,839.2116,839.2116,-0.017145615,-0.393894196,0,0,0,,0,136,136,29,1,2,RL,samite,cursive,samite_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,839.2125,839.4224,839.4224,839.8881,,,,,,,,,,,,,,1.6981,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,839.8886,841.5881,m,0,1.6981,,[],[],[],[],[],[],[],841.5881,843.6052,843.6053,843.6055,[],[],[],[],[],[],[],,843.6056,843.6056,-0.017145615,-0.393894196,0,0,0,,0,137,137,47,1,2,TL,crinimal,cursive,crinimal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,843.6067,843.819,843.819,844.2839,,,,,,,,,,,,,,3.1388,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,844.2843,847.4246,m,1,3.1388,,[],[],[],[],[],[],[],847.4246,849.4121,849.4121,849.4123,[],[],[],[],[],[],[],,849.4124,849.4124,-0.017145615,-0.393894196,0,0,0,,0,138,138,98,1,2,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,849.4133,849.591,849.5912,850.1204,,,,,,,,,,,,,,1.1223,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,850.1208,851.2446,m,1,1.1223,,[],[],[],[],[],[],[],851.2446,853.2336,853.2336,853.2338,[],[],[],[],[],[],[],,853.2339,853.2339,-0.017145615,-0.393894196,0,0,0,,0,139,139,118,1,2,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,853.2348,853.4208,853.4208,853.9167,,,,,,,,,,,,,,0.7682,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,853.9179,854.6866,m,1,0.7682,,[],[],[],[],[],[],[],854.6867,856.6701,856.6701,856.6702,[],[],[],[],[],[],[],,856.6703,856.6703,-0.017145615,-0.393894196,0,0,0,,0,140,140,112,1,2,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,856.6713,856.852,856.8521,857.3469,,,,,,,,,,,,,,1.9224,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,1,857.3472,859.271,z,0,1.9224,,[],[],[],[],[],[],[],859.2712,861.2728,861.2728,862.2277,[],[],[],[],[],[],[],z,862.2278,862.2279,-0.017145615,-0.393894196,0,0,0,,0,141,141,125,1,2,word,OPERATOR,cursive,operator_c.png,0.9534,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,862.2288,862.4378,862.4378,862.9281,,,,,,,,,,,,,,1.0652,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,0,862.9284,863.995,m,1,1.0652,,[],[],[],[],[],[],[],863.9951,865.9729,865.973,865.9737,[],[],[],[],[],[],[],,865.9738,865.9739,-0.017145615,-0.393894196,0,0,0,,0,142,142,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,865.9749,866.1556,866.1557,866.6749,,,,,,,,,,,,,,0.9551,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,1,866.6752,867.6318,m,1,0.9551,,[],[],[],[],[],[],[],867.6318,869.611,869.611,870.6011,[],[],[],[],[],[],[],m,870.6012,870.6012,-0.017145615,-0.393894196,0,0,0,,0,143,143,128,1,2,word,PACIFIC,print,pacific_p.png,0.9888,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,870.6022,870.7805,870.7805,871.278,,,,,,,,,,,,,,0.957,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,871.2786,872.237,z,0,0.957,,[],[],[],[],[],[],[],872.2371,874.2149,874.215,874.2151,[],[],[],[],[],[],[],,874.2152,874.2152,-0.017145615,-0.393894196,0,0,0,,0,144,144,142,1,2,word,REMOTE,cursive,remote_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,874.2162,874.3975,874.3975,874.8934,,,,,,,,,,,,,,1.3467,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,874.8938,876.2422,m,1,1.3467,,[],[],[],[],[],[],[],876.2422,878.2284,878.2284,878.2289,[],[],[],[],[],[],[],,878.2289,878.229,-0.017145615,-0.393894196,0,0,0,,0,145,145,124,1,2,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,878.2299,878.4101,878.4101,878.9349,,,,,,,,,,,,,,0.9911,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,878.9357,879.9274,z,1,0.9911,,[],[],[],[],[],[],[],879.9277,881.9284,881.9285,881.9287,[],[],[],[],[],[],[],,881.9287,881.9289,-0.017145615,-0.393894196,0,0,0,,0,146,146,21,1,2,RL,pamest,print,pamest_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,881.9299,882.1386,882.1386,882.6162,,,,,,,,,,,,,,3.1949,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,882.6166,885.8128,z,0,3.1949,,[],[],[],[],[],[],[],885.8128,887.7902,887.7903,887.7905,[],[],[],[],[],[],[],,887.7906,887.7906,-0.017145615,-0.393894196,0,0,0,,0,147,147,123,1,2,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,887.7915,888.002,888.002,888.4681,,,,,,,,,,,,,,1.0586,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,888.4685,889.5278,m,1,1.0586,,[],[],[],[],[],[],[],889.5278,891.503,891.503,891.5032,[],[],[],[],[],[],[],,891.5032,891.5035,-0.017145615,-0.393894196,0,0,0,,0,148,148,82,1,2,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,891.506,891.7049,891.7049,892.1973,,,,,,,,,,,,,,0.8782,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,892.1978,893.0774,m,0,0.8782,,[],[],[],[],[],[],[],893.0774,895.0749,895.0751,895.0753,[],[],[],[],[],[],[],,895.0753,895.0755,-0.017145615,-0.393894196,0,0,0,,0,149,149,73,1,2,TL,redisent,print,redisent_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,895.0764,895.2872,895.2872,895.7557,,,,,,,,,,,,,,1.1263,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,1,895.7566,896.8846,z,1,1.1263,,[],[],[],[],[],[],[],896.8846,898.8689,898.8689,899.9517,[],[],[],[],[],[],[],m,899.9518,899.9519,-0.017145615,-0.393894196,0,0,0,,0,150,150,77,1,2,TL,sloten,print,sloten_p.png,1.0816,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,899.954,900.1429,900.1429,900.6398,,,,,,,,,,,,,,1.0226,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,900.6403,901.6642,z,1,1.0226,,[],[],[],[],[],[],[],901.6642,903.6507,903.6509,903.6511,[],[],[],[],[],[],[],,903.6511,903.6511,-0.017145615,-0.393894196,0,0,0,,0,151,151,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,903.6521,903.8624,903.8624,904.3273,,,,,,,,,,,,,,0.931,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,904.3277,905.2603,m,1,0.931,,[],[],[],[],[],[],[],905.2603,907.2417,907.2419,907.2421,[],[],[],[],[],[],[],,907.2421,907.2422,-0.017145615,-0.393894196,0,0,0,,0,152,152,159,1,2,word,VETERAN,print,veteran_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,907.2431,907.4249,907.4249,907.9479,,,,,,,,,,,,,,1.7073,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,907.9483,909.657,z,0,1.7073,,[],[],[],[],[],[],[],909.6571,911.6437,911.6437,911.6438,[],[],[],[],[],[],[],,911.6438,911.6439,-0.017145615,-0.393894196,0,0,0,,0,153,153,103,1,2,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,911.6448,911.8267,911.8268,912.3236,,,,,,,,,,,,,,2.1157,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,912.324,914.4415,m,1,2.1157,,[],[],[],[],[],[],[],914.4416,916.4521,916.4521,916.4524,[],[],[],[],[],[],[],,916.4524,916.4524,-0.017145615,-0.393894196,0,0,0,,0,154,154,84,1,2,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,916.4533,916.6333,916.6335,917.1298,,,,,,,,,,,,,,1.4736,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,917.1303,918.605,z,1,1.4736,,[],[],[],[],[],[],[],918.6051,920.5924,920.5925,920.5926,[],[],[],[],[],[],[],,920.5927,920.5928,-0.017145615,-0.393894196,0,0,0,,0,155,155,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
