counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,477.1806,477.379,477.3791,477.8792,,,,,,,,,,,,,,2.7198,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,477.8799,480.6124,z,0,2.7198,,[],[],[],[],[],[],[],480.6124,482.6128,482.6129,482.6131,[],[],[],[],[],[],[],,482.6132,482.6134,-0.170260417,0.037955729,0,0,0,,0,113,113,91,1,4,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,482.6147,482.8126,482.8127,483.3128,,,,,,,,,,,,,,0.8953,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,483.3136,484.2127,z,0,0.8953,,[],[],[],[],[],[],[],484.2128,486.2121,486.2121,486.2124,[],[],[],[],[],[],[],,486.2125,486.2127,-0.170260417,0.037955729,0,0,0,,0,114,114,99,1,4,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,486.2141,486.4128,486.4129,486.9128,,,,,,,,,,,,,,0.6213,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,486.9136,487.5463,m,1,0.6213,,[],[],[],[],[],[],[],487.5463,489.5463,489.5463,489.5466,[],[],[],[],[],[],[],,489.5467,489.5467,-0.170260417,0.037955729,0,0,0,,0,115,115,147,1,4,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,489.5482,489.7462,489.7463,490.2462,,,,,,,,,,,,,,0.8752,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,490.2469,491.1463,z,0,0.8752,,[],[],[],[],[],[],[],491.1465,493.1464,493.1465,493.1467,[],[],[],[],[],[],[],,493.1467,493.1469,-0.170260417,0.037955729,0,0,0,,0,116,116,104,1,4,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,493.1482,493.3455,493.3456,493.8464,,,,,,,,,,,,,,0.7705,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,493.847,494.6461,z,1,0.7705,,[],[],[],[],[],[],[],494.6461,496.6464,496.6464,496.6466,[],[],[],[],[],[],[],,496.6467,496.6468,-0.170260417,0.037955729,0,0,0,,0,117,117,43,1,4,RL,rovastic,print,rovastic_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,496.6483,496.8464,496.8465,497.3466,,,,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,497.3474,497.9462,m,1,0.594,,[],[],[],[],[],[],[],497.9462,499.9464,499.9465,499.9467,[],[],[],[],[],[],[],,499.9469,499.9469,-0.170260417,0.037955729,0,0,0,,0,118,118,127,1,4,word,ORIGINAL,print,original_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,499.9484,500.1466,500.1466,500.6466,,,,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,500.6473,501.4455,z,1,0.796,,[],[],[],[],[],[],[],501.4456,503.4466,503.4466,503.4469,[],[],[],[],[],[],[],,503.447,503.4471,-0.170260417,0.037955729,0,0,0,,0,119,119,62,1,4,TL,locigal,print,locigal_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,503.4485,503.6466,503.6466,504.1466,,,,,,,,,,,,,,1.3127,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,504.1474,505.4797,z,1,1.3127,,[],[],[],[],[],[],[],505.4797,507.48,507.48,507.4803,[],[],[],[],[],[],[],,507.4804,507.4805,-0.170260417,0.037955729,0,0,0,,0,120,120,55,1,4,TL,corevage,cursive,corevage_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,507.482,507.6797,507.6797,508.18,,,,,,,,,,,,,,0.7361,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,508.1808,508.9468,m,1,0.7361,,[],[],[],[],[],[],[],508.9469,510.9468,510.9469,510.9471,[],[],[],[],[],[],[],,510.9472,510.9473,-0.170260417,0.037955729,0,0,0,,0,121,121,149,1,4,word,SENATOR,print,senator_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,510.9487,511.147,511.1471,511.6469,,,,,,,,,,,,,,1.1084,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,511.6477,512.7804,z,1,1.1084,,[],[],[],[],[],[],[],512.7804,514.7805,514.7806,514.7808,[],[],[],[],[],[],[],,514.7809,514.7811,-0.170260417,0.037955729,0,0,0,,0,122,122,8,1,4,RL,casagity,cursive,casagity_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,514.7828,514.9805,514.9806,515.4802,,,,,,,,,,,,,,1.0959,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,515.4811,516.5803,z,1,1.0959,,[],[],[],[],[],[],[],516.5803,518.5805,518.5805,518.5808,[],[],[],[],[],[],[],,518.5808,518.5809,-0.170260417,0.037955729,0,0,0,,0,123,123,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,518.5825,518.7804,518.7805,519.2801,,,,,,,,,,,,,,1.0698,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,519.2809,520.3803,m,1,1.0698,,[],[],[],[],[],[],[],520.3803,522.38,522.38,522.3802,[],[],[],[],[],[],[],,522.3802,522.3803,-0.178541667,0.037955729,0,0,0,,0,124,124,116,1,4,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,522.3819,522.5805,522.5805,523.0807,,,,,,,,,,,,,,0.8837,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,523.0814,523.9796,z,1,0.8837,,[],[],[],[],[],[],[],523.9796,525.9807,525.9808,525.9809,[],[],[],[],[],[],[],,525.981,525.9812,-0.178541667,0.037955729,0,0,0,,0,125,125,33,1,4,RL,pamest,cursive,pamest_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,525.9827,526.1807,526.1808,526.6797,,,,,,,,,,,,,,0.7313,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,526.6805,527.4138,z,1,0.7313,,[],[],[],[],[],[],[],527.4139,529.413,529.413,529.4132,[],[],[],[],[],[],[],,529.4132,529.4134,-0.178541667,0.037955729,0,0,0,,0,126,126,18,1,4,RL,disluge,print,disluge_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,529.4147,529.6136,529.6137,530.114,,,,,,,,,,,,,,0.7863,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,530.1147,530.9141,m,1,0.7863,,[],[],[],[],[],[],[],530.9141,532.914,532.9141,532.9143,[],[],[],[],[],[],[],,532.9144,532.9144,-0.178541667,0.037955729,0,0,0,,0,127,127,158,1,4,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,532.9159,533.1143,533.1144,533.6132,,,,,,,,,,,,,,0.8881,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,533.614,534.5139,z,1,0.8881,,[],[],[],[],[],[],[],534.5139,536.5141,536.5142,536.5143,[],[],[],[],[],[],[],,536.5144,536.5145,-0.178541667,0.037955729,0,0,0,,0,128,128,72,1,4,TL,relugar,cursive,relugar_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,536.5157,536.7138,536.7138,537.2142,,,,,,,,,,,,,,1.3164,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,537.215,538.547,m,1,1.3164,,[],[],[],[],[],[],[],538.547,540.5478,540.5479,540.5482,[],[],[],[],[],[],[],,540.5482,540.5483,-0.178541667,0.037955729,0,0,0,,0,129,129,130,1,4,word,POLICY,cursive,policy_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,540.5499,540.7467,540.7468,541.2474,,,,,,,,,,,,,,0.8571,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,541.2477,542.1142,m,1,0.8571,,[],[],[],[],[],[],[],542.1142,544.1145,544.1145,544.1147,[],[],[],[],[],[],[],,544.1149,544.1149,-0.178541667,0.037955729,0,0,0,,0,130,130,150,1,4,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,544.1163,544.3134,544.3135,544.8146,,,,,,,,,,,,,,0.7698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,544.8153,545.6147,z,1,0.7698,,[],[],[],[],[],[],[],545.6147,547.6146,547.6147,547.6149,[],[],[],[],[],[],[],,547.6149,547.615,-0.178541667,0.037955729,0,0,0,,0,131,131,29,1,4,RL,motide,print,motide_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,547.6165,547.8147,547.8147,548.3147,,,,,,,,,,,,,,0.4955,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,1,548.3155,548.8139,m,1,0.4955,,[],[],[],[],[],[],[],548.814,550.8147,550.8148,551.8472,[],[],[],[],[],[],[],m,551.8473,551.8474,-0.178541667,0.037955729,0,0,0,,0,132,132,121,1,4,word,MISTAKE,print,mistake_p.png,1.006,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,551.8488,552.048,552.048,552.5472,,,,,,,,,,,,,,0.8201,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,552.5479,553.3809,z,0,0.8201,,[],[],[],[],[],[],[],553.381,555.3811,555.3812,555.3814,[],[],[],[],[],[],[],,555.3815,555.3816,-0.178541667,0.037955729,0,0,0,,0,133,133,114,1,4,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,555.3831,555.5815,555.5816,556.0807,,,,,,,,,,,,,,0.5287,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,556.0814,556.6145,m,1,0.5287,,[],[],[],[],[],[],[],556.6146,558.6148,558.6149,558.6152,[],[],[],[],[],[],[],,558.6152,558.6153,-0.178541667,0.037955729,0,0,0,,0,134,134,103,1,4,word,DISPUTE,print,dispute_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,558.6169,558.8142,558.8142,559.3141,,,,,,,,,,,,,,1.1181,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,559.3143,560.4484,z,1,1.1181,,[],[],[],[],[],[],[],560.4485,562.4484,562.4485,562.4488,[],[],[],[],[],[],[],,562.4488,562.4489,-0.178541667,0.037955729,0,0,0,,0,135,135,7,1,4,RL,casena,print,casena_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,562.4505,562.6484,562.6485,563.1474,,,,,,,,,,,,,,0.6539,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,1,563.1482,563.8149,m,1,0.6539,,[],[],[],[],[],[],[],563.815,565.8141,565.8142,566.8485,[],[],[],[],[],[],[],m,566.8485,566.8487,-0.178541667,0.037955729,0,0,0,,0,136,136,132,1,4,word,PROPOSAL,print,proposal_p.png,1.0225,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,566.85,567.0485,567.0485,567.5476,,,,,,,,,,,,,,0.7172,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,567.5484,568.2818,m,1,0.7172,,[],[],[],[],[],[],[],568.2819,570.2819,570.282,570.2822,[],[],[],[],[],[],[],,570.2822,570.2823,-0.178541667,0.037955729,0,0,0,,0,137,137,156,1,4,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,570.2838,570.4818,570.4819,570.9809,,,,,,,,,,,,,,0.6603,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,570.9816,571.6481,z,1,0.6603,,[],[],[],[],[],[],[],571.6482,573.6477,573.6477,573.6479,[],[],[],[],[],[],[],,573.6479,573.6481,-0.178541667,0.037955729,0,0,0,,0,138,138,59,1,4,TL,fornute,cursive,fornute_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,573.6497,573.8485,573.8485,574.3486,,,,,,,,,,,,,,0.6864,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,574.3495,575.0474,z,1,0.6864,,[],[],[],[],[],[],[],575.0475,577.0478,577.0478,577.048,[],[],[],[],[],[],[],,577.0481,577.0483,-0.178541667,0.037955729,0,0,0,,0,139,139,9,1,4,RL,cafigal,print,cafigal_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,577.0498,577.248,577.2481,577.7487,,,,,,,,,,,,,,1.4594,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,1,577.7494,579.2152,z,1,1.4594,,[],[],[],[],[],[],[],579.2152,581.2147,581.2148,582.3489,[],[],[],[],[],[],[],z,582.3489,582.3491,-0.178541667,0.037955729,0,0,0,,0,140,140,22,1,4,RL,linedal,cursive,linedal_c.png,1.1207,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,582.3503,582.5489,582.5489,583.0479,,,,,,,,,,,,,,0.9991,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,583.0484,584.0487,z,0,0.9991,,[],[],[],[],[],[],[],584.0488,586.049,586.0491,586.0493,[],[],[],[],[],[],[],,586.0494,586.0495,-0.178541667,0.037955729,0,0,0,,0,141,141,85,1,4,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,586.0511,586.2481,586.2481,586.749,,,,,,,,,,,,,,0.8034,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,1,586.7498,587.5823,m,0,0.8034,,[],[],[],[],[],[],[],587.5825,589.5823,589.5823,591.049,[],[],[],[],[],[],[],z,591.0491,591.0492,-0.178541667,0.037955729,0,0,0,,0,142,142,66,1,4,TL,opmital,print,opmital_p.png,1.4504,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,591.0506,591.2491,591.2491,591.7492,,,,,,,,,,,,,,1.1263,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,591.7501,592.8821,m,1,1.1263,,[],[],[],[],[],[],[],592.8821,594.8822,594.8823,594.8823,[],[],[],[],[],[],[],,594.8824,594.8824,-0.178541667,0.037955729,0,0,0,,0,143,143,139,1,4,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,594.8833,595.0825,595.0826,595.5826,,,,,,,,,,,,,,0.803,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,595.5833,596.4161,m,1,0.803,,[],[],[],[],[],[],[],596.4162,598.4161,598.4162,598.4164,[],[],[],[],[],[],[],,598.4164,598.4166,-0.178541667,0.037955729,0,0,0,,0,144,144,125,1,4,word,OPERATOR,print,operator_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,598.418,598.6161,598.6162,599.116,,,,,,,,,,,,,,1.0363,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,599.1169,600.1829,m,1,1.0363,,[],[],[],[],[],[],[],600.183,602.1828,602.1829,602.1831,[],[],[],[],[],[],[],,602.1832,602.1833,-0.178541667,0.037955729,0,0,0,,0,145,145,151,1,4,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,602.1848,602.3826,602.3826,602.8827,,,,,,,,,,,,,,1.019,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,1,602.8837,603.9161,z,0,1.019,,[],[],[],[],[],[],[],603.9162,605.9161,605.9162,607.0161,[],[],[],[],[],[],[],z,607.0162,607.0163,-0.178541667,0.037955729,0,0,0,,0,146,146,138,1,4,word,REFUSAL,cursive,refusal_c.png,1.0961,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,607.0172,607.2154,607.2154,607.7162,,,,,,,,,,,,,,0.8166,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,607.7169,608.5493,z,1,0.8166,,[],[],[],[],[],[],[],608.5494,610.5495,610.5496,610.5499,[],[],[],[],[],[],[],,610.55,610.5501,-0.178541667,0.037955729,0,0,0,,0,147,147,47,1,4,RL,stopave,print,stopave_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,610.5515,610.7495,610.7496,611.2497,,,,,,,,,,,,,,0.8955,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,1,611.2503,612.1496,m,1,0.8955,,[],[],[],[],[],[],[],612.1496,614.1498,614.1498,614.9494,[],[],[],[],[],[],[],z,614.9495,614.9496,-0.178541667,0.037955729,0,0,0,,0,148,148,129,1,4,word,PARENT,cursive,parent_c.png,0.7832,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,614.9503,615.1488,615.1488,615.65,,,,,,,,,,,,,,0.8378,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,150,0,615.6507,616.516,m,1,0.8378,,[],[],[],[],[],[],[],616.5162,618.5166,618.5167,618.5169,[],[],[],[],[],[],[],,618.517,618.5171,-0.178541667,0.037955729,0,0,0,,0,149,149,146,1,4,word,RETIRE,print,retire_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,618.5185,618.7159,618.716,619.2155,,,,,,,,,,,,,,1.2301,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,619.2163,620.4499,z,1,1.2301,,[],[],[],[],[],[],[],620.4501,622.45,622.4501,622.4503,[],[],[],[],[],[],[],,622.4504,622.4505,-0.178541667,0.037955729,0,0,0,,0,150,150,78,1,4,TL,stragety,print,stragety_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,622.452,622.6493,622.6494,623.15,,,,,,,,,,,,,,1.3191,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,1,623.1508,624.4831,z,0,1.3191,,[],[],[],[],[],[],[],624.4831,626.4833,626.4834,627.3834,[],[],[],[],[],[],[],z,627.3834,627.3835,-0.178541667,0.037955729,0,0,0,,0,151,151,102,1,4,word,DENSITY,cursive,density_c.png,0.8876,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,627.3848,627.5835,627.5835,628.0835,,,,,,,,,,,,,,1.2283,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,628.0842,629.3168,z,0,1.2283,,[],[],[],[],[],[],[],629.3168,631.3168,631.3169,631.3171,[],[],[],[],[],[],[],,631.3171,631.3172,-0.178541667,0.037955729,0,0,0,,0,152,152,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,631.3187,631.5169,631.5169,632.0169,,,,,,,,,,,,,,1.325,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,632.0175,633.35,m,1,1.325,,[],[],[],[],[],[],[],633.3501,635.3504,635.3504,635.3507,[],[],[],[],[],[],[],,635.3507,635.3507,-0.178541667,0.037955729,0,0,0,,0,153,153,93,1,4,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,635.3523,635.5503,635.5504,636.0503,,,,,,,,,,,,,,0.6089,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,636.0511,636.6829,z,1,0.6089,,[],[],[],[],[],[],[],636.683,638.6838,638.6839,638.6841,[],[],[],[],[],[],[],,638.6841,638.6843,-0.178541667,0.037955729,0,0,0,,0,154,154,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,638.6856,638.8837,638.8838,639.3839,,,,,,,,,,,,,,1.1921,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,1,639.3846,640.5835,m,1,1.1921,,[],[],[],[],[],[],[],640.5836,642.584,642.584,643.7836,[],[],[],[],[],[],[],z,643.7837,643.7838,-0.178541667,0.037955729,0,0,0,,0,155,155,133,1,4,word,PROVIDE,cursive,provide_c.png,1.1702,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,643.7847,643.9839,643.984,644.484,,,,,,,,,,,,,,0.5837,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,157,0,644.4846,645.0839,m,1,0.5837,,[],[],[],[],[],[],[],645.0841,647.0841,647.0842,647.0844,[],[],[],[],[],[],[],,647.0844,647.0845,-0.178541667,0.037955729,0,0,0,,0,156,156,126,1,4,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,647.086,647.284,647.2841,647.7841,,,,,,,,,,,,,,0.5859,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,647.7849,648.3828,m,1,0.5859,,[],[],[],[],[],[],[],648.3829,650.3841,650.3842,650.3845,[],[],[],[],[],[],[],,650.3845,650.3846,-0.178541667,0.037955729,0,0,0,,0,157,157,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
