counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1543.3402,1543.537,1543.537,1544.037,,,,,,,,,,,,,,1.0839,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,1544.0374,1545.1372,m,1,1.0839,,[],[],[],[],[],[],[],1545.1373,1547.1362,1547.1362,1547.1363,[],[],[],[],[],[],[],,1547.1363,1547.1364,0.83148151,-0.420370384,0,0,0,,0,109,109,139,1,4,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1547.1377,1547.3358,1547.3358,1547.836,,,,,,,,,,,,,,1.1506,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,1547.8365,1549.0022,z,1,1.1506,,[],[],[],[],[],[],[],1549.0022,1551.0023,1551.0023,1551.0025,[],[],[],[],[],[],[],,1551.0025,1551.0025,0.83148151,-0.420370384,0,0,0,,0,110,110,54,1,4,TL,codemy,print,codemy_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1551.0036,1551.2022,1551.2022,1551.7011,,,,,,,,,,,,,,1.1817,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,1551.7018,1552.9017,m,1,1.1817,,[],[],[],[],[],[],[],1552.9018,1554.9001,1554.9001,1554.9003,[],[],[],[],[],[],[],,1554.9004,1554.9005,0.83148151,-0.420370384,0,0,0,,0,111,111,155,1,4,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1554.9019,1555.1005,1555.1005,1555.6006,,,,,,,,,,,,,,1.3217,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,1555.6011,1556.9333,z,1,1.3217,,[],[],[],[],[],[],[],1556.9334,1558.9329,1558.933,1558.9331,[],[],[],[],[],[],[],,1558.9331,1558.9332,0.83148151,-0.420370384,0,0,0,,0,112,112,70,1,4,TL,quatily,print,quatily_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1558.9348,1559.1327,1559.1327,1559.6328,,,,,,,,,,,,,,1.159,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,1559.6333,1560.7994,m,1,1.159,,[],[],[],[],[],[],[],1560.7995,1562.7982,1562.7983,1562.7986,[],[],[],[],[],[],[],,1562.7986,1562.7989,0.83148151,-0.420370384,0,0,0,,0,113,113,130,1,4,word,POLICY,cursive,policy_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1562.8008,1562.9988,1562.9989,1563.4987,,,,,,,,,,,,,,2.5068,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,1,1563.4991,1566.0311,z,1,2.5068,,[],[],[],[],[],[],[],1566.0312,1568.0305,1568.0306,1569.3637,[],[],[],[],[],[],[],z,1569.3637,1569.3639,0.83148151,-0.420370384,0,0,0,,0,114,114,52,1,4,TL,cagetory,cursive,cagetory_c.png,1.3136,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1569.3653,1569.563,1569.563,1570.0632,,,,,,,,,,,,,,2.1935,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,1570.0637,1572.2628,m,1,2.1935,,[],[],[],[],[],[],[],1572.263,1574.2619,1574.262,1574.2622,[],[],[],[],[],[],[],,1574.2622,1574.2623,0.83148151,-0.420370384,0,0,0,,0,115,115,91,1,4,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1574.2635,1574.4611,1574.4612,1574.9619,,,,,,,,,,,,,,0.7792,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,1574.9627,1575.7616,m,1,0.7792,,[],[],[],[],[],[],[],1575.7617,1577.7606,1577.7607,1577.7608,[],[],[],[],[],[],[],,1577.7609,1577.7609,0.83148151,-0.420370384,0,0,0,,0,116,116,141,1,4,word,RELIGION,print,religion_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1577.7622,1577.9606,1577.9606,1578.4609,,,,,,,,,,,,,,3.5754,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,1578.4615,1582.0599,z,1,3.5754,,[],[],[],[],[],[],[],1582.06,1584.0589,1584.0589,1584.0591,[],[],[],[],[],[],[],,1584.0591,1584.0592,0.83148151,-0.420370384,0,0,0,,0,117,117,6,1,4,RL,caleberia,cursive,caleberia_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1584.0604,1584.2585,1584.2586,1584.759,,,,,,,,,,,,,,1.1744,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,1584.7596,1585.9586,m,1,1.1744,,[],[],[],[],[],[],[],1585.9588,1587.9579,1587.958,1587.9581,[],[],[],[],[],[],[],,1587.9581,1587.9582,0.83148151,-0.420370384,0,0,0,,0,118,118,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1587.9592,1588.1576,1588.1576,1588.6572,,,,,,,,,,,,,,3.0542,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,1588.6577,1591.7233,z,1,3.0542,,[],[],[],[],[],[],[],1591.7233,1593.7227,1593.7228,1593.7231,[],[],[],[],[],[],[],,1593.7231,1593.7232,0.83148151,-0.420370384,0,0,0,,0,119,119,66,1,4,TL,opmital,print,opmital_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1593.7247,1593.9233,1593.9233,1594.4225,,,,,,,,,,,,,,1.0916,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,1,1594.423,1595.5226,m,1,1.0916,,[],[],[],[],[],[],[],1595.5227,1597.5209,1597.521,1598.5542,[],[],[],[],[],[],[],z,1598.5543,1598.5544,0.83148151,-0.420370384,0,0,0,,0,120,120,99,1,4,word,DEBATE,cursive,debate_c.png,1.0164,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1598.5555,1598.7541,1598.7541,1599.2538,,,,,,,,,,,,,,1.0846,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,1599.2543,1600.3545,z,1,1.0846,,[],[],[],[],[],[],[],1600.3546,1602.3535,1602.3535,1602.3536,[],[],[],[],[],[],[],,1602.3536,1602.3538,0.83148151,-0.420370384,0,0,0,,0,121,121,48,1,4,RL,vabifity,print,vabifity_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1602.3549,1602.5536,1602.5536,1603.0532,,,,,,,,,,,,,,1.0539,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,1,1603.054,1604.1198,z,1,1.0539,,[],[],[],[],[],[],[],1604.1199,1606.1192,1606.1192,1606.9521,[],[],[],[],[],[],[],z,1606.9522,1606.9522,0.83148151,-0.420370384,0,0,0,,0,122,122,57,1,4,TL,etidor,print,etidor_p.png,0.8175,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1606.9532,1607.1522,1607.1522,1607.6516,,,,,,,,,,,,,,1.2487,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,1607.6522,1608.9186,m,1,1.2487,,[],[],[],[],[],[],[],1608.9187,1610.918,1610.9181,1610.9183,[],[],[],[],[],[],[],,1610.9184,1610.9185,0.83148151,-0.420370384,0,0,0,,0,123,123,84,1,4,word,BELOVED,print,beloved_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1610.9212,1611.1179,1611.118,1611.6169,,,,,,,,,,,,,,0.8934,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,1,1611.6175,1612.5176,m,1,0.8934,,[],[],[],[],[],[],[],1612.5176,1614.5164,1614.5164,1615.3494,[],[],[],[],[],[],[],m,1615.3494,1615.3495,0.83148151,-0.420370384,0,0,0,,0,124,124,109,1,4,word,GRATEFUL,print,grateful_p.png,0.813,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1615.3507,1615.5499,1615.5499,1616.0498,,,,,,,,,,,,,,0.6322,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,1616.0504,1616.6832,m,1,0.6322,,[],[],[],[],[],[],[],1616.6832,1618.6824,1618.6824,1618.6826,[],[],[],[],[],[],[],,1618.6826,1618.6827,0.83148151,-0.420370384,0,0,0,,0,125,125,95,1,4,word,COMEDY,print,comedy_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1618.684,1618.8823,1618.8824,1619.3822,,,,,,,,,,,,,,0.5547,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,1619.3828,1619.9482,m,1,0.5547,,[],[],[],[],[],[],[],1619.9483,1621.9479,1621.9479,1621.9481,[],[],[],[],[],[],[],,1621.9481,1621.9484,0.83148151,-0.420370384,0,0,0,,0,126,126,115,1,4,word,LOGICAL,print,logical_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1621.9496,1622.1479,1622.1479,1622.6479,,,,,,,,,,,,,,2.1782,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,1622.6485,1624.8472,z,1,2.1782,,[],[],[],[],[],[],[],1624.8473,1626.8466,1626.8466,1626.8468,[],[],[],[],[],[],[],,1626.8468,1626.8469,0.83148151,-0.420370384,0,0,0,,0,127,127,14,1,4,RL,delahe,cursive,delahe_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1626.8478,1627.0458,1627.0459,1627.5464,,,,,,,,,,,,,,1.1956,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,1627.547,1628.7451,m,1,1.1956,,[],[],[],[],[],[],[],1628.7453,1630.7455,1630.7456,1630.7458,[],[],[],[],[],[],[],,1630.7458,1630.7459,0.83148151,-0.420370384,0,0,0,,0,128,128,120,1,4,word,MILITARY,print,military_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1630.7471,1630.9455,1630.9455,1631.4453,,,,,,,,,,,,,,1.3834,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,1631.4457,1632.8447,z,1,1.3834,,[],[],[],[],[],[],[],1632.8448,1634.8438,1634.8438,1634.8441,[],[],[],[],[],[],[],,1634.8441,1634.8443,0.83148151,-0.420370384,0,0,0,,0,129,129,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1634.8453,1635.0435,1635.0435,1635.5441,,,,,,,,,,,,,,1.4258,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,1,1635.5448,1636.9765,m,1,1.4258,,[],[],[],[],[],[],[],1636.9765,1638.9757,1638.9758,1640.0092,[],[],[],[],[],[],[],z,1640.0092,1640.0093,0.83148151,-0.420370384,0,0,0,,0,130,130,96,1,4,word,CONSIDER,cursive,consider_c.png,1.0156,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1640.0103,1640.2095,1640.2096,1640.7091,,,,,,,,,,,,,,1.5755,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,1640.7096,1642.3086,z,1,1.5755,,[],[],[],[],[],[],[],1642.3087,1644.3083,1644.3083,1644.3085,[],[],[],[],[],[],[],,1644.3085,1644.3086,0.83148151,-0.420370384,0,0,0,,0,131,131,63,1,4,TL,miskate,print,miskate_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1644.3101,1644.5072,1644.5073,1645.0077,,,,,,,,,,,,,,2.7476,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,1645.0082,1647.7739,z,1,2.7476,,[],[],[],[],[],[],[],1647.774,1649.7727,1649.7728,1649.773,[],[],[],[],[],[],[],,1649.7731,1649.7732,0.83148151,-0.420370384,0,0,0,,0,132,132,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1649.7746,1649.9724,1649.9724,1650.4723,,,,,,,,,,,,,,1.0083,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,1650.4729,1651.5063,z,1,1.0083,,[],[],[],[],[],[],[],1651.5064,1653.5054,1653.5054,1653.5055,[],[],[],[],[],[],[],,1653.5056,1653.5057,0.83148151,-0.420370384,0,0,0,,0,133,133,28,1,4,RL,mifikary,print,mifikary_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1653.5069,1653.7054,1653.7054,1654.2047,,,,,,,,,,,,,,1.1521,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,1654.2053,1655.3715,z,1,1.1521,,[],[],[],[],[],[],[],1655.3717,1657.3699,1657.37,1657.3701,[],[],[],[],[],[],[],,1657.3702,1657.3703,0.83148151,-0.420370384,0,0,0,,0,134,134,11,1,4,RL,clisimal,print,clisimal_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1657.3721,1657.5707,1657.5708,1658.0708,,,,,,,,,,,,,,0.924,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,1658.0712,1659.0033,z,0,0.924,,[],[],[],[],[],[],[],1659.0034,1661.0025,1661.0026,1661.0029,[],[],[],[],[],[],[],,1661.003,1661.003,0.83148151,-0.420370384,0,0,0,,0,135,135,85,1,4,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1661.0041,1661.2028,1661.2029,1661.7028,,,,,,,,,,,,,,1.3913,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,1661.7034,1663.1026,z,1,1.3913,,[],[],[],[],[],[],[],1663.1026,1665.1018,1665.1019,1665.1021,[],[],[],[],[],[],[],,1665.1022,1665.1023,0.83148151,-0.420370384,0,0,0,,0,136,136,74,1,4,TL,rerite,print,rerite_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1665.1044,1665.301,1665.301,1665.8016,,,,,,,,,,,,,,4.1866,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,1665.8022,1669.9999,z,1,4.1866,,[],[],[],[],[],[],[],1669.9999,1671.9997,1671.9997,1671.9999,[],[],[],[],[],[],[],,1672,1672.0001,0.83148151,-0.420370384,0,0,0,,0,137,137,16,1,4,RL,desifate,cursive,desifate_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1672.0013,1672.1997,1672.1998,1672.6993,,,,,,,,,,,,,,1.5616,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,1672.6998,1674.2657,m,1,1.5616,,[],[],[],[],[],[],[],1674.2658,1676.2649,1676.2649,1676.265,[],[],[],[],[],[],[],,1676.2651,1676.2651,0.83148151,-0.420370384,0,0,0,,0,138,138,102,1,4,word,DENSITY,cursive,density_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1676.2663,1676.4652,1676.4653,1676.9643,,,,,,,,,,,,,,1.9214,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,1676.9648,1678.8977,z,1,1.9214,,[],[],[],[],[],[],[],1678.8978,1680.8965,1680.8965,1680.8967,[],[],[],[],[],[],[],,1680.8968,1680.8969,0.83148151,-0.420370384,0,0,0,,0,139,139,67,1,4,TL,polupar,print,polupar_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1680.8986,1681.0968,1681.0968,1681.5971,,,,,,,,,,,,,,1.8504,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,1681.5976,1683.4624,z,1,1.8504,,[],[],[],[],[],[],[],1683.4624,1685.4627,1685.4628,1685.463,[],[],[],[],[],[],[],,1685.4631,1685.4632,0.83148151,-0.420370384,0,0,0,,0,140,140,65,1,4,TL,orepator,print,orepator_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1685.4653,1685.6623,1685.6623,1686.1624,,,,,,,,,,,,,,1.2478,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,1,1686.1629,1687.4285,m,1,1.2478,,[],[],[],[],[],[],[],1687.4286,1689.428,1689.428,1690.0271,[],[],[],[],[],[],[],m,1690.0272,1690.0273,0.83148151,-0.420370384,0,0,0,,0,141,141,90,1,4,word,CAPITAL,print,capital_p.png,0.5757,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1690.0288,1690.2274,1690.2275,1690.7272,,,,,,,,,,,,,,2.3615,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,1690.7279,1693.0929,z,1,2.3615,,[],[],[],[],[],[],[],1693.093,1695.0925,1695.0925,1695.0927,[],[],[],[],[],[],[],,1695.0927,1695.0928,0.83148151,-0.420370384,0,0,0,,0,142,142,39,1,4,RL,relone,cursive,relone_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1695.0939,1695.2922,1695.2923,1695.7928,,,,,,,,,,,,,,4.5734,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,0,1695.7934,1700.3915,z,1,4.5734,,[],[],[],[],[],[],[],1700.3917,1702.3909,1702.391,1702.3911,[],[],[],[],[],[],[],,1702.3912,1702.3913,0.83148151,-0.420370384,0,0,0,,0,143,143,2,1,4,RL,asiral,cursive,asiral_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1702.3924,1702.5903,1702.5904,1703.0905,,,,,,,,,,,,,,1.2507,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,1703.091,1704.3571,z,1,1.2507,,[],[],[],[],[],[],[],1704.3572,1706.356,1706.356,1706.3562,[],[],[],[],[],[],[],,1706.3563,1706.3564,0.83148151,-0.420370384,0,0,0,,0,144,144,31,1,4,RL,orimipal,print,orimipal_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1706.3581,1706.5561,1706.5562,1707.0561,,,,,,,,,,,,,,11.8094,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,1707.0566,1718.8854,z,1,11.8094,,[],[],[],[],[],[],[],1718.8854,1720.8855,1720.8856,1720.8857,[],[],[],[],[],[],[],,1720.8858,1720.8859,0.83148151,-0.420370384,0,0,0,,0,145,145,56,1,4,TL,donimant,cursive,donimant_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1720.8872,1721.0853,1721.0853,1721.5853,,,,,,,,,,,,,,1.4915,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,1,1721.5858,1723.085,m,1,1.4915,,[],[],[],[],[],[],[],1723.085,1725.0839,1725.0839,1727.8168,[],[],[],[],[],[],[],z,1727.8169,1727.817,0.83148151,-0.420370384,0,0,0,,0,146,146,110,1,4,word,HERITAGE,print,heritage_p.png,2.7093,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1727.8182,1728.0167,1728.0167,1728.5167,,,,,,,,,,,,,,0.9149,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,1728.5172,1729.4491,z,1,0.9149,,[],[],[],[],[],[],[],1729.4492,1731.4491,1731.4491,1731.4492,[],[],[],[],[],[],[],,1731.4492,1731.4493,0.83148151,-0.420370384,0,0,0,,0,147,147,0,1,4,RL,abanemy,print,abanemy_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1731.4506,1731.6489,1731.649,1732.1485,,,,,,,,,,,,,,0.8815,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,1732.149,1733.0486,z,1,0.8815,,[],[],[],[],[],[],[],1733.0488,1735.0476,1735.0476,1735.0479,[],[],[],[],[],[],[],,1735.0479,1735.048,0.83148151,-0.420370384,0,0,0,,0,148,148,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1735.0492,1735.2479,1735.2479,1735.7478,,,,,,,,,,,,,,0.7798,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,1735.7484,1736.5477,z,1,0.7798,,[],[],[],[],[],[],[],1736.5479,1738.5471,1738.5472,1738.5473,[],[],[],[],[],[],[],,1738.5473,1738.5474,0.83148151,-0.420370384,0,0,0,,0,149,149,20,1,4,RL,gralekul,print,gralekul_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1738.5486,1738.7467,1738.7467,1739.2482,,,,,,,,,,,,,,0.5411,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,1,1739.2502,1739.8125,z,1,0.5411,,[],[],[],[],[],[],[],1739.8127,1741.8129,1741.8129,1743.1114,[],[],[],[],[],[],[],m,1743.1115,1743.1116,0.83148151,-0.420370384,0,0,0,,0,150,150,21,1,4,RL,insibate,print,insibate_p.png,1.2889,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1743.1127,1743.3114,1743.3114,1743.8121,,,,,,,,,,,,,,0.8804,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,1743.8125,1744.7114,m,1,0.8804,,[],[],[],[],[],[],[],1744.7114,1746.7109,1746.7109,1746.7111,[],[],[],[],[],[],[],,1746.7112,1746.7112,0.83148151,-0.420370384,0,0,0,,0,151,151,149,1,4,word,SENATOR,print,senator_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1746.7126,1746.9112,1746.9113,1747.4108,,,,,,,,,,,,,,4.4869,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,1747.4113,1751.909,m,1,4.4869,,[],[],[],[],[],[],[],1751.909,1753.9091,1753.9091,1753.9093,[],[],[],[],[],[],[],,1753.9095,1753.9096,0.83148151,-0.420370384,0,0,0,,0,152,152,133,1,4,word,PROVIDE,cursive,provide_c.png,,,,,,
