counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1138.8313,1139.03,1139.03,1139.5294,,,,,,,,,,,,,,1.7891,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,1,1139.5299,1141.3294,z,0,1.7891,,[],[],[],[],[],[],[],1141.3295,1143.3298,1143.3298,1144.1799,[],[],[],[],[],[],[],z,1144.1799,1144.18,0.47259413,0.43353163,0,0,0,,0,113,113,106,1,2,word,ELABORATE,cursive,elaborate_c.png,0.8441,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1144.181,1144.3792,1144.3792,1144.8799,,,,,,,,,,,,,,1.7718,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,1144.8804,1146.6625,z,0,1.7718,,[],[],[],[],[],[],[],1146.6627,1148.6631,1148.6632,1148.6633,[],[],[],[],[],[],[],,1148.6633,1148.6634,0.47259413,0.43353163,0,0,0,,0,114,114,109,1,2,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1148.6645,1148.8628,1148.8629,1149.3628,,,,,,,,,,,,,,1.038,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,1149.3633,1150.4132,z,1,1.038,,[],[],[],[],[],[],[],1150.4133,1152.4129,1152.413,1152.4131,[],[],[],[],[],[],[],,1152.4131,1152.4132,0.47259413,0.43353163,0,0,0,,0,115,115,29,1,2,RL,samite,cursive,samite_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1152.4149,1152.6128,1152.6128,1153.113,,,,,,,,,,,,,,0.7945,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,1,1153.1133,1153.9129,z,1,0.7945,,[],[],[],[],[],[],[],1153.913,1155.9125,1155.9125,1156.8462,[],[],[],[],[],[],[],m,1156.8463,1156.8464,0.47259413,0.43353163,0,0,0,,0,116,116,55,1,2,TL,lotace,print,lotace_p.png,0.928,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1156.8472,1157.0461,1157.0461,1157.5451,,,,,,,,,,,,,,1.007,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,1157.5458,1158.5628,z,1,1.007,,[],[],[],[],[],[],[],1158.5628,1160.5626,1160.5627,1160.5628,[],[],[],[],[],[],[],,1160.5628,1160.5629,0.47259413,0.43353163,0,0,0,,0,117,117,41,1,2,TL,befenit,cursive,befenit_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1160.5638,1160.7623,1160.7624,1161.2621,,,,,,,,,,,,,,3.1883,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,1,1161.2633,1164.4624,m,1,3.1883,,[],[],[],[],[],[],[],1164.4627,1166.4624,1166.4625,1167.4957,[],[],[],[],[],[],[],z,1167.4958,1167.4959,0.47259413,0.43353163,0,0,0,,0,118,118,145,1,2,word,RESUME,cursive,resume_c.png,1.0232,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1167.4972,1167.6953,1167.6953,1168.1954,,,,,,,,,,,,,,1.2055,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,1168.1963,1169.4124,m,1,1.2055,,[],[],[],[],[],[],[],1169.4125,1171.4127,1171.4128,1171.4131,[],[],[],[],[],[],[],,1171.4131,1171.4134,0.47259413,0.43353163,0,0,0,,0,119,119,93,1,2,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1171.4146,1171.6119,1171.612,1172.1121,,,,,,,,,,,,,,1.4916,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,1172.113,1173.6119,z,1,1.4916,,[],[],[],[],[],[],[],1173.6121,1175.6117,1175.6118,1175.6119,[],[],[],[],[],[],[],,1175.6119,1175.612,0.47259413,0.43353163,0,0,0,,0,120,120,24,1,2,RL,rasibal,cursive,rasibal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1175.6134,1175.8118,1175.8119,1176.3115,,,,,,,,,,,,,,1.5621,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,1176.3121,1177.8786,z,1,1.5621,,[],[],[],[],[],[],[],1177.8787,1179.8786,1179.8786,1179.8787,[],[],[],[],[],[],[],,1179.8788,1179.8789,0.47259413,0.43353163,0,0,0,,0,121,121,51,1,2,TL,etidor,cursive,etidor_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1179.8804,1180.0785,1180.0785,1180.5783,,,,,,,,,,,,,,3.607,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,1,1180.5788,1184.1951,m,0,3.607,,[],[],[],[],[],[],[],1184.1951,1186.1947,1186.1949,1186.8944,[],[],[],[],[],[],[],z,1186.8946,1186.8946,0.471468662,0.433305075,0,0,0,,0,122,122,67,1,2,TL,quafily,cursive,quafily_c.png,0.6923,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1186.8955,1187.0939,1187.094,1187.5943,,,,,,,,,,,,,,0.7406,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,1,1187.5951,1188.345,m,1,0.7406,,[],[],[],[],[],[],[],1188.3451,1190.3434,1190.3434,1191.2781,[],[],[],[],[],[],[],m,1191.2781,1191.2788,0.471468662,0.433305075,0,0,0,,0,123,123,115,1,2,word,LOGICAL,print,logical_p.png,0.9296,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1191.2806,1191.477,1191.477,1191.9774,,,,,,,,,,,,,,0.9916,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,1191.9777,1192.9775,m,1,0.9916,,[],[],[],[],[],[],[],1192.9776,1194.9767,1194.9767,1194.9769,[],[],[],[],[],[],[],,1194.9769,1194.977,0.471468662,0.433305075,0,0,0,,0,124,124,118,1,2,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1194.9779,1195.1782,1195.1783,1195.6777,,,,,,,,,,,,,,1.0906,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,1195.6782,1196.7776,m,1,1.0906,,[],[],[],[],[],[],[],1196.7777,1198.7767,1198.7768,1198.7769,[],[],[],[],[],[],[],,1198.7769,1198.777,0.471468662,0.433305075,0,0,0,,0,125,125,96,1,2,word,CONSIDER,print,consider_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1198.7776,1198.9776,1198.9776,1199.4775,,,,,,,,,,,,,,0.6248,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,1199.4779,1200.1106,m,1,0.6248,,[],[],[],[],[],[],[],1200.1107,1202.1108,1202.1108,1202.111,[],[],[],[],[],[],[],,1202.111,1202.1111,0.471468662,0.433305075,0,0,0,,0,126,126,147,1,2,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1202.113,1202.3107,1202.3108,1202.8106,,,,,,,,,,,,,,0.6918,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,1202.811,1203.5106,z,1,0.6918,,[],[],[],[],[],[],[],1203.5106,1205.5102,1205.5103,1205.5104,[],[],[],[],[],[],[],,1205.5104,1205.5105,0.471468662,0.433305075,0,0,0,,0,127,127,6,1,2,RL,conbicer,print,conbicer_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1205.5112,1205.7104,1205.7104,1206.21,,,,,,,,,,,,,,1.8419,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,1206.2104,1208.0602,z,1,1.8419,,[],[],[],[],[],[],[],1208.0603,1210.06,1210.06,1210.0601,[],[],[],[],[],[],[],,1210.0602,1210.0602,0.471468662,0.433305075,0,0,0,,0,128,128,52,1,2,TL,elarobate,cursive,elarobate_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1210.0608,1210.2599,1210.2599,1210.7596,,,,,,,,,,,,,,2.0743,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,1210.76,1212.8437,z,1,2.0743,,[],[],[],[],[],[],[],1212.8438,1214.8439,1214.8439,1214.8441,[],[],[],[],[],[],[],,1214.8441,1214.8443,0.471468662,0.433305075,0,0,0,,0,129,129,33,1,2,RL,strapely,cursive,strapely_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1214.8457,1215.0432,1215.0432,1215.5435,,,,,,,,,,,,,,1.9909,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,1215.544,1217.5434,z,1,1.9909,,[],[],[],[],[],[],[],1217.5434,1219.5432,1219.5433,1219.5435,[],[],[],[],[],[],[],,1219.5435,1219.5437,0.470091061,0.429724041,0,0,0,,0,130,130,5,1,2,RL,clisimal,cursive,clisimal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1219.5447,1219.7434,1219.7435,1220.243,,,,,,,,,,,,,,1.6503,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,1220.2433,1221.8952,z,0,1.6503,,[],[],[],[],[],[],[],1221.8952,1223.8928,1223.8928,1223.893,[],[],[],[],[],[],[],,1223.893,1223.893,0.470091061,0.429724041,0,0,0,,0,131,131,125,1,2,word,OPERATOR,cursive,operator_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1223.8937,1224.0931,1224.0932,1224.5933,,,,,,,,,,,,,,0.9419,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,1224.5937,1225.5431,m,1,0.9419,,[],[],[],[],[],[],[],1225.5432,1227.5433,1227.5433,1227.5434,[],[],[],[],[],[],[],,1227.5434,1227.5435,0.470091061,0.429724041,0,0,0,,0,132,132,80,1,2,word,ACADEMY,cursive,academy_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1227.5446,1227.7431,1227.7431,1228.243,,,,,,,,,,,,,,1.909,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,1228.2434,1230.1589,z,0,1.909,,[],[],[],[],[],[],[],1230.159,1232.1592,1232.1593,1232.1593,[],[],[],[],[],[],[],,1232.1593,1232.1593,0.470091061,0.429724041,0,0,0,,0,133,133,135,1,2,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1232.16,1232.3595,1232.3595,1232.8588,,,,,,,,,,,,,,1.3338,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,1,1232.8593,1234.1942,z,1,1.3338,,[],[],[],[],[],[],[],1234.1944,1236.1932,1236.1933,1237.6593,[],[],[],[],[],[],[],m,1237.6594,1237.6595,0.470522246,0.429950596,0,0,0,,0,134,134,1,1,2,RL,caleberia,print,caleberia_p.png,1.4639,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1237.6608,1237.8589,1237.8589,1238.3585,,,,,,,,,,,,,,2.0724,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,1238.3589,1240.443,z,1,2.0724,,[],[],[],[],[],[],[],1240.4431,1242.4424,1242.4425,1242.4427,[],[],[],[],[],[],[],,1242.4427,1242.4427,0.469572176,0.429709425,0,0,0,,0,135,135,10,1,2,RL,disluge,cursive,disluge_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1242.4438,1242.6421,1242.6421,1243.142,,,,,,,,,,,,,,1.3268,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,1243.1424,1244.4755,m,1,1.3268,,[],[],[],[],[],[],[],1244.4756,1246.4756,1246.4756,1246.4757,[],[],[],[],[],[],[],,1246.4758,1246.4758,0.469572176,0.429709425,0,0,0,,0,136,136,88,1,2,word,CAMERA,print,camera_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1246.4771,1246.6756,1246.6757,1247.1752,,,,,,,,,,,,,,0.7323,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,1247.1755,1247.9088,m,1,0.7323,,[],[],[],[],[],[],[],1247.9088,1249.9083,1249.9083,1249.9086,[],[],[],[],[],[],[],,1249.9086,1249.9087,0.469572176,0.429709425,0,0,0,,0,137,137,149,1,2,word,SENATOR,print,senator_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1249.9098,1250.1085,1250.1085,1250.6084,,,,,,,,,,,,,,0.8915,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,1250.6087,1251.5088,z,1,0.8915,,[],[],[],[],[],[],[],1251.5088,1253.5086,1253.5086,1253.5088,[],[],[],[],[],[],[],,1253.5088,1253.5089,0.469572176,0.429709425,0,0,0,,0,138,138,15,1,2,RL,linedal,print,linedal_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1253.5099,1253.7083,1253.7083,1254.2085,,,,,,,,,,,,,,0.9896,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,1254.209,1255.2083,z,1,0.9896,,[],[],[],[],[],[],[],1255.2083,1257.2085,1257.2086,1257.2087,[],[],[],[],[],[],[],,1257.2088,1257.2088,0.469572176,0.429709425,0,0,0,,0,139,139,46,1,2,TL,codemy,cursive,codemy_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1257.2101,1257.4081,1257.4082,1257.9083,,,,,,,,,,,,,,1.4422,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,1257.9089,1259.3586,z,1,1.4422,,[],[],[],[],[],[],[],1259.3586,1261.3583,1261.3583,1261.3585,[],[],[],[],[],[],[],,1261.3585,1261.3586,0.470924199,0.428540108,0,0,0,,0,140,140,58,1,2,TL,mitilary,cursive,mitilary_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1261.3597,1261.5583,1261.5584,1262.0581,,,,,,,,,,,,,,1.5743,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,1262.0585,1263.6415,m,1,1.5743,,[],[],[],[],[],[],[],1263.6416,1265.6416,1265.6416,1265.6418,[],[],[],[],[],[],[],,1265.6419,1265.642,0.470924199,0.430571796,0,0,0,,0,141,141,139,1,2,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1265.6437,1265.8411,1265.8411,1266.3414,,,,,,,,,,,,,,1.3097,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,1266.342,1267.6577,z,1,1.3097,,[],[],[],[],[],[],[],1267.6577,1269.658,1269.6581,1269.6584,[],[],[],[],[],[],[],,1269.6584,1269.6585,0.47112883,0.430571796,0,0,0,,0,142,142,75,1,2,TL,ronamtic,print,ronamtic_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1269.6597,1269.8577,1269.8577,1270.3572,,,,,,,,,,,,,,2.1326,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,1270.3579,1272.4922,z,0,2.1326,,[],[],[],[],[],[],[],1272.4923,1274.4912,1274.4912,1274.4916,[],[],[],[],[],[],[],,1274.4917,1274.4917,0.473003391,0.433454894,0,0,0,,0,143,143,90,1,2,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1274.493,1274.6901,1274.6902,1275.1909,,,,,,,,,,,,,,1.0599,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,1275.1911,1276.2574,z,1,1.0599,,[],[],[],[],[],[],[],1276.2575,1278.2575,1278.2576,1278.2578,[],[],[],[],[],[],[],,1278.2578,1278.2579,0.473003391,0.433670486,0,0,0,,0,144,144,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1278.2595,1278.4569,1278.4569,1278.9576,,,,,,,,,,,,,,2.2133,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,1278.9581,1281.1743,z,1,2.2133,,[],[],[],[],[],[],[],1281.1743,1283.1733,1283.1734,1283.1736,[],[],[],[],[],[],[],,1283.1736,1283.1737,0.473003391,0.433670486,0,0,0,,0,145,145,45,1,2,TL,carnidal,cursive,carnidal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1283.175,1283.3731,1283.3732,1283.874,,,,,,,,,,,,,,1.7274,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,1283.8743,1285.6074,z,1,1.7274,,[],[],[],[],[],[],[],1285.6075,1287.6073,1287.6075,1287.6078,[],[],[],[],[],[],[],,1287.6078,1287.608,0.473003391,0.433670486,0,0,0,,0,146,146,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1287.6097,1287.8072,1287.8073,1288.3073,,,,,,,,,,,,,,1.275,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,1288.3079,1289.5901,m,1,1.275,,[],[],[],[],[],[],[],1289.5902,1291.5904,1291.5904,1291.5907,[],[],[],[],[],[],[],,1291.5907,1291.5909,0.472776836,0.426946913,0,0,0,,0,147,147,100,1,2,word,DECADE,print,decade_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1291.5921,1291.7902,1291.7903,1292.2905,,,,,,,,,,,,,,0.909,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,1,1292.2911,1293.207,z,1,0.909,,[],[],[],[],[],[],[],1293.2072,1295.206,1295.2061,1296.4236,[],[],[],[],[],[],[],m,1296.4236,1296.4237,0.473438231,0.423636284,0,0,0,,0,148,148,64,1,2,TL,paficic,print,paficic_p.png,1.2142,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1296.4248,1296.6235,1296.6236,1297.1236,,,,,,,,,,,,,,1.4976,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,1297.1241,1298.6234,z,1,1.4976,,[],[],[],[],[],[],[],1298.6236,1300.6234,1300.6235,1300.6236,[],[],[],[],[],[],[],,1300.6236,1300.6238,0.473438231,0.423636284,0,0,0,,0,149,149,48,1,2,TL,detabe,print,detabe_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1300.6251,1300.8235,1300.8235,1301.3232,,,,,,,,,,,,,,2.505,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,0,1301.3237,1303.8397,z,0,2.505,,[],[],[],[],[],[],[],1303.8397,1305.8398,1305.8398,1305.8401,[],[],[],[],[],[],[],,1305.8401,1305.8402,0.473438231,0.423636284,0,0,0,,0,150,150,126,1,2,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1305.8416,1306.0398,1306.0399,1306.5398,,,,,,,,,,,,,,0.9617,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,1306.5405,1307.5059,m,1,0.9617,,[],[],[],[],[],[],[],1307.506,1309.5063,1309.5064,1309.5066,[],[],[],[],[],[],[],,1309.5066,1309.5068,0.473438231,0.423636284,0,0,0,,0,151,151,84,1,2,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1309.508,1309.7063,1309.7064,1310.2066,,,,,,,,,,,,,,1.4036,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,1,1310.2073,1311.6228,z,1,1.4036,,[],[],[],[],[],[],[],1311.6229,1313.6228,1313.6228,1314.2721,[],[],[],[],[],[],[],z,1314.2722,1314.2723,0.473438231,0.423636284,0,0,0,,0,152,152,19,1,2,RL,monebate,cursive,monebate_c.png,0.6447,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1314.2734,1314.472,1314.472,1314.9729,,,,,,,,,,,,,,0.6744,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,1314.9734,1315.6557,m,1,0.6744,,[],[],[],[],[],[],[],1315.6558,1317.6562,1317.6562,1317.6563,[],[],[],[],[],[],[],,1317.6563,1317.6564,0.473438231,0.423636284,0,0,0,,0,153,153,137,1,2,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1317.6575,1317.8561,1317.8562,1318.356,,,,,,,,,,,,,,1.4476,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,1318.3567,1319.8059,m,1,1.4476,,[],[],[],[],[],[],[],1319.806,1321.8058,1321.8058,1321.806,[],[],[],[],[],[],[],,1321.806,1321.8061,0.473438231,0.423636284,0,0,0,,0,154,154,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1321.8071,1322.0059,1322.0059,1322.5058,,,,,,,,,,,,,,2.1784,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,1322.5065,1324.6891,z,1,2.1784,,[],[],[],[],[],[],[],1324.6892,1326.689,1326.689,1326.6892,[],[],[],[],[],[],[],,1326.6893,1326.6893,0.473438231,0.423636284,0,0,0,,0,155,155,66,1,2,TL,prodive,cursive,prodive_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1326.6905,1326.8891,1326.8891,1327.389,,,,,,,,,,,,,,1.9564,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,0,1327.3896,1329.3556,z,1,1.9564,,[],[],[],[],[],[],[],1329.3556,1331.3556,1331.3556,1331.3558,[],[],[],[],[],[],[],,1331.3559,1331.356,0.473438231,0.423636284,0,0,0,,0,156,156,38,1,2,TL,atameur,cursive,atameur_c.png,,,,,,
