counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,609.8594,610.0585,610.0585,610.5585,,,,,,,,,,,,,,0.6234,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,610.559,611.183,z,1,0.6234,,[],[],[],[],[],[],[],611.183,613.1835,613.1835,613.1836,[],[],[],[],[],[],[],,613.1837,613.1838,-0.054265873,-0.443663194,0,0,0,,0,111,111,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,613.1847,613.3825,613.3826,613.8835,,,,,,,,,,,,,,3.8955,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,613.8838,617.7835,m,1,3.8955,,[],[],[],[],[],[],[],617.7836,619.7836,619.7837,619.7838,[],[],[],[],[],[],[],,619.7839,619.784,-0.054265873,-0.443663194,0,0,0,,0,112,112,111,1,2,word,INDICATE,cursive,indicate_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,619.7846,619.9834,619.9835,620.4834,,,,,,,,,,,,,,1.8202,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,620.4838,622.3084,z,1,1.8202,,[],[],[],[],[],[],[],622.3085,624.3084,624.3084,624.3086,[],[],[],[],[],[],[],,624.3086,624.3086,-0.054265873,-0.443663194,0,0,0,,0,113,113,52,1,2,TL,elarobate,cursive,elarobate_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,624.3094,624.5084,624.5084,625.0085,,,,,,,,,,,,,,1.162,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,1,625.0089,626.1751,z,1,1.162,,[],[],[],[],[],[],[],626.1752,628.175,628.1751,629.9835,[],[],[],[],[],[],[],z,629.9835,629.9837,-0.054265873,-0.443663194,0,0,0,,0,114,114,17,1,2,RL,macise,cursive,macise_c.png,1.8041,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,629.985,630.1833,630.1833,630.6833,,,,,,,,,,,,,,8.2037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,630.6838,638.8914,z,1,8.2037,,[],[],[],[],[],[],[],638.8914,640.8908,640.8909,640.891,[],[],[],[],[],[],[],,640.891,640.8911,-0.054265873,-0.443663194,0,0,0,,0,115,115,68,1,2,TL,quatily,cursive,quatily_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,640.8921,641.0917,641.0918,641.5917,,,,,,,,,,,,,,0.7025,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,641.5922,642.3001,m,1,0.7025,,[],[],[],[],[],[],[],642.3002,644.3,644.3001,644.3002,[],[],[],[],[],[],[],,644.3002,644.3004,-0.054265873,-0.443663194,0,0,0,,0,116,116,140,1,2,word,RELATIVE,print,relative_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,644.3013,644.5,644.5001,645.0001,,,,,,,,,,,,,,1.6118,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,645.0005,646.6168,z,1,1.6118,,[],[],[],[],[],[],[],646.6168,648.6167,648.6167,648.6168,[],[],[],[],[],[],[],,648.6169,648.617,-0.054265873,-0.443663194,0,0,0,,0,117,117,29,1,2,RL,samite,cursive,samite_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,648.6178,648.8158,648.8158,649.3166,,,,,,,,,,,,,,0.7096,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,1,649.3171,650.0334,m,1,0.7096,,[],[],[],[],[],[],[],650.0335,652.033,652.0332,653.0916,[],[],[],[],[],[],[],m,653.0917,653.0917,-0.054265873,-0.443663194,0,0,0,,0,118,118,143,1,2,word,REMOVAL,print,removal_p.png,1.0581,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,653.0925,653.2916,653.2917,653.7911,,,,,,,,,,,,,,0.7541,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,1,653.7915,654.5501,z,1,0.7541,,[],[],[],[],[],[],[],654.5501,656.5501,656.5501,657.3579,[],[],[],[],[],[],[],z,657.3579,657.358,-0.054265873,-0.443663194,0,0,0,,0,119,119,71,1,2,TL,retome,cursive,retome_c.png,0.8041,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,657.3589,657.5574,657.5575,658.0583,,,,,,,,,,,,,,1.1531,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,1,658.0587,659.2167,z,1,1.1531,,[],[],[],[],[],[],[],659.2167,661.2164,661.2164,661.8584,[],[],[],[],[],[],[],m,661.8584,661.8585,-0.054265873,-0.443663194,0,0,0,,0,120,120,30,1,2,RL,selamor,print,selamor_p.png,0.6379,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,661.8592,662.0583,662.0583,662.5584,,,,,,,,,,,,,,1.2703,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,662.5587,663.8327,m,1,1.2703,,[],[],[],[],[],[],[],663.8328,665.8333,665.8333,665.8335,[],[],[],[],[],[],[],,665.8335,665.8336,-0.054265873,-0.443663194,0,0,0,,0,121,121,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,665.8344,666.0332,666.0333,666.5332,,,,,,,,,,,,,,0.8275,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,666.5336,667.3667,m,1,0.8275,,[],[],[],[],[],[],[],667.3667,669.3665,669.3665,669.3667,[],[],[],[],[],[],[],,669.3667,669.3668,-0.054265873,-0.443663194,0,0,0,,0,122,122,156,1,2,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,669.3675,669.5667,669.5667,670.0666,,,,,,,,,,,,,,0.5982,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,670.067,670.6666,m,1,0.5982,,[],[],[],[],[],[],[],670.6666,672.6664,672.6664,672.6665,[],[],[],[],[],[],[],,672.6665,672.6666,-0.054265873,-0.443663194,0,0,0,,0,123,123,83,1,2,word,ANIMAL,print,animal_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,672.6674,672.8667,672.8668,673.3666,,,,,,,,,,,,,,0.8119,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,1,673.367,674.1833,z,0,0.8119,,[],[],[],[],[],[],[],674.1834,676.1832,676.1832,677.3251,[],[],[],[],[],[],[],z,677.3251,677.3253,-0.054265873,-0.443663194,0,0,0,,0,124,124,125,1,2,word,OPERATOR,cursive,operator_c.png,1.1378,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,677.3263,677.5247,677.5248,678.0249,,,,,,,,,,,,,,0.6611,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,678.0252,678.691,m,0,0.6611,,[],[],[],[],[],[],[],678.691,680.6916,680.6916,680.6917,[],[],[],[],[],[],[],,680.6918,680.6918,-0.054265873,-0.443663194,0,0,0,,0,125,125,64,1,2,TL,paficic,print,paficic_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,680.6927,680.8907,680.8907,681.3916,,,,,,,,,,,,,,0.9863,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,681.3919,682.3833,z,1,0.9863,,[],[],[],[],[],[],[],682.3834,684.3832,684.3832,684.3834,[],[],[],[],[],[],[],,684.3835,684.3835,-0.054265873,-0.443663194,0,0,0,,0,126,126,42,1,2,TL,bedise,cursive,bedise_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,684.3844,684.5832,684.5833,685.0832,,,,,,,,,,,,,,1.287,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,685.0836,686.3741,z,1,1.287,,[],[],[],[],[],[],[],686.3742,688.3749,688.3749,688.3751,[],[],[],[],[],[],[],,688.3751,688.3752,-0.054265873,-0.443663194,0,0,0,,0,127,127,44,1,2,TL,catipal,cursive,catipal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,688.376,688.5749,688.5749,689.0744,,,,,,,,,,,,,,0.6864,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,689.0747,689.7667,z,1,0.6864,,[],[],[],[],[],[],[],689.7668,691.7666,691.7666,691.7667,[],[],[],[],[],[],[],,691.7667,691.7668,-0.054265873,-0.443663194,0,0,0,,0,128,128,24,1,2,RL,rasibal,cursive,rasibal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,691.7675,691.9666,691.9666,692.4665,,,,,,,,,,,,,,0.7279,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,692.4671,693.1999,z,1,0.7279,,[],[],[],[],[],[],[],693.1999,695.1999,695.1999,695.2002,[],[],[],[],[],[],[],,695.2002,695.2002,-0.054265873,-0.443663194,0,0,0,,0,129,129,23,1,2,RL,procogal,cursive,procogal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,695.2011,695.3999,695.3999,695.8999,,,,,,,,,,,,,,0.6702,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,695.9003,696.5743,z,1,0.6702,,[],[],[],[],[],[],[],696.5744,698.5749,698.5749,698.5751,[],[],[],[],[],[],[],,698.5752,698.5753,-0.054265873,-0.443663194,0,0,0,,0,130,130,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,698.5762,698.7748,698.7749,699.275,,,,,,,,,,,,,,0.6951,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,699.2754,699.9741,m,1,0.6951,,[],[],[],[],[],[],[],699.9741,701.9748,701.9748,701.9749,[],[],[],[],[],[],[],,701.975,701.9751,-0.054265873,-0.443663194,0,0,0,,0,131,131,102,1,2,word,DENSITY,print,density_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,701.9758,702.1748,702.1749,702.6749,,,,,,,,,,,,,,0.9283,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,702.6753,703.6082,z,1,0.9283,,[],[],[],[],[],[],[],703.6083,705.6081,705.6082,705.6082,[],[],[],[],[],[],[],,705.6083,705.6084,-0.054265873,-0.443663194,0,0,0,,0,132,132,5,1,2,RL,clisimal,cursive,clisimal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,705.6092,705.8082,705.8083,706.3081,,,,,,,,,,,,,,0.7204,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,706.3085,707.0326,m,1,0.7204,,[],[],[],[],[],[],[],707.0327,709.0331,709.0331,709.0332,[],[],[],[],[],[],[],,709.0333,709.0333,-0.054265873,-0.443663194,0,0,0,,0,133,133,149,1,2,word,SENATOR,print,senator_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,709.0341,709.2332,709.2332,709.7332,,,,,,,,,,,,,,0.8368,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,1,709.7336,710.5747,z,0,0.8368,,[],[],[],[],[],[],[],710.5748,712.5748,712.5748,714.1582,[],[],[],[],[],[],[],z,714.1583,714.1583,-0.054265873,-0.443663194,0,0,0,,0,134,134,126,1,2,word,OPTIMAL,cursive,optimal_c.png,1.579,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,714.159,714.3581,714.3581,714.8582,,,,,,,,,,,,,,1.7532,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,714.8586,716.6158,z,0,1.7532,,[],[],[],[],[],[],[],716.6158,718.6165,718.6165,718.6166,[],[],[],[],[],[],[],,718.6166,718.6167,-0.054265873,-0.443663194,0,0,0,,0,135,135,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,718.6176,718.8164,718.8165,719.3162,,,,,,,,,,,,,,1.546,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,719.3167,720.8665,z,1,1.546,,[],[],[],[],[],[],[],720.8666,722.8664,722.8665,722.8665,[],[],[],[],[],[],[],,722.8666,722.8667,-0.054265873,-0.443663194,0,0,0,,0,136,136,1,1,2,RL,caleberia,print,caleberia_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,722.8675,723.0664,723.0665,723.5664,,,,,,,,,,,,,,0.6151,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,723.5669,724.183,m,1,0.6151,,[],[],[],[],[],[],[],724.1831,726.1831,726.1832,726.1833,[],[],[],[],[],[],[],,726.1833,726.1834,-0.054265873,-0.443663194,0,0,0,,0,137,137,158,1,2,word,VELOCITY,print,velocity_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,726.1843,726.3831,726.3831,726.8831,,,,,,,,,,,,,,0.5774,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,1,726.8835,727.4665,m,1,0.5774,,[],[],[],[],[],[],[],727.4665,729.466,729.466,730.2665,[],[],[],[],[],[],[],m,730.2666,730.2667,-0.054265873,-0.443663194,0,0,0,,0,138,138,129,1,2,word,PARENT,print,parent_p.png,0.7965,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,730.2674,730.4655,730.4655,730.9664,,,,,,,,,,,,,,0.6703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,730.9668,731.6414,z,1,0.6703,,[],[],[],[],[],[],[],731.6414,733.6405,733.6405,733.6407,[],[],[],[],[],[],[],,733.6408,733.6408,-0.054265873,-0.443663194,0,0,0,,0,139,139,74,1,2,TL,rerite,cursive,rerite_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,733.6416,733.8415,733.8415,734.3412,,,,,,,,,,,,,,0.704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,1,734.3416,735.0498,m,1,0.704,,[],[],[],[],[],[],[],735.0499,737.0498,737.0498,737.8249,[],[],[],[],[],[],[],m,737.8249,737.8251,-0.054265873,-0.443663194,0,0,0,,0,140,140,93,1,2,word,CEREMONY,print,ceremony_p.png,0.7706,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,737.826,738.0248,738.0248,738.5245,,,,,,,,,,,,,,0.5955,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,1,738.5248,739.1248,m,1,0.5955,,[],[],[],[],[],[],[],739.1249,741.1241,741.1241,742.0744,[],[],[],[],[],[],[],m,742.0744,742.0745,-0.054265873,-0.443663194,0,0,0,,0,141,141,104,1,2,word,DOMINANT,print,dominant_p.png,0.9458,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,742.0754,742.2747,742.2747,742.7747,,,,,,,,,,,,,,0.7702,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,742.7751,743.5498,z,1,0.7702,,[],[],[],[],[],[],[],743.5499,745.5498,745.5498,745.55,[],[],[],[],[],[],[],,745.55,745.5502,-0.054265873,-0.443663194,0,0,0,,0,142,142,62,1,2,TL,opmital,cursive,opmital_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,745.551,745.7497,745.7498,746.2497,,,,,,,,,,,,,,0.6236,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,1,746.2501,746.8747,m,1,0.6236,,[],[],[],[],[],[],[],746.8748,748.8741,748.8741,749.824,[],[],[],[],[],[],[],m,749.8241,749.8242,-0.054265873,-0.443663194,0,0,0,,0,143,143,144,1,2,word,RESIDENT,print,resident_p.png,0.9467,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,749.8251,750.0247,750.0248,750.5247,,,,,,,,,,,,,,0.7118,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,750.5252,751.2405,z,1,0.7118,,[],[],[],[],[],[],[],751.2406,753.2415,753.2415,753.2416,[],[],[],[],[],[],[],,753.2416,753.2418,-0.054265873,-0.443663194,0,0,0,,0,144,144,9,1,2,RL,denficy,print,denficy_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,753.2426,753.4414,753.4414,753.9413,,,,,,,,,,,,,,1.4241,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,753.9418,755.3666,z,1,1.4241,,[],[],[],[],[],[],[],755.3667,757.3662,757.3662,757.3664,[],[],[],[],[],[],[],,757.3664,757.3665,-0.054265873,-0.443663194,0,0,0,,0,145,145,41,1,2,TL,befenit,cursive,befenit_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,757.3674,757.5663,757.5663,758.0663,,,,,,,,,,,,,,0.966,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,1,758.0667,759.0332,m,1,0.966,,[],[],[],[],[],[],[],759.0334,761.0331,761.0332,762.1246,[],[],[],[],[],[],[],z,762.1247,762.1248,-0.054265873,-0.443663194,0,0,0,,0,146,146,94,1,2,word,CLINICAL,cursive,clinical_c.png,1.0877,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,762.1254,762.3247,762.3247,762.8241,,,,,,,,,,,,,,0.9958,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,762.8246,763.8247,m,1,0.9958,,[],[],[],[],[],[],[],763.8247,765.8246,765.8246,765.8248,[],[],[],[],[],[],[],,765.8248,765.8249,-0.054265873,-0.443663194,0,0,0,,0,147,147,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,765.8256,766.0246,766.0247,766.5247,,,,,,,,,,,,,,0.7286,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,766.5251,767.2571,z,1,0.7286,,[],[],[],[],[],[],[],767.2571,769.258,769.258,769.2582,[],[],[],[],[],[],[],,769.2582,769.2583,-0.054265873,-0.443663194,0,0,0,,0,148,148,13,1,2,RL,helicage,print,helicage_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,769.2589,769.4578,769.4579,769.9579,,,,,,,,,,,,,,1.9536,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,769.9583,771.9157,z,1,1.9536,,[],[],[],[],[],[],[],771.9157,773.9163,773.9163,773.9165,[],[],[],[],[],[],[],,773.9165,773.9167,-0.054265873,-0.443663194,0,0,0,,0,149,149,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,773.9176,774.1164,774.1164,774.6163,,,,,,,,,,,,,,0.7538,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,774.6167,775.3746,z,1,0.7538,,[],[],[],[],[],[],[],775.3746,777.3746,777.3746,777.3747,[],[],[],[],[],[],[],,777.3748,777.3748,-0.054265873,-0.443663194,0,0,0,,0,150,150,16,1,2,RL,losipal,print,losipal_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,777.3755,777.5744,777.5744,778.0746,,,,,,,,,,,,,,3.5649,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,1,778.0751,781.6412,m,1,3.5649,,[],[],[],[],[],[],[],781.6413,783.6412,783.6413,784.4911,[],[],[],[],[],[],[],z,784.4912,784.4913,-0.054265873,-0.443663194,0,0,0,,0,151,151,109,1,2,word,GRATEFUL,cursive,grateful_c.png,0.8458,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,784.492,784.6913,784.6913,785.1911,,,,,,,,,,,,,,1.241,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,785.1915,786.4332,m,1,1.241,,[],[],[],[],[],[],[],786.4332,788.4329,788.4329,788.433,[],[],[],[],[],[],[],,788.4331,788.4332,-0.054265873,-0.443663194,0,0,0,,0,152,152,132,1,2,word,PROPOSAL,cursive,proposal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,788.4339,788.6329,788.6329,789.1329,,,,,,,,,,,,,,0.8703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,0,789.1333,790.0078,z,1,0.8703,,[],[],[],[],[],[],[],790.0078,792.0079,792.008,792.0081,[],[],[],[],[],[],[],,792.0081,792.0082,-0.054265873,-0.443663194,0,0,0,,0,153,153,60,1,2,TL,molibe,print,molibe_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,792.0091,792.208,792.208,792.7079,,,,,,,,,,,,,,0.8737,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,792.7084,793.5824,m,1,0.8737,,[],[],[],[],[],[],[],793.5825,795.583,795.583,795.5832,[],[],[],[],[],[],[],,795.5832,795.5833,-0.054265873,-0.443663194,0,0,0,,0,154,154,133,1,2,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,795.5843,795.7829,795.7829,796.2828,,,,,,,,,,,,,,0.6454,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,796.2833,796.9329,m,1,0.6454,,[],[],[],[],[],[],[],796.933,798.9329,798.9329,798.933,[],[],[],[],[],[],[],,798.9331,798.9332,-0.054265873,-0.443663194,0,0,0,,0,155,155,130,1,2,word,POLICY,print,policy_p.png,,,,,,
