counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,681.5707,681.7688,681.7689,682.2686,,,,,,,,,,,,,,3.5822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,682.2692,685.8524,m,1,3.5822,,[],[],[],[],[],[],[],685.8526,687.8521,687.8522,687.8524,[],[],[],[],[],[],[],,687.8526,687.8527,0.109166718,-0.189166718,0,0,0,,0,113,113,92,1,3,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,687.8539,688.0521,688.0521,688.5517,,,,,,,,,,,,,,2.6657,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,688.5527,691.2198,z,1,2.6657,,[],[],[],[],[],[],[],691.2199,693.219,693.219,693.2192,[],[],[],[],[],[],[],,693.2193,693.2195,0.109166718,-0.189166718,0,0,0,,0,114,114,70,1,3,TL,remuse,cursive,remuse_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,693.2208,693.4184,693.4185,693.9184,,,,,,,,,,,,,,3.1149,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,1,693.9194,697.0351,z,1,3.1149,,[],[],[],[],[],[],[],697.0352,699.0353,699.0354,699.9193,[],[],[],[],[],[],[],z,699.9194,699.9195,0.109166718,-0.189166718,0,0,0,,0,115,115,6,1,3,RL,cenesony,cursive,cenesony_c.png,0.883,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,699.9203,700.1184,700.1185,700.6182,,,,,,,,,,,,,,1.9658,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,700.6191,702.5859,m,1,1.9658,,[],[],[],[],[],[],[],702.586,704.5851,704.5852,704.5855,[],[],[],[],[],[],[],,704.5855,704.5856,0.109166718,-0.189166718,0,0,0,,0,116,116,113,1,3,word,LITERAL,print,literal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,704.5869,704.7851,704.7852,705.2854,,,,,,,,,,,,,,3.9151,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,705.286,709.2026,z,1,3.9151,,[],[],[],[],[],[],[],709.2028,711.2008,711.2008,711.201,[],[],[],[],[],[],[],,711.2011,711.2012,0.109166718,-0.189166718,0,0,0,,0,117,117,78,1,3,TL,vecolity,cursive,vecolity_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,711.2027,711.4025,711.4025,711.9017,,,,,,,,,,,,,,0.9654,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,711.9023,712.8685,z,0,0.9654,,[],[],[],[],[],[],[],712.8686,714.8678,714.8678,714.8682,[],[],[],[],[],[],[],,714.8683,714.8684,0.109166718,-0.189166718,0,0,0,,0,118,118,145,1,3,word,RESUME,cursive,resume_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,714.8698,715.0678,715.0679,715.5683,,,,,,,,,,,,,,5.5156,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,715.569,721.0856,z,0,5.5156,,[],[],[],[],[],[],[],721.0856,723.0847,723.0848,723.0849,[],[],[],[],[],[],[],,723.085,723.085,0.109166718,-0.189166718,0,0,0,,0,119,119,126,1,3,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,723.086,723.2847,723.2849,723.7845,,,,,,,,,,,,,,1.3325,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,723.7853,725.1189,m,1,1.3325,,[],[],[],[],[],[],[],725.1189,727.1183,727.1183,727.1186,[],[],[],[],[],[],[],,727.1186,727.1187,0.109166718,-0.189166718,0,0,0,,0,120,120,85,1,3,word,BENEFIT,print,benefit_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,727.1199,727.3181,727.3181,727.818,,,,,,,,,,,,,,1.3327,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,727.8186,729.1523,z,1,1.3327,,[],[],[],[],[],[],[],729.1524,731.1516,731.1517,731.1521,[],[],[],[],[],[],[],,731.1521,731.1522,0.109166718,-0.189166718,0,0,0,,0,121,121,56,1,3,TL,meromy,print,meromy_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,731.1536,731.3515,731.3516,731.8519,,,,,,,,,,,,,,1.4148,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,731.8524,733.268,m,1,1.4148,,[],[],[],[],[],[],[],733.2681,735.2678,735.2678,735.2681,[],[],[],[],[],[],[],,735.2681,735.2683,0.109166718,-0.189166718,0,0,0,,0,122,122,98,1,3,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,735.2695,735.4685,735.4685,735.9676,,,,,,,,,,,,,,1.5163,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,735.9683,737.4857,z,1,1.5163,,[],[],[],[],[],[],[],737.4859,739.4848,739.4848,739.4851,[],[],[],[],[],[],[],,739.4852,739.4853,0.109166718,-0.189166718,0,0,0,,0,123,123,73,1,3,TL,speficic,print,speficic_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,739.4866,739.6843,739.6845,740.1852,,,,,,,,,,,,,,1.2479,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,740.1858,741.4349,z,1,1.2479,,[],[],[],[],[],[],[],741.435,743.4349,743.4349,743.4351,[],[],[],[],[],[],[],,743.4353,743.4354,0.109166718,-0.189166718,0,0,0,,0,124,124,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,743.4369,743.6349,743.635,744.1348,,,,,,,,,,,,,,1.7156,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,744.1356,745.8522,z,1,1.7156,,[],[],[],[],[],[],[],745.8523,747.8513,747.8514,747.8516,[],[],[],[],[],[],[],,747.8517,747.8519,0.109166718,-0.189166718,0,0,0,,0,125,125,65,1,3,TL,resufal,print,resufal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,747.8533,748.0502,748.0503,748.552,,,,,,,,,,,,,,1.7987,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,1,748.5527,750.3521,z,1,1.7987,,[],[],[],[],[],[],[],750.3522,752.3512,752.3513,753.7683,[],[],[],[],[],[],[],m,753.7684,753.7685,0.109166718,-0.189166718,0,0,0,,0,126,126,53,1,3,TL,marnigal,print,marnigal_p.png,1.4164,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,753.77,753.9681,753.9682,754.4679,,,,,,,,,,,,,,1.6315,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,1,754.4686,756.1012,z,1,1.6315,,[],[],[],[],[],[],[],756.1014,758.1015,758.1015,758.9345,[],[],[],[],[],[],[],m,758.9347,758.9349,0.109166718,-0.189166718,0,0,0,,0,127,127,61,1,3,TL,pocily,print,pocily_p.png,0.8321,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,758.9362,759.1349,759.1349,759.6349,,,,,,,,,,,,,,1.2157,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,759.6357,760.8522,z,1,1.2157,,[],[],[],[],[],[],[],760.8522,762.8513,762.8514,762.8515,[],[],[],[],[],[],[],,762.8516,762.8517,0.109166718,-0.189166718,0,0,0,,0,128,128,64,1,3,TL,radiply,print,radiply_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,762.853,763.0498,763.0498,763.5515,,,,,,,,,,,,,,3.0987,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,763.552,766.6516,z,1,3.0987,,[],[],[],[],[],[],[],766.6517,768.6507,768.6507,768.651,[],[],[],[],[],[],[],,768.6511,768.6512,0.109166718,-0.189166718,0,0,0,,0,129,129,36,1,3,TL,carema,cursive,carema_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,768.6526,768.8513,768.8514,769.3515,,,,,,,,,,,,,,2.115,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,1,769.352,771.4683,m,1,2.115,,[],[],[],[],[],[],[],771.4683,773.4678,773.4679,774.2182,[],[],[],[],[],[],[],z,774.2183,774.2185,0.109166718,-0.189166718,0,0,0,,0,130,130,86,1,3,word,BESIDE,cursive,beside_c.png,0.7496,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,774.2199,774.4185,774.4186,774.9177,,,,,,,,,,,,,,1.4492,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,774.9182,776.3684,m,1,1.4492,,[],[],[],[],[],[],[],776.3685,778.3672,778.3673,778.3676,[],[],[],[],[],[],[],,778.3677,778.3678,0.109166718,-0.189166718,0,0,0,,0,131,131,81,1,3,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,778.3692,778.5678,778.5679,779.0669,,,,,,,,,,,,,,1.849,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,779.0676,780.9177,z,1,1.849,,[],[],[],[],[],[],[],780.9178,782.9176,782.9176,782.9179,[],[],[],[],[],[],[],,782.9179,782.9181,0.109166718,-0.189166718,0,0,0,,0,132,132,62,1,3,TL,prodive,print,prodive_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,782.9194,783.119,783.1191,783.6167,,,,,,,,,,,,,,3.3336,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,783.6173,786.9518,m,1,3.3336,,[],[],[],[],[],[],[],786.9519,788.9509,788.9509,788.9512,[],[],[],[],[],[],[],,788.9512,788.9514,0.109166718,-0.189166718,0,0,0,,0,133,133,159,1,3,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,788.9528,789.1507,789.1509,789.6499,,,,,,,,,,,,,,1.7154,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,789.6504,791.3668,z,1,1.7154,,[],[],[],[],[],[],[],791.3669,793.3673,793.3674,793.3677,[],[],[],[],[],[],[],,793.3678,793.3679,0.109166718,-0.189166718,0,0,0,,0,134,134,69,1,3,TL,redisent,cursive,redisent_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,793.3692,793.5673,793.5674,794.067,,,,,,,,,,,,,,2.0986,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,794.0677,796.1672,z,1,2.0986,,[],[],[],[],[],[],[],796.1672,798.1675,798.1675,798.1678,[],[],[],[],[],[],[],,798.1678,798.168,0.109166718,-0.189166718,0,0,0,,0,135,135,57,1,3,TL,moredate,cursive,moredate_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,798.1692,798.367,798.367,798.8669,,,,,,,,,,,,,,0.7977,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,798.8676,799.6662,z,1,0.7977,,[],[],[],[],[],[],[],799.6662,801.6655,801.6655,801.6657,[],[],[],[],[],[],[],,801.6657,801.6658,0.109166718,-0.189166718,0,0,0,,0,136,136,23,1,3,RL,quakity,print,quakity_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,801.6667,801.8653,801.8653,802.3656,,,,,,,,,,,,,,1.5825,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,802.366,803.9491,z,1,1.5825,,[],[],[],[],[],[],[],803.9492,805.949,805.949,805.9491,[],[],[],[],[],[],[],,805.9492,805.9492,0.109166718,-0.189166718,0,0,0,,0,137,137,74,1,3,TL,spemicen,print,spemicen_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,805.95,806.1495,806.1496,806.6491,,,,,,,,,,,,,,1.2657,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,806.6497,807.9161,m,1,1.2657,,[],[],[],[],[],[],[],807.9162,809.9156,809.9156,809.9158,[],[],[],[],[],[],[],,809.9158,809.9159,0.109166718,-0.189166718,0,0,0,,0,138,138,141,1,3,word,RELIGION,print,religion_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,809.9168,810.1157,810.1157,810.6163,,,,,,,,,,,,,,0.9988,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,810.6169,811.6164,m,1,0.9988,,[],[],[],[],[],[],[],811.6164,813.6157,813.6157,813.6159,[],[],[],[],[],[],[],,813.6159,813.616,0.109166718,-0.189166718,0,0,0,,0,139,139,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,813.6169,813.8161,813.8161,814.3157,,,,,,,,,,,,,,1.816,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,814.316,816.1329,z,1,1.816,,[],[],[],[],[],[],[],816.1329,818.1325,818.1325,818.1327,[],[],[],[],[],[],[],,818.1327,818.1328,0.109166718,-0.189166718,0,0,0,,0,140,140,58,1,3,TL,nuremical,print,nuremical_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,818.1338,818.3327,818.3327,818.8323,,,,,,,,,,,,,,1.9157,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,818.8328,820.7492,z,1,1.9157,,[],[],[],[],[],[],[],820.7493,822.7489,822.7489,822.7491,[],[],[],[],[],[],[],,822.7492,822.7492,0.109166718,-0.189166718,0,0,0,,0,141,141,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,822.7501,822.949,822.9491,823.4489,,,,,,,,,,,,,,3.5163,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,1,823.4494,826.9663,z,1,3.5163,,[],[],[],[],[],[],[],826.9664,828.9656,828.9657,830.0994,[],[],[],[],[],[],[],z,830.0996,830.0996,0.109166718,-0.189166718,0,0,0,,0,142,142,5,1,3,RL,capefory,cursive,capefory_c.png,1.1333,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,830.1008,830.2984,830.2984,830.7984,,,,,,,,,,,,,,0.9997,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,0,830.7988,831.7993,z,1,0.9997,,[],[],[],[],[],[],[],831.7993,833.7994,833.7994,833.7995,[],[],[],[],[],[],[],,833.7995,833.7997,0.109166718,-0.189166718,0,0,0,,0,143,143,50,1,3,TL,lirebal,print,lirebal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,833.8007,833.9989,833.999,834.4991,,,,,,,,,,,,,,1.2995,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,834.4995,835.7995,m,1,1.2995,,[],[],[],[],[],[],[],835.7996,837.7994,837.7994,837.7996,[],[],[],[],[],[],[],,837.7997,837.7998,0.109166718,-0.189166718,0,0,0,,0,144,144,111,1,3,word,INDICATE,print,indicate_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,837.8011,837.9989,837.999,838.4996,,,,,,,,,,,,,,1.0153,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,1,838.5004,839.5166,m,1,1.0153,,[],[],[],[],[],[],[],839.5167,841.5153,841.5154,842.467,[],[],[],[],[],[],[],m,842.4671,842.4674,0.109166718,-0.189166718,0,0,0,,0,145,145,105,1,3,word,EDITOR,print,editor_p.png,0.9511,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,842.4685,842.6664,842.6664,843.166,,,,,,,,,,,,,,1.4165,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,843.1664,844.5838,m,1,1.4165,,[],[],[],[],[],[],[],844.5839,846.5832,846.5833,846.5836,[],[],[],[],[],[],[],,846.5836,846.5837,0.109166718,-0.189166718,0,0,0,,0,146,146,142,1,3,word,REMOTE,print,remote_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,846.585,846.7831,846.7832,847.2832,,,,,,,,,,,,,,3.7991,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,847.2838,851.0842,z,1,3.7991,,[],[],[],[],[],[],[],851.0843,853.0834,853.0835,853.0837,[],[],[],[],[],[],[],,853.0838,853.0839,0.109166718,-0.189166718,0,0,0,,0,147,147,18,1,3,RL,onegator,print,onegator_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,853.0852,853.283,853.283,853.7829,,,,,,,,,,,,,,1.0822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,853.7837,854.867,m,1,1.0822,,[],[],[],[],[],[],[],854.8671,856.8666,856.8666,856.8669,[],[],[],[],[],[],[],,856.867,856.8671,0.109166718,-0.189166718,0,0,0,,0,148,148,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,856.8684,857.066,857.066,857.5666,,,,,,,,,,,,,,4.8484,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,857.5672,862.4166,z,1,4.8484,,[],[],[],[],[],[],[],862.4167,864.4168,864.4171,864.4174,[],[],[],[],[],[],[],,864.4175,864.4176,0.109166718,-0.189166718,0,0,0,,0,149,149,34,1,3,TL,aminal,cursive,aminal_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,864.4197,864.6163,864.6163,865.116,,,,,,,,,,,,,,1.4499,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,865.1166,866.5676,z,1,1.4499,,[],[],[],[],[],[],[],866.5676,868.5667,868.5668,868.567,[],[],[],[],[],[],[],,868.5671,868.5671,0.109166718,-0.189166718,0,0,0,,0,150,150,51,1,3,TL,liretal,print,liretal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,868.5685,868.7659,868.7659,869.2653,,,,,,,,,,,,,,2.8674,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,869.2659,872.134,m,1,2.8674,,[],[],[],[],[],[],[],872.1341,874.1335,874.1336,874.1337,[],[],[],[],[],[],[],,874.1337,874.134,0.109166718,-0.189166718,0,0,0,,0,151,151,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,874.1353,874.3327,874.3327,874.8334,,,,,,,,,,,,,,1.2814,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,1,874.8342,876.1165,m,1,1.2814,,[],[],[],[],[],[],[],876.1166,878.1156,878.1158,878.8163,[],[],[],[],[],[],[],z,878.8164,878.8166,0.109166718,-0.189166718,0,0,0,,0,152,152,100,1,3,word,DECADE,cursive,decade_c.png,0.6998,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,878.818,879.0167,879.0167,879.5161,,,,,,,,,,,,,,1.7824,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,879.5168,881.2999,m,1,1.7824,,[],[],[],[],[],[],[],881.2999,883.2993,883.2994,883.2994,[],[],[],[],[],[],[],,883.2996,883.2998,0.109166718,-0.189166718,0,0,0,,0,153,153,149,1,3,word,SENATOR,cursive,senator_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,883.3012,883.4993,883.4993,883.9994,,,,,,,,,,,,,,1.3981,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,884,885.3991,z,1,1.3981,,[],[],[],[],[],[],[],885.3991,887.4001,887.4001,887.4004,[],[],[],[],[],[],[],,887.4004,887.4005,0.109166718,-0.189166718,0,0,0,,0,154,154,35,1,3,TL,cateferia,print,cateferia_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,887.4018,887.5998,887.5999,888.0984,,,,,,,,,,,,,,0.8485,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,1,888.099,888.9482,m,1,0.8485,,[],[],[],[],[],[],[],888.9482,890.9487,890.9487,892.3166,[],[],[],[],[],[],[],m,892.3167,892.3168,0.109166718,-0.189166718,0,0,0,,0,155,155,139,1,3,word,REGULAR,print,regular_p.png,1.3672,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,892.3182,892.515,892.515,893.0163,,,,,,,,,,,,,,3.3647,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,0,893.017,896.3827,z,1,3.3647,,[],[],[],[],[],[],[],896.3829,898.3823,898.3824,898.3826,[],[],[],[],[],[],[],,898.3827,898.3828,0.109166718,-0.189166718,0,0,0,,0,156,156,16,1,3,RL,mishafe,cursive,mishafe_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,898.3841,898.5822,898.5823,899.0823,,,,,,,,,,,,,,0.8827,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,899.0831,899.9666,m,1,0.8827,,[],[],[],[],[],[],[],899.9667,901.9658,901.9658,901.9661,[],[],[],[],[],[],[],,901.9662,901.9663,0.109166718,-0.189166718,0,0,0,,0,157,157,130,1,3,word,POLICY,print,policy_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,901.9676,902.1658,902.1659,902.666,,,,,,,,,,,,,,1.1994,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,159,0,902.6667,903.8671,m,1,1.1994,,[],[],[],[],[],[],[],903.8672,905.8659,905.8659,905.8661,[],[],[],[],[],[],[],,905.8661,905.8662,0.109166718,-0.189166718,0,0,0,,0,158,158,150,1,3,word,SENTIMENT,print,sentiment_p.png,,,,,,
