counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,688.7828,688.9822,688.9822,689.4811,,,,,,,,,,,,,,0.8161,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,689.4817,690.2989,z,1,0.8161,,[],[],[],[],[],[],[],690.299,692.2978,692.2978,692.2981,[],[],[],[],[],[],[],,692.2982,692.2982,-0.016534616,-0.393706644,0,0,0,,0,111,111,20,1,4,RL,gralekul,print,gralekul_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,692.2994,692.4989,692.499,692.9978,,,,,,,,,,,,,,0.7213,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,692.9984,693.7312,m,1,0.7213,,[],[],[],[],[],[],[],693.7313,695.7321,695.7322,695.7324,[],[],[],[],[],[],[],,695.7325,695.7326,-0.016534616,-0.393706644,0,0,0,,0,112,112,136,1,4,word,RADICAL,print,radical_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,695.7338,695.9311,695.9312,696.4321,,,,,,,,,,,,,,0.6864,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,696.4326,697.1312,m,1,0.6864,,[],[],[],[],[],[],[],697.1313,699.1311,699.1312,699.1314,[],[],[],[],[],[],[],,699.1314,699.1315,-0.016534616,-0.393706644,0,0,0,,0,113,113,156,1,4,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,699.1328,699.3321,699.3322,699.832,,,,,,,,,,,,,,0.8971,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,699.8326,700.7322,z,0,0.8971,,[],[],[],[],[],[],[],700.7322,702.7321,702.7322,702.7324,[],[],[],[],[],[],[],,702.7325,702.7325,-0.016534616,-0.393706644,0,0,0,,0,114,114,130,1,4,word,POLICY,cursive,policy_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,702.7342,702.9311,702.9311,703.4321,,,,,,,,,,,,,,0.8285,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,703.4326,704.2645,z,1,0.8285,,[],[],[],[],[],[],[],704.2645,706.2654,706.2655,706.2656,[],[],[],[],[],[],[],,706.2657,706.2659,-0.016534616,-0.393706644,0,0,0,,0,115,115,17,1,4,RL,denficy,cursive,denficy_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,706.2671,706.4654,706.4654,706.9654,,,,,,,,,,,,,,0.8545,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,706.966,707.8321,z,1,0.8545,,[],[],[],[],[],[],[],707.8323,709.8311,709.8312,709.8314,[],[],[],[],[],[],[],,709.8314,709.8315,-0.016534616,-0.393706644,0,0,0,,0,116,116,11,1,4,RL,clisimal,print,clisimal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,709.8327,710.032,710.0321,710.532,,,,,,,,,,,,,,0.8383,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,710.5326,711.3821,z,1,0.8383,,[],[],[],[],[],[],[],711.3823,713.381,713.3811,713.3814,[],[],[],[],[],[],[],,713.3814,713.3815,-0.016534616,-0.393706644,0,0,0,,0,117,117,60,1,4,TL,hetirage,print,hetirage_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,713.3826,713.5811,713.5811,714.0811,,,,,,,,,,,,,,0.6381,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,1,714.0816,714.7322,m,1,0.6381,,[],[],[],[],[],[],[],714.7322,716.732,716.7321,718.3988,[],[],[],[],[],[],[],m,718.3989,718.399,-0.016534616,-0.393706644,0,0,0,,0,118,118,103,1,4,word,DISPUTE,print,dispute_p.png,1.6566,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,718.4002,718.5987,718.5987,719.0987,,,,,,,,,,,,,,1.1709,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,1,719.0992,720.2821,z,1,1.1709,,[],[],[],[],[],[],[],720.2821,722.2821,722.2821,723.7654,[],[],[],[],[],[],[],z,723.7655,723.7657,-0.016534616,-0.393706644,0,0,0,,0,119,119,52,1,4,TL,cagetory,cursive,cagetory_c.png,1.4708,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,723.7669,723.9644,723.9644,724.4653,,,,,,,,,,,,,,0.7876,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,724.4659,725.2654,z,1,0.7876,,[],[],[],[],[],[],[],725.2655,727.2653,727.2653,727.2656,[],[],[],[],[],[],[],,727.2656,727.2657,-0.016534616,-0.393706644,0,0,0,,0,120,120,40,1,4,RL,reconal,print,reconal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,727.267,727.4653,727.4654,727.9655,,,,,,,,,,,,,,1.1478,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,727.9661,729.1154,m,1,1.1478,,[],[],[],[],[],[],[],729.1155,731.1144,731.1144,731.1147,[],[],[],[],[],[],[],,731.1148,731.1149,-0.016534616,-0.393706644,0,0,0,,0,121,121,120,1,4,word,MILITARY,print,military_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,731.116,731.3153,731.3154,731.8143,,,,,,,,,,,,,,0.6921,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,731.8149,732.5144,z,1,0.6921,,[],[],[],[],[],[],[],732.5145,734.5144,734.5144,734.5146,[],[],[],[],[],[],[],,734.5147,734.5148,-0.016534616,-0.393706644,0,0,0,,0,122,122,46,1,4,RL,skofen,cursive,skofen_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,734.5159,734.7143,734.7144,735.2153,,,,,,,,,,,,,,0.8026,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,735.2159,736.0312,z,1,0.8026,,[],[],[],[],[],[],[],736.0312,738.0319,738.032,738.0322,[],[],[],[],[],[],[],,738.0322,738.0324,-0.016534616,-0.393706644,0,0,0,,0,123,123,57,1,4,TL,etidor,print,etidor_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,738.0335,738.2319,738.2319,738.7319,,,,,,,,,,,,,,1.0034,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,738.7325,739.7477,m,1,1.0034,,[],[],[],[],[],[],[],739.7478,741.7486,741.7487,741.7489,[],[],[],[],[],[],[],,741.7489,741.749,-0.016534616,-0.393706644,0,0,0,,0,124,124,150,1,4,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,741.7503,741.9486,741.9487,742.4486,,,,,,,,,,,,,,0.9197,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,742.4491,743.3821,m,1,0.9197,,[],[],[],[],[],[],[],743.3823,745.381,745.3811,745.3814,[],[],[],[],[],[],[],,745.3814,745.3814,-0.016534616,-0.393706644,0,0,0,,0,125,125,134,1,4,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,745.3827,745.5811,745.5811,746.0819,,,,,,,,,,,,,,0.8323,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,746.0824,746.9156,z,1,0.8323,,[],[],[],[],[],[],[],746.9158,748.9143,748.9144,748.9146,[],[],[],[],[],[],[],,748.9147,748.9148,-0.016534616,-0.393706644,0,0,0,,0,126,126,43,1,4,RL,rovastic,print,rovastic_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,748.9161,749.1143,749.1144,749.6144,,,,,,,,,,,,,,0.7214,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,749.6148,750.3487,m,1,0.7214,,[],[],[],[],[],[],[],750.3488,752.3486,752.3487,752.3489,[],[],[],[],[],[],[],,752.349,752.3491,-0.016534616,-0.393706644,0,0,0,,0,127,127,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,752.3502,752.5477,752.5477,753.0477,,,,,,,,,,,,,,0.8145,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,753.0482,753.8652,m,1,0.8145,,[],[],[],[],[],[],[],753.8653,755.8653,755.8653,755.8655,[],[],[],[],[],[],[],,755.8656,755.8656,-0.016534616,-0.393706644,0,0,0,,0,128,128,132,1,4,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,755.8669,756.0652,756.0652,756.5643,,,,,,,,,,,,,,1.0218,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,756.5649,757.5987,z,1,1.0218,,[],[],[],[],[],[],[],757.5987,759.5986,759.5987,759.5988,[],[],[],[],[],[],[],,759.5989,759.599,-0.016534616,-0.393706644,0,0,0,,0,129,129,22,1,4,RL,linedal,cursive,linedal_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,759.6001,759.7986,759.7986,760.2977,,,,,,,,,,,,,,1.737,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,760.2983,762.0486,z,1,1.737,,[],[],[],[],[],[],[],762.0487,764.0476,764.0477,764.048,[],[],[],[],[],[],[],,764.048,764.0481,-0.016534616,-0.393706644,0,0,0,,0,130,130,29,1,4,RL,motide,print,motide_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,764.0494,764.2477,764.2477,764.7485,,,,,,,,,,,,,,1.0152,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,764.7491,765.7652,z,0,1.0152,,[],[],[],[],[],[],[],765.7654,767.7643,767.7644,767.7645,[],[],[],[],[],[],[],,767.7646,767.7647,-0.016534616,-0.393706644,0,0,0,,0,131,131,87,1,4,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,767.7659,767.9653,767.9653,768.4644,,,,,,,,,,,,,,1.0926,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,1,768.4648,769.5652,z,1,1.0926,,[],[],[],[],[],[],[],769.5653,771.5652,771.5652,772.2819,[],[],[],[],[],[],[],z,772.282,772.2821,-0.016534616,-0.393706644,0,0,0,,0,132,132,39,1,4,RL,relone,cursive,relone_c.png,0.7161,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,772.2831,772.4809,772.481,772.9818,,,,,,,,,,,,,,1.7028,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,772.9823,774.6985,z,1,1.7028,,[],[],[],[],[],[],[],774.6987,776.6976,776.6976,776.6979,[],[],[],[],[],[],[],,776.6979,776.698,-0.016534616,-0.393706644,0,0,0,,0,133,133,74,1,4,TL,rerite,print,rerite_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,776.6992,776.8986,776.8986,777.3985,,,,,,,,,,,,,,0.8642,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,777.3991,778.2652,z,1,0.8642,,[],[],[],[],[],[],[],778.2652,780.2651,780.2652,780.2655,[],[],[],[],[],[],[],,780.2655,780.2657,-0.016534616,-0.393706644,0,0,0,,0,134,134,58,1,4,TL,edivent,print,edivent_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,780.2668,780.4651,780.4652,780.9651,,,,,,,,,,,,,,0.8693,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,780.9657,781.8477,z,1,0.8693,,[],[],[],[],[],[],[],781.8477,783.8485,783.8486,783.8488,[],[],[],[],[],[],[],,783.8489,783.849,-0.016534616,-0.393706644,0,0,0,,0,135,135,42,1,4,RL,revune,print,revune_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,783.8502,784.0486,784.0486,784.5476,,,,,,,,,,,,,,0.7992,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,784.5482,785.3485,z,1,0.7992,,[],[],[],[],[],[],[],785.3485,787.3484,787.3485,787.3487,[],[],[],[],[],[],[],,787.3488,787.3489,-0.016534616,-0.393706644,0,0,0,,0,136,136,31,1,4,RL,orimipal,print,orimipal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,787.3501,787.5477,787.5477,788.0486,,,,,,,,,,,,,,1.0371,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,788.049,789.0976,z,1,1.0371,,[],[],[],[],[],[],[],789.0977,791.0984,791.0985,791.0987,[],[],[],[],[],[],[],,791.0987,791.0988,-0.016534616,-0.393706644,0,0,0,,0,137,137,78,1,4,TL,stragety,print,stragety_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,791.0999,791.2976,791.2976,791.7985,,,,,,,,,,,,,,0.8885,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,791.7991,792.6977,z,1,0.8885,,[],[],[],[],[],[],[],792.6978,794.6976,794.6977,794.698,[],[],[],[],[],[],[],,794.698,794.6981,-0.016534616,-0.393706644,0,0,0,,0,138,138,0,1,4,RL,abanemy,print,abanemy_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,794.6992,794.8985,794.8985,795.3984,,,,,,,,,,,,,,1.0976,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,795.3989,796.4985,m,1,1.0976,,[],[],[],[],[],[],[],796.4985,798.4985,798.4985,798.4988,[],[],[],[],[],[],[],,798.4988,798.4989,-0.016534616,-0.393706644,0,0,0,,0,139,139,152,1,4,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,798.5,798.6984,798.6985,799.1984,,,,,,,,,,,,,,1.9325,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,799.1989,801.1321,m,0,1.9325,,[],[],[],[],[],[],[],801.1323,803.1317,803.1318,803.132,[],[],[],[],[],[],[],,803.132,803.1321,-0.016534616,-0.393706644,0,0,0,,0,140,140,30,1,4,RL,nunewical,cursive,nunewical_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,803.1332,803.3317,803.3317,803.8317,,,,,,,,,,,,,,0.8368,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,803.8322,804.6818,z,0,0.8368,,[],[],[],[],[],[],[],804.6819,806.6817,806.6818,806.682,[],[],[],[],[],[],[],,806.682,806.6821,-0.016534616,-0.393706644,0,0,0,,0,141,141,85,1,4,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,806.6833,806.8817,806.8818,807.3817,,,,,,,,,,,,,,1.3157,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,0,807.3822,808.6987,m,1,1.3157,,[],[],[],[],[],[],[],808.6989,810.6984,810.6984,810.6986,[],[],[],[],[],[],[],,810.6987,810.6987,-0.016534616,-0.393706644,0,0,0,,0,142,142,86,1,4,word,BESIDE,print,beside_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,810.6999,810.8977,810.8978,811.3983,,,,,,,,,,,,,,0.9225,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,811.3989,812.3318,m,1,0.9225,,[],[],[],[],[],[],[],812.3319,814.3317,814.3318,814.3319,[],[],[],[],[],[],[],,814.332,814.3321,-0.016534616,-0.393706644,0,0,0,,0,143,143,154,1,4,word,STORAGE,print,storage_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,814.3333,814.5316,814.5317,815.0317,,,,,,,,,,,,,,1.3133,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,815.0322,816.3481,z,0,1.3133,,[],[],[],[],[],[],[],816.3481,818.3484,818.3484,818.3487,[],[],[],[],[],[],[],,818.3487,818.3487,-0.016534616,-0.393706644,0,0,0,,0,144,144,113,1,4,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,818.3499,818.5484,818.5484,819.0484,,,,,,,,,,,,,,1.2257,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,1,819.0489,820.2818,z,1,1.2257,,[],[],[],[],[],[],[],820.2818,822.2817,822.2818,823.7317,[],[],[],[],[],[],[],z,823.7317,823.7319,-0.016534616,-0.393706644,0,0,0,,0,145,145,16,1,4,RL,desifate,cursive,desifate_c.png,1.4421,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,823.7329,823.9317,823.9317,824.4317,,,,,,,,,,,,,,1.1292,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,824.4322,825.565,m,1,1.1292,,[],[],[],[],[],[],[],825.5651,827.5652,827.5653,827.5654,[],[],[],[],[],[],[],,827.5654,827.5655,-0.016534616,-0.393706644,0,0,0,,0,146,146,141,1,4,word,RELIGION,print,religion_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,827.5665,827.765,827.7651,828.265,,,,,,,,,,,,,,0.8549,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,828.2656,829.1318,m,1,0.8549,,[],[],[],[],[],[],[],829.1319,831.1316,831.1317,831.1319,[],[],[],[],[],[],[],,831.1319,831.132,-0.016534616,-0.393706644,0,0,0,,0,147,147,126,1,4,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,831.1332,831.3317,831.3317,831.8317,,,,,,,,,,,,,,1.414,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,831.8322,833.2483,z,1,1.414,,[],[],[],[],[],[],[],833.2484,835.2483,835.2484,835.2486,[],[],[],[],[],[],[],,835.2486,835.2488,-0.016534616,-0.393706644,0,0,0,,0,148,148,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,835.2498,835.4483,835.4483,835.9483,,,,,,,,,,,,,,1.3243,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,150,0,835.9489,837.2809,z,0,1.3243,,[],[],[],[],[],[],[],837.2811,839.2816,839.2817,839.2819,[],[],[],[],[],[],[],,839.2819,839.282,-0.016534616,-0.393706644,0,0,0,,0,149,149,151,1,4,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,839.2832,839.4816,839.4817,839.9816,,,,,,,,,,,,,,0.704,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,0,839.9822,840.6983,z,0,0.704,,[],[],[],[],[],[],[],840.6984,842.6983,842.6983,842.6986,[],[],[],[],[],[],[],,842.6986,842.6987,-0.016534616,-0.393706644,0,0,0,,0,150,150,106,1,4,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,842.7,842.8983,842.8984,843.3983,,,,,,,,,,,,,,1.5703,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,1,843.3989,844.9816,m,1,1.5703,,[],[],[],[],[],[],[],844.9818,846.9815,846.9816,848.4483,[],[],[],[],[],[],[],z,848.4484,848.4487,-0.016534616,-0.393706644,0,0,0,,0,151,151,91,1,4,word,CARDINAL,cursive,cardinal_c.png,1.4565,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,848.4496,848.6482,848.6482,849.1482,,,,,,,,,,,,,,1.1655,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,849.1488,850.315,m,1,1.1655,,[],[],[],[],[],[],[],850.3151,852.3149,852.315,852.3152,[],[],[],[],[],[],[],,852.3153,852.3154,-0.016534616,-0.393706644,0,0,0,,0,152,152,149,1,4,word,SENATOR,print,senator_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,852.3165,852.5151,852.5151,853.0149,,,,,,,,,,,,,,1.2078,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,853.0155,854.2316,m,1,1.2078,,[],[],[],[],[],[],[],854.2318,856.2315,856.2316,856.2318,[],[],[],[],[],[],[],,856.2319,856.2319,-0.016534616,-0.393706644,0,0,0,,0,153,153,155,1,4,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,856.2331,856.4315,856.4315,856.9315,,,,,,,,,,,,,,0.7153,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,1,856.932,857.6482,m,1,0.7153,,[],[],[],[],[],[],[],857.6483,859.6482,859.6482,860.7482,[],[],[],[],[],[],[],m,860.7482,860.7484,-0.016534616,-0.393706644,0,0,0,,0,154,154,95,1,4,word,COMEDY,print,comedy_p.png,1.0978,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,860.7493,860.9482,860.9482,861.4482,,,,,,,,,,,,,,1.2581,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,861.4487,862.715,m,1,1.2581,,[],[],[],[],[],[],[],862.715,864.7148,864.7149,864.7151,[],[],[],[],[],[],[],,864.7151,864.7153,-0.016534616,-0.393706644,0,0,0,,0,155,155,83,1,4,word,ANIMAL,cursive,animal_c.png,,,,,,
