counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,632.1143,632.3122,632.3123,632.8123,,,,,,,,,,,,,,1.6554,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,632.8128,634.4789,z,0,1.6554,,[],[],[],[],[],[],[],634.479,636.479,636.479,636.4791,[],[],[],[],[],[],[],,636.4791,636.4794,-0.130736243,-0.191661005,0,0,0,,0,111,111,126,1,2,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,636.4809,636.6789,636.679,637.1789,,,,,,,,,,,,,,0.953,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,637.1795,638.1456,m,1,0.953,,[],[],[],[],[],[],[],638.1458,640.1455,640.1455,640.1457,[],[],[],[],[],[],[],,640.1458,640.1459,-0.130736243,-0.191661005,0,0,0,,0,112,112,99,1,2,word,DEBATE,print,debate_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,640.1475,640.3451,640.3451,640.8454,,,,,,,,,,,,,,2.7196,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,640.846,643.5787,m,1,2.7196,,[],[],[],[],[],[],[],643.5788,645.5787,645.5788,645.579,[],[],[],[],[],[],[],,645.5791,645.5792,-0.130736243,-0.191661005,0,0,0,,0,113,113,157,1,2,word,VALIDITY,print,validity_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,645.5806,645.7788,645.7788,646.2788,,,,,,,,,,,,,,0.973,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,646.2794,647.262,z,1,0.973,,[],[],[],[],[],[],[],647.2622,649.2621,649.2622,649.2624,[],[],[],[],[],[],[],,649.2624,649.2626,-0.130736243,-0.191661005,0,0,0,,0,114,114,78,1,2,TL,stogare,print,stogare_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,649.2641,649.462,649.4621,649.9621,,,,,,,,,,,,,,0.97,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,649.9626,650.9453,z,1,0.97,,[],[],[],[],[],[],[],650.9454,652.9453,652.9454,652.9455,[],[],[],[],[],[],[],,652.9456,652.9458,-0.130736243,-0.191661005,0,0,0,,0,115,115,2,1,2,RL,casagity,print,casagity_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,652.9477,653.1454,653.1455,653.6448,,,,,,,,,,,,,,0.8873,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,653.6454,654.5454,m,1,0.8873,,[],[],[],[],[],[],[],654.5454,656.5453,656.5454,656.5455,[],[],[],[],[],[],[],,656.5456,656.5457,-0.130736243,-0.191661005,0,0,0,,0,116,116,156,1,2,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,656.547,656.7452,656.7453,657.2452,,,,,,,,,,,,,,1.1531,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,1,657.2458,658.412,m,1,1.1531,,[],[],[],[],[],[],[],658.412,660.412,660.412,663.8786,[],[],[],[],[],[],[],m,663.8787,663.8788,-0.130736243,-0.191661005,0,0,0,,0,117,117,87,1,2,word,CAFETERIA,print,cafeteria_p.png,3.4541,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,663.8799,664.0785,664.0786,664.5785,,,,,,,,,,,,,,1.6546,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,664.5791,666.2453,z,1,1.6546,,[],[],[],[],[],[],[],666.2454,668.2451,668.2451,668.2453,[],[],[],[],[],[],[],,668.2454,668.2454,-0.130736243,-0.191661005,0,0,0,,0,118,118,17,1,2,RL,macise,cursive,macise_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,668.2467,668.4451,668.4452,668.9451,,,,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,668.9458,669.9117,z,1,0.9535,,[],[],[],[],[],[],[],669.9118,671.9117,671.9118,671.912,[],[],[],[],[],[],[],,671.9121,671.9121,-0.130736243,-0.191661005,0,0,0,,0,119,119,9,1,2,RL,denficy,print,denficy_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,671.9135,672.1118,672.1119,672.6117,,,,,,,,,,,,,,0.7695,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,672.6123,673.3951,m,1,0.7695,,[],[],[],[],[],[],[],673.3951,675.3952,675.3952,675.3954,[],[],[],[],[],[],[],,675.3955,675.3955,-0.130736243,-0.191661005,0,0,0,,0,120,120,112,1,2,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,675.3969,675.595,675.595,676.0951,,,,,,,,,,,,,,1.0698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,676.0957,677.1784,z,1,1.0698,,[],[],[],[],[],[],[],677.1784,679.1783,679.1784,679.1785,[],[],[],[],[],[],[],,679.1786,679.1787,-0.130736243,-0.191661005,0,0,0,,0,121,121,19,1,2,RL,monebate,cursive,monebate_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,679.18,679.3782,679.3783,679.8783,,,,,,,,,,,,,,2.0867,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,679.8789,681.9782,z,1,2.0867,,[],[],[],[],[],[],[],681.9783,683.9783,683.9783,683.9786,[],[],[],[],[],[],[],,683.9786,683.9787,-0.130736243,-0.191661005,0,0,0,,0,122,122,58,1,2,TL,mitilary,cursive,mitilary_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,683.9802,684.178,684.1781,684.6782,,,,,,,,,,,,,,1.6203,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,1,684.6788,686.3115,z,1,1.6203,,[],[],[],[],[],[],[],686.3116,688.3107,688.3107,689.5616,[],[],[],[],[],[],[],z,689.5616,689.5618,-0.130736243,-0.191661005,0,0,0,,0,123,123,33,1,2,RL,strapely,cursive,strapely_c.png,1.2436,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,689.5629,689.7615,689.7616,690.2615,,,,,,,,,,,,,,1.4793,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,690.262,691.7448,z,1,1.4793,,[],[],[],[],[],[],[],691.7449,693.7448,693.7448,693.745,[],[],[],[],[],[],[],,693.7451,693.7452,-0.130736243,-0.191661005,0,0,0,,0,124,124,67,1,2,TL,quafily,cursive,quafily_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,693.7467,693.9461,693.9462,694.4448,,,,,,,,,,,,,,1.9038,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,694.4453,696.3615,m,1,1.9038,,[],[],[],[],[],[],[],696.3615,698.3613,698.3615,698.3617,[],[],[],[],[],[],[],,698.3617,698.3617,-0.130736243,-0.191661005,0,0,0,,0,125,125,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,698.3632,698.5614,698.5614,699.0614,,,,,,,,,,,,,,1.1374,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,1,699.0619,700.2115,z,1,1.1374,,[],[],[],[],[],[],[],700.2115,702.2115,702.2115,703.8613,[],[],[],[],[],[],[],m,703.8614,703.8616,-0.130736243,-0.191661005,0,0,0,,0,126,126,48,1,2,TL,detabe,print,detabe_p.png,1.6372,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,703.8629,704.0613,704.0613,704.5613,,,,,,,,,,,,,,1.3866,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,704.5618,705.9613,z,1,1.3866,,[],[],[],[],[],[],[],705.9614,707.9614,707.9614,707.9616,[],[],[],[],[],[],[],,707.9617,707.9617,-0.130736243,-0.191661005,0,0,0,,0,127,127,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,707.9632,708.1613,708.1613,708.6613,,,,,,,,,,,,,,1.5584,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,708.6619,710.228,z,1,1.5584,,[],[],[],[],[],[],[],710.2281,712.2279,712.228,712.2282,[],[],[],[],[],[],[],,712.2282,712.2283,-0.130736243,-0.191661005,0,0,0,,0,128,128,38,1,2,TL,atameur,cursive,atameur_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,712.2297,712.428,712.428,712.9279,,,,,,,,,,,,,,0.8544,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,712.9285,713.7946,m,1,0.8544,,[],[],[],[],[],[],[],713.7947,715.7945,715.7946,715.7948,[],[],[],[],[],[],[],,715.7948,715.7949,-0.130736243,-0.191661005,0,0,0,,0,129,129,100,1,2,word,DECADE,print,decade_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,715.7963,715.9945,715.9946,716.4945,,,,,,,,,,,,,,1.0218,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,716.4951,717.5279,m,1,1.0218,,[],[],[],[],[],[],[],717.528,719.5279,719.5279,719.5281,[],[],[],[],[],[],[],,719.5282,719.5283,-0.130736243,-0.191661005,0,0,0,,0,130,130,139,1,2,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,719.5297,719.7279,719.7279,720.2278,,,,,,,,,,,,,,1.92,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,720.2283,722.1611,z,1,1.92,,[],[],[],[],[],[],[],722.1612,724.1611,724.1611,724.1613,[],[],[],[],[],[],[],,724.1614,724.1614,-0.130736243,-0.191661005,0,0,0,,0,131,131,44,1,2,TL,catipal,cursive,catipal_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,724.1628,724.361,724.3612,724.8611,,,,,,,,,,,,,,1.6562,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,724.8617,726.5278,z,1,1.6562,,[],[],[],[],[],[],[],726.5278,728.5277,728.5277,728.5279,[],[],[],[],[],[],[],,728.528,728.5281,-0.130736243,-0.191661005,0,0,0,,0,132,132,50,1,2,TL,donimant,print,donimant_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,728.5296,728.7277,728.7277,729.2278,,,,,,,,,,,,,,0.8535,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,729.2284,730.0944,z,1,0.8535,,[],[],[],[],[],[],[],730.0945,732.0944,732.0945,732.0947,[],[],[],[],[],[],[],,732.0948,732.0949,-0.130736243,-0.191661005,0,0,0,,0,133,133,13,1,2,RL,helicage,print,helicage_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,732.0963,732.2943,732.2944,732.7943,,,,,,,,,,,,,,1.3197,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,732.7949,734.1276,z,0,1.3197,,[],[],[],[],[],[],[],734.1277,736.1276,736.1277,736.1279,[],[],[],[],[],[],[],,736.1279,736.128,-0.130736243,-0.191661005,0,0,0,,0,134,134,120,1,2,word,MILITARY,cursive,military_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,736.1294,736.3276,736.3276,736.8276,,,,,,,,,,,,,,1.2706,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,736.8282,738.1111,m,1,1.2706,,[],[],[],[],[],[],[],738.1111,740.1109,740.1109,740.1111,[],[],[],[],[],[],[],,740.1112,740.1113,-0.130736243,-0.191661005,0,0,0,,0,135,135,107,1,2,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,740.1127,740.3109,740.311,740.8109,,,,,,,,,,,,,,2.8698,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,740.8114,743.6942,z,0,2.8698,,[],[],[],[],[],[],[],743.6943,745.6941,745.6942,745.6945,[],[],[],[],[],[],[],,745.6945,745.6947,-0.130736243,-0.191661005,0,0,0,,0,136,136,85,1,2,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,745.6962,745.8941,745.8942,746.3942,,,,,,,,,,,,,,0.6363,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,746.3948,747.0442,m,1,0.6363,,[],[],[],[],[],[],[],747.0443,749.0441,749.0442,749.0443,[],[],[],[],[],[],[],,749.0444,749.0445,-0.130736243,-0.191661005,0,0,0,,0,137,137,130,1,2,word,POLICY,print,policy_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,749.0458,749.2441,749.2441,749.7441,,,,,,,,,,,,,,0.6694,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,749.7447,750.4268,m,1,0.6694,,[],[],[],[],[],[],[],750.4269,752.4274,752.4274,752.4277,[],[],[],[],[],[],[],,752.4278,752.428,-0.130736243,-0.191661005,0,0,0,,0,138,138,81,1,2,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,752.4294,752.6274,752.6275,753.1273,,,,,,,,,,,,,,1.3034,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,753.1279,754.4441,z,1,1.3034,,[],[],[],[],[],[],[],754.4442,756.444,756.4441,756.4443,[],[],[],[],[],[],[],,756.4444,756.4445,-0.130736243,-0.191661005,0,0,0,,0,139,139,24,1,2,RL,rasibal,cursive,rasibal_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,756.4459,756.644,756.6441,757.1441,,,,,,,,,,,,,,0.8701,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,757.1446,758.0273,m,1,0.8701,,[],[],[],[],[],[],[],758.0274,760.0273,760.0274,760.0276,[],[],[],[],[],[],[],,760.0277,760.0278,-0.130736243,-0.191661005,0,0,0,,0,140,140,82,1,2,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,760.0291,760.2273,760.2274,760.7273,,,,,,,,,,,,,,0.9584,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,1,760.7279,761.694,z,1,0.9584,,[],[],[],[],[],[],[],761.694,763.694,763.694,765.2939,[],[],[],[],[],[],[],m,765.294,765.294,-0.130736243,-0.191661005,0,0,0,,0,141,141,72,1,2,TL,revomal,print,revomal_p.png,1.5907,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,765.2953,765.4938,765.4939,765.9939,,,,,,,,,,,,,,0.9315,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,765.9945,766.9272,m,0,0.9315,,[],[],[],[],[],[],[],766.9273,768.9271,768.9272,768.9274,[],[],[],[],[],[],[],,768.9275,768.9276,-0.130736243,-0.191661005,0,0,0,,0,142,142,22,1,2,RL,posity,print,posity_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,768.929,769.1271,769.1272,769.6272,,,,,,,,,,,,,,0.7365,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,769.6279,770.3773,m,1,0.7365,,[],[],[],[],[],[],[],770.3773,772.3771,772.3772,772.3774,[],[],[],[],[],[],[],,772.3774,772.3775,-0.130736243,-0.191661005,0,0,0,,0,143,143,128,1,2,word,PACIFIC,print,pacific_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,772.3788,772.5772,772.5772,773.0772,,,,,,,,,,,,,,1.7226,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,1,773.0777,774.8104,m,1,1.7226,,[],[],[],[],[],[],[],774.8105,776.8104,776.8105,778.4104,[],[],[],[],[],[],[],z,778.4105,778.4105,-0.130736243,-0.191661005,0,0,0,,0,144,144,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,1.5876,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,778.4115,778.6104,778.6104,779.1104,,,,,,,,,,,,,,1.6822,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,1,779.111,780.794,z,1,1.6822,,[],[],[],[],[],[],[],780.7941,782.7937,782.7938,784.0103,[],[],[],[],[],[],[],z,784.0104,784.0105,-0.130736243,-0.191661005,0,0,0,,0,145,145,46,1,2,TL,codemy,cursive,codemy_c.png,1.2039,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,784.0118,784.2103,784.2103,784.7103,,,,,,,,,,,,,,1.0376,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,784.7109,785.7604,z,1,1.0376,,[],[],[],[],[],[],[],785.7605,787.7602,787.7603,787.7605,[],[],[],[],[],[],[],,787.7606,787.7608,-0.130736243,-0.191661005,0,0,0,,0,146,146,26,1,2,RL,retupar,cursive,retupar_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,787.7622,787.9603,787.9604,788.4603,,,,,,,,,,,,,,2.1405,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,788.4608,790.6093,m,1,2.1405,,[],[],[],[],[],[],[],790.6094,792.6102,792.6103,792.6105,[],[],[],[],[],[],[],,792.6105,792.6106,-0.130736243,-0.191661005,0,0,0,,0,147,147,91,1,2,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,792.6118,792.8102,792.8102,793.3102,,,,,,,,,,,,,,1.0694,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,793.3107,794.3936,m,1,1.0694,,[],[],[],[],[],[],[],794.3936,796.3936,796.3936,796.3938,[],[],[],[],[],[],[],,796.3938,796.3939,-0.130736243,-0.191661005,0,0,0,,0,148,148,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,796.3954,796.5935,796.5935,797.0936,,,,,,,,,,,,,,0.6205,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,150,0,797.0942,797.727,m,1,0.6205,,[],[],[],[],[],[],[],797.7271,799.7267,799.7268,799.727,[],[],[],[],[],[],[],,799.7271,799.7273,-0.130736243,-0.191661005,0,0,0,,0,149,149,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,799.7287,799.9269,799.9269,800.4269,,,,,,,,,,,,,,0.8749,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,800.4274,801.3101,z,1,0.8749,,[],[],[],[],[],[],[],801.3102,803.3101,803.3102,803.3104,[],[],[],[],[],[],[],,803.3105,803.3107,-0.130736243,-0.191661005,0,0,0,,0,150,150,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,803.3122,803.5101,803.5101,804.0101,,,,,,,,,,,,,,1.947,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,804.0107,805.9598,m,0,1.947,,[],[],[],[],[],[],[],805.9599,807.96,807.96,807.9603,[],[],[],[],[],[],[],,807.9603,807.9604,-0.130736243,-0.191661005,0,0,0,,0,151,151,61,1,2,TL,nuremical,cursive,nuremical_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,807.9618,808.1601,808.1601,808.66,,,,,,,,,,,,,,0.9982,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,808.6605,809.6599,z,0,0.9982,,[],[],[],[],[],[],[],809.66,811.6599,811.66,811.6602,[],[],[],[],[],[],[],,811.6603,811.6604,-0.130736243,-0.191661005,0,0,0,,0,152,152,90,1,2,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,811.6618,811.86,811.86,812.36,,,,,,,,,,,,,,2.1135,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,812.3606,814.4764,z,0,2.1135,,[],[],[],[],[],[],[],814.4765,816.4766,816.4767,816.4768,[],[],[],[],[],[],[],,816.477,816.4771,-0.130736243,-0.191661005,0,0,0,,0,153,153,105,1,2,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,816.4784,816.6766,816.6767,817.1767,,,,,,,,,,,,,,1.3365,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,817.1773,818.5262,m,0,1.3365,,[],[],[],[],[],[],[],818.5264,820.5266,820.5266,820.5268,[],[],[],[],[],[],[],,820.5269,820.5269,-0.130736243,-0.191661005,0,0,0,,0,154,154,41,1,2,TL,befenit,cursive,befenit_c.png,,,,,,
,,,,31803,001,2025-11-06_10h41.04.409,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,820.5284,820.7266,820.7266,821.2266,,,,,,,,,,,,,,1.8867,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,821.2273,823.1266,m,1,1.8867,,[],[],[],[],[],[],[],823.1268,825.1266,825.1266,825.1268,[],[],[],[],[],[],[],,825.1268,825.1269,-0.130736243,-0.191661005,0,0,0,,0,155,155,119,1,2,word,MEMORY,cursive,memory_c.png,,,,,,
