counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,549.8876,550.0844,550.0844,550.5844,,,,,,,,,,,,,,3.7409,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,550.5848,554.3311,m,1,3.7409,,[],[],[],[],[],[],[],554.3311,556.3299,556.3299,556.3301,[],[],[],[],[],[],[],,556.3302,556.3303,0.008903876,-0.391385159,0,0,0,,0,111,111,121,1,3,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,556.3314,556.5297,556.5297,557.0298,,,,,,,,,,,,,,0.725,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,557.0305,557.7626,m,1,0.725,,[],[],[],[],[],[],[],557.7627,559.7623,559.7623,559.7625,[],[],[],[],[],[],[],,559.7626,559.7627,0.008903876,-0.391385159,0,0,0,,0,112,112,85,1,3,word,BENEFIT,print,benefit_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,559.7641,559.9619,559.962,560.4613,,,,,,,,,,,,,,0.7412,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,560.4618,561.2104,z,1,0.7412,,[],[],[],[],[],[],[],561.2105,563.2094,563.2094,563.2095,[],[],[],[],[],[],[],,563.2096,563.2098,0.008903876,-0.391385159,0,0,0,,0,113,113,67,1,3,TL,retome,print,retome_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,563.2108,563.4092,563.4092,563.9092,,,,,,,,,,,,,,1.0097,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,563.9099,564.9245,z,1,1.0097,,[],[],[],[],[],[],[],564.9245,566.9238,566.9239,566.9241,[],[],[],[],[],[],[],,566.9241,566.9242,0.008903876,-0.391385159,0,0,0,,0,114,114,29,1,3,RL,selamor,cursive,selamor_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,566.9255,567.1228,567.1229,567.6238,,,,,,,,,,,,,,0.9628,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,1,567.6244,568.5891,z,1,0.9628,,[],[],[],[],[],[],[],568.5891,570.5882,570.5882,571.4208,[],[],[],[],[],[],[],z,571.4209,571.421,0.008903876,-0.391385159,0,0,0,,0,115,115,42,1,3,TL,detabe,cursive,detabe_c.png,0.8241,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,571.4222,571.62,571.6201,572.1206,,,,,,,,,,,,,,0.7609,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,572.1213,572.8865,m,1,0.7609,,[],[],[],[],[],[],[],572.8866,574.8848,574.8848,574.8851,[],[],[],[],[],[],[],,574.8852,574.8853,0.008903876,-0.391385159,0,0,0,,0,116,116,94,1,3,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,574.8867,575.0854,575.0854,575.5836,,,,,,,,,,,,,,0.8229,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,1,575.584,576.4174,z,1,0.8229,,[],[],[],[],[],[],[],576.4174,578.4165,578.4166,579.4815,[],[],[],[],[],[],[],m,579.4815,579.4816,0.008903876,-0.391385159,0,0,0,,0,117,117,62,1,3,TL,prodive,print,prodive_p.png,1.0616,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,579.4825,579.6814,579.6815,580.1808,,,,,,,,,,,,,,0.8609,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,580.1816,581.0472,m,1,0.8609,,[],[],[],[],[],[],[],581.0474,583.0459,583.046,583.0461,[],[],[],[],[],[],[],,583.0462,583.0463,0.008903876,-0.391385159,0,0,0,,0,118,118,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,583.0479,583.2464,583.2465,583.7459,,,,,,,,,,,,,,2.7255,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,583.7463,586.4773,z,0,2.7255,,[],[],[],[],[],[],[],586.4774,588.4752,588.4752,588.4754,[],[],[],[],[],[],[],,588.4754,588.4755,0.008903876,-0.391385159,0,0,0,,0,119,119,128,1,3,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,588.4769,588.675,588.6751,589.175,,,,,,,,,,,,,,1.3626,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,589.1757,590.5407,m,1,1.3626,,[],[],[],[],[],[],[],590.5407,592.5404,592.5406,592.5407,[],[],[],[],[],[],[],,592.5409,592.5412,0.008903876,-0.391385159,0,0,0,,0,120,120,137,1,3,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,592.5425,592.7402,592.7402,593.24,,,,,,,,,,,,,,1.326,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,593.2407,594.5719,z,1,1.326,,[],[],[],[],[],[],[],594.5721,596.5705,596.5706,596.5709,[],[],[],[],[],[],[],,596.5709,596.5711,0.008903876,-0.391385159,0,0,0,,0,121,121,17,1,3,RL,motide,cursive,motide_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,596.5725,596.7703,596.7703,597.2703,,,,,,,,,,,,,,0.7091,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,597.2709,597.9866,m,1,0.7091,,[],[],[],[],[],[],[],597.9866,599.9851,599.9851,599.9853,[],[],[],[],[],[],[],,599.9853,599.9855,0.008903876,-0.391385159,0,0,0,,0,122,122,125,1,3,word,OPERATOR,print,operator_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,599.9869,600.1854,600.1854,600.684,,,,,,,,,,,,,,0.7279,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,600.6845,601.4169,m,1,0.7279,,[],[],[],[],[],[],[],601.417,603.4165,603.4165,603.4168,[],[],[],[],[],[],[],,603.4169,603.417,0.008903876,-0.391385159,0,0,0,,0,123,123,152,1,3,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,603.4183,603.6164,603.6164,604.1159,,,,,,,,,,,,,,1.8905,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,604.1165,606.0145,z,0,1.8905,,[],[],[],[],[],[],[],606.0146,608.0124,608.0124,608.0126,[],[],[],[],[],[],[],,608.0127,608.0128,0.008903876,-0.391385159,0,0,0,,0,124,124,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,608.0142,608.2126,608.2127,608.7128,,,,,,,,,,,,,,1.5412,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,608.7134,610.2606,z,1,1.5412,,[],[],[],[],[],[],[],610.2607,612.2597,612.2597,612.2599,[],[],[],[],[],[],[],,612.2599,612.26,0.008903876,-0.391385159,0,0,0,,0,125,125,65,1,3,TL,resufal,print,resufal_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,612.2611,612.4602,612.4602,612.96,,,,,,,,,,,,,,0.6762,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,612.9603,613.6421,m,1,0.6762,,[],[],[],[],[],[],[],613.6421,615.641,615.641,615.6412,[],[],[],[],[],[],[],,615.6413,615.6414,0.008903876,-0.391385159,0,0,0,,0,126,126,95,1,3,word,COMEDY,print,comedy_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,615.6424,615.8415,615.8417,616.3407,,,,,,,,,,,,,,0.8591,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,616.3413,617.2071,z,1,0.8591,,[],[],[],[],[],[],[],617.2071,619.2061,619.2061,619.2065,[],[],[],[],[],[],[],,619.2065,619.2066,0.008903876,-0.391385159,0,0,0,,0,127,127,56,1,3,TL,meromy,print,meromy_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,619.208,619.405,619.405,619.9057,,,,,,,,,,,,,,0.8707,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,619.9065,620.7877,z,0,0.8707,,[],[],[],[],[],[],[],620.7877,622.7871,622.7871,622.7874,[],[],[],[],[],[],[],,622.7876,622.7879,0.008903876,-0.391385159,0,0,0,,0,128,128,149,1,3,word,SENATOR,cursive,senator_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,622.789,622.9862,622.9863,623.4859,,,,,,,,,,,,,,0.7942,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,623.4866,624.2858,z,1,0.7942,,[],[],[],[],[],[],[],624.2859,626.2837,626.2838,626.284,[],[],[],[],[],[],[],,626.284,626.2842,0.008903876,-0.391385159,0,0,0,,0,129,129,49,1,3,TL,incidate,print,incidate_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,626.2856,626.4839,626.484,626.984,,,,,,,,,,,,,,0.7268,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,1,626.9847,627.7164,m,1,0.7268,,[],[],[],[],[],[],[],627.7164,629.7152,629.7152,630.4645,[],[],[],[],[],[],[],m,630.4646,630.4647,0.008903876,-0.391385159,0,0,0,,0,130,130,111,1,3,word,INDICATE,print,indicate_p.png,0.7489,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,630.4657,630.6653,630.6654,631.164,,,,,,,,,,,,,,0.9913,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,631.1642,632.1632,m,1,0.9913,,[],[],[],[],[],[],[],632.1632,634.1627,634.1627,634.1629,[],[],[],[],[],[],[],,634.163,634.163,0.008903876,-0.391385159,0,0,0,,0,131,131,136,1,3,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,634.1643,634.3625,634.3626,634.8613,,,,,,,,,,,,,,0.9917,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,1,634.8617,635.8612,m,1,0.9917,,[],[],[],[],[],[],[],635.8612,637.8602,637.8602,640.1583,[],[],[],[],[],[],[],m,640.1583,640.1584,0.008903876,-0.391385159,0,0,0,,0,132,132,138,1,3,word,REFUSAL,print,refusal_p.png,2.2923,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,640.1592,640.3577,640.3577,640.8576,,,,,,,,,,,,,,1.1604,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,640.8583,642.0237,z,1,1.1604,,[],[],[],[],[],[],[],642.0238,644.0225,644.0225,644.0227,[],[],[],[],[],[],[],,644.0228,644.0229,0.008903876,-0.391385159,0,0,0,,0,133,133,1,1,3,RL,bewoted,cursive,bewoted_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,644.0245,644.2224,644.2224,644.7224,,,,,,,,,,,,,,0.859,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,644.723,645.5883,z,1,0.859,,[],[],[],[],[],[],[],645.5884,647.587,647.5871,647.5873,[],[],[],[],[],[],[],,647.5874,647.5875,0.008903876,-0.391385159,0,0,0,,0,134,134,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,647.5887,647.7862,647.7863,648.2861,,,,,,,,,,,,,,0.6271,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,648.2867,648.9193,z,1,0.6271,,[],[],[],[],[],[],[],648.9193,650.9183,650.9184,650.9187,[],[],[],[],[],[],[],,650.9187,650.9189,0.008903876,-0.391385159,0,0,0,,0,135,135,2,1,3,RL,betemit,print,betemit_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,650.9203,651.1177,651.1178,651.6171,,,,,,,,,,,,,,0.8765,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,651.6175,652.5002,z,1,0.8765,,[],[],[],[],[],[],[],652.5003,654.4983,654.4983,654.4985,[],[],[],[],[],[],[],,654.4985,654.4986,0.008903876,-0.391385159,0,0,0,,0,136,136,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,654.4998,654.6988,654.6988,655.1986,,,,,,,,,,,,,,0.8274,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,655.1994,656.0312,m,1,0.8274,,[],[],[],[],[],[],[],656.0312,658.03,658.03,658.0301,[],[],[],[],[],[],[],,658.0302,658.0304,0.008903876,-0.391385159,0,0,0,,0,137,137,134,1,3,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,658.0314,658.2304,658.2304,658.7293,,,,,,,,,,,,,,0.7441,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,1,658.7299,659.4782,z,1,0.7441,,[],[],[],[],[],[],[],659.4782,661.477,661.4771,662.5093,[],[],[],[],[],[],[],m,662.5093,662.5093,0.008903876,-0.391385159,0,0,0,,0,138,138,18,1,3,RL,onegator,print,onegator_p.png,1.0296,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,662.51,662.71,662.71,663.21,,,,,,,,,,,,,,1.159,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,663.2104,664.3751,m,1,1.159,,[],[],[],[],[],[],[],664.3752,666.3748,666.3748,666.375,[],[],[],[],[],[],[],,666.375,666.3753,0.008903876,-0.391385159,0,0,0,,0,139,139,143,1,3,word,REMOVAL,cursive,removal_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,666.3769,666.5746,666.5746,667.0737,,,,,,,,,,,,,,1.9927,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,667.0742,669.072,z,0,1.9927,,[],[],[],[],[],[],[],669.072,671.0707,671.0707,671.071,[],[],[],[],[],[],[],,671.071,671.0711,0.008903876,-0.391385159,0,0,0,,0,140,140,92,1,3,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,671.0727,671.2711,671.2712,671.7705,,,,,,,,,,,,,,1.7766,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,671.7709,673.5532,z,1,1.7766,,[],[],[],[],[],[],[],673.5533,675.5511,675.5511,675.5513,[],[],[],[],[],[],[],,675.5514,675.5515,0.008903876,-0.391385159,0,0,0,,0,141,141,76,1,3,TL,stogare,cursive,stogare_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,675.5529,675.7518,675.7519,676.2511,,,,,,,,,,,,,,3.3766,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,676.2516,679.6327,z,1,3.3766,,[],[],[],[],[],[],[],679.6327,681.6304,681.6305,681.6306,[],[],[],[],[],[],[],,681.6308,681.6308,0.008903876,-0.391385159,0,0,0,,0,142,142,20,1,3,RL,orimipal,cursive,orimipal_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,681.6325,681.8299,681.8299,682.3299,,,,,,,,,,,,,,0.9943,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,682.3303,683.3292,z,0,0.9943,,[],[],[],[],[],[],[],683.3293,685.328,685.328,685.3281,[],[],[],[],[],[],[],,685.3282,685.3283,0.008903876,-0.391385159,0,0,0,,0,143,143,114,1,3,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,685.3294,685.5284,685.5284,686.0273,,,,,,,,,,,,,,1.0769,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,1,686.0278,687.1097,m,1,1.0769,,[],[],[],[],[],[],[],687.1097,689.1085,689.1086,690.3414,[],[],[],[],[],[],[],z,690.3416,690.3417,0.008903876,-0.391385159,0,0,0,,0,144,144,83,1,3,word,ANIMAL,cursive,animal_c.png,1.2325,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,690.3427,690.5418,690.5418,691.0405,,,,,,,,,,,,,,2.3095,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,691.0409,693.3558,z,1,2.3095,,[],[],[],[],[],[],[],693.3559,695.3542,695.3543,695.3548,[],[],[],[],[],[],[],,695.3549,695.3551,0.008903876,-0.391385159,0,0,0,,0,145,145,59,1,3,TL,paficic,cursive,paficic_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,695.3559,695.5553,695.5554,696.0539,,,,,,,,,,,,,,2.043,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,696.0542,698.1027,m,1,2.043,,[],[],[],[],[],[],[],698.1028,700.1011,700.1011,700.1011,[],[],[],[],[],[],[],,700.1011,700.1013,0.008903876,-0.391385159,0,0,0,,0,146,146,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,700.1018,700.3016,700.3016,700.8013,,,,,,,,,,,,,,0.8438,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,700.8015,701.6502,m,1,0.8438,,[],[],[],[],[],[],[],701.6503,703.649,703.649,703.6491,[],[],[],[],[],[],[],,703.6493,703.6493,0.008903876,-0.391385159,0,0,0,,0,147,147,139,1,3,word,REGULAR,print,regular_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,703.65,703.8485,703.8485,704.3498,,,,,,,,,,,,,,0.9253,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,704.3504,705.2821,z,1,0.9253,,[],[],[],[],[],[],[],705.2821,707.2811,707.2811,707.2813,[],[],[],[],[],[],[],,707.2814,707.2815,0.008903876,-0.391385159,0,0,0,,0,148,148,43,1,3,TL,dedace,cursive,dedace_c.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,707.2833,707.4805,707.4806,707.9794,,,,,,,,,,,,,,1.2934,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,707.9801,709.279,z,1,1.2934,,[],[],[],[],[],[],[],709.279,711.2777,711.2777,711.278,[],[],[],[],[],[],[],,711.2781,711.2782,0.008903876,-0.391385159,0,0,0,,0,149,149,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,711.2796,711.4775,711.4776,711.978,,,,,,,,,,,,,,1.0258,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,1,711.9787,713.0094,z,1,1.0258,,[],[],[],[],[],[],[],713.0095,715.0093,715.0094,716.2085,[],[],[],[],[],[],[],z,716.2087,716.2088,0.008903876,-0.391385159,0,0,0,,0,150,150,15,1,3,RL,mifikary,cursive,mifikary_c.png,1.1929,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,716.2099,716.4076,716.4077,716.9081,,,,,,,,,,,,,,0.6777,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,716.909,717.5895,m,1,0.6777,,[],[],[],[],[],[],[],717.5895,719.5889,719.5889,719.5892,[],[],[],[],[],[],[],,719.5892,719.5894,0.008903876,-0.391385159,0,0,0,,0,151,151,133,1,3,word,PROVIDE,print,provide_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,719.5907,719.7883,719.7883,720.2883,,,,,,,,,,,,,,0.6604,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,720.2889,720.9543,m,1,0.6604,,[],[],[],[],[],[],[],720.9544,722.9529,722.9529,722.9532,[],[],[],[],[],[],[],,722.9533,722.9534,0.008903876,-0.391385159,0,0,0,,0,152,152,80,1,3,word,ACADEMY,print,academy_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,722.9548,723.1536,723.1536,723.6521,,,,,,,,,,,,,,0.7482,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,723.6524,724.4016,m,1,0.7482,,[],[],[],[],[],[],[],724.4016,726.4011,726.4012,726.4013,[],[],[],[],[],[],[],,726.4014,726.4015,0.008903876,-0.391385159,0,0,0,,0,153,153,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,726.4029,726.6015,726.6015,727.0998,,,,,,,,,,,,,,0.8104,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,727.1002,727.9165,m,1,0.8104,,[],[],[],[],[],[],[],727.9165,729.9158,729.9158,729.916,[],[],[],[],[],[],[],,729.9161,729.9162,0.008903876,-0.391385159,0,0,0,,0,154,154,150,1,3,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,27851,001,2025-10-20_11h42.34.556,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,729.9171,730.1148,730.1149,730.6151,,,,,,,,,,,,,,0.9446,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,730.6157,731.5639,z,1,0.9446,,[],[],[],[],[],[],[],731.564,733.5621,733.5621,733.5622,[],[],[],[],[],[],[],,733.5622,733.5623,0.008903876,-0.391385159,0,0,0,,0,155,155,39,1,3,TL,clicinal,print,clicinal_p.png,,,,,,
