counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,604.8861,605.0844,605.0845,605.5844,,,,,,,,,,,,,,1.3752,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,605.585,606.9676,m,1,1.3752,,[],[],[],[],[],[],[],606.9677,608.9677,608.9678,608.9679,[],[],[],[],[],[],[],,608.968,608.9681,0.031525985,-0.362627378,0,0,0,,0,111,111,135,1,4,word,QUALITY,print,quality_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,608.9696,609.1677,609.1678,609.6676,,,,,,,,,,,,,,0.6974,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,609.6681,610.3675,z,1,0.6974,,[],[],[],[],[],[],[],610.3676,612.3676,612.3676,612.3678,[],[],[],[],[],[],[],,612.3679,612.3681,0.031525985,-0.362627378,0,0,0,,0,112,112,21,1,4,RL,insibate,print,insibate_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,612.3694,612.5675,612.5676,613.0676,,,,,,,,,,,,,,1.3361,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,613.0683,614.4176,z,1,1.3361,,[],[],[],[],[],[],[],614.4176,616.4165,616.4165,616.4166,[],[],[],[],[],[],[],,616.4167,616.4168,0.031525985,-0.362627378,0,0,0,,0,113,113,28,1,4,RL,mifikary,print,mifikary_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,616.418,616.6177,616.6177,617.1175,,,,,,,,,,,,,,2.4649,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,617.1181,619.5843,m,1,2.4649,,[],[],[],[],[],[],[],619.5844,621.5843,621.5843,621.5846,[],[],[],[],[],[],[],,621.5846,621.5847,0.031525985,-0.362627378,0,0,0,,0,114,114,133,1,4,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,621.5864,621.7831,621.7831,622.2841,,,,,,,,,,,,,,1.0197,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,622.2847,623.3173,z,1,1.0197,,[],[],[],[],[],[],[],623.3173,625.3174,625.3175,625.3176,[],[],[],[],[],[],[],,625.3176,625.3178,0.031525985,-0.362627378,0,0,0,,0,115,115,65,1,4,TL,orepator,print,orepator_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,625.3195,625.5169,625.5169,626.0175,,,,,,,,,,,,,,0.8282,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,1,626.018,626.8508,z,1,0.8282,,[],[],[],[],[],[],[],626.8508,628.8503,628.8503,629.4012,[],[],[],[],[],[],[],m,629.4013,629.4015,0.04986413,-0.346106488,0,0,0,,0,116,116,0,1,4,RL,abanemy,print,abanemy_p.png,0.5371,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,629.4027,629.6005,629.6007,630.1007,,,,,,,,,,,,,,2.7033,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,630.1012,632.8175,m,1,2.7033,,[],[],[],[],[],[],[],632.8177,634.8168,634.8169,634.8171,[],[],[],[],[],[],[],,634.8171,634.8173,0.049528702,-0.349138077,0,0,0,,0,117,117,104,1,4,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,634.8183,635.0174,635.0174,635.5173,,,,,,,,,,,,,,0.7302,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,635.518,636.2507,z,1,0.7302,,[],[],[],[],[],[],[],636.2507,638.2511,638.2514,638.2517,[],[],[],[],[],[],[],,638.2518,638.252,0.049528702,-0.349138077,0,0,0,,0,118,118,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,638.2544,638.4497,638.4497,638.9506,,,,,,,,,,,,,,1.4141,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,638.9514,640.3673,z,0,1.4141,,[],[],[],[],[],[],[],640.3674,642.3674,642.3677,642.3679,[],[],[],[],[],[],[],,642.368,642.3682,0.049528702,-0.349138077,0,0,0,,0,119,119,144,1,4,word,RESIDENT,cursive,resident_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,642.3697,642.5665,642.5665,643.0673,,,,,,,,,,,,,,1.2652,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,643.068,644.3341,m,1,1.2652,,[],[],[],[],[],[],[],644.3341,646.334,646.3341,646.3342,[],[],[],[],[],[],[],,646.3343,646.3344,0.050280231,-0.349138077,0,0,0,,0,120,120,86,1,4,word,BESIDE,print,beside_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,646.3357,646.5339,646.5341,647.0341,,,,,,,,,,,,,,1.4861,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,647.0349,648.534,m,1,1.4861,,[],[],[],[],[],[],[],648.5342,650.5339,650.534,650.5341,[],[],[],[],[],[],[],,650.5341,650.5342,0.050280231,-0.349138077,0,0,0,,0,121,121,145,1,4,word,RESUME,print,resume_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,650.5356,650.734,650.734,651.234,,,,,,,,,,,,,,1.6476,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,651.2347,652.8839,m,1,1.6476,,[],[],[],[],[],[],[],652.8841,654.8839,654.884,654.8841,[],[],[],[],[],[],[],,654.8842,654.8843,0.050280231,-0.349138077,0,0,0,,0,122,122,82,1,4,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,654.8855,655.0829,655.0829,655.5832,,,,,,,,,,,,,,1.2579,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,655.5838,656.8505,m,1,1.2579,,[],[],[],[],[],[],[],656.8507,658.8506,658.8506,658.8508,[],[],[],[],[],[],[],,658.8509,658.8509,0.050280231,-0.349138077,0,0,0,,0,123,123,124,1,4,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,658.8524,659.0505,659.0506,659.5506,,,,,,,,,,,,,,0.9729,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,659.5513,660.533,z,1,0.9729,,[],[],[],[],[],[],[],660.533,662.533,662.533,662.5332,[],[],[],[],[],[],[],,662.5333,662.5335,0.050280231,-0.349138077,0,0,0,,0,124,124,79,1,4,TL,tritube,print,tritube_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,662.5348,662.734,662.7341,663.2338,,,,,,,,,,,,,,0.9468,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,1,663.2344,664.1834,z,1,0.9468,,[],[],[],[],[],[],[],664.1834,666.1837,666.1839,667.6172,[],[],[],[],[],[],[],z,667.6173,667.6174,0.050280231,-0.349138077,0,0,0,,0,125,125,50,1,4,RL,vecelan,cursive,vecelan_c.png,1.4245,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,667.6189,667.8171,667.8171,668.317,,,,,,,,,,,,,,2.5691,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,668.3175,670.9005,m,1,2.5691,,[],[],[],[],[],[],[],670.9006,672.9003,672.9004,672.9006,[],[],[],[],[],[],[],,672.9006,672.9008,0.050280231,-0.349138077,0,0,0,,0,126,126,116,1,4,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,672.9021,673.0999,673.0999,673.6005,,,,,,,,,,,,,,2.9865,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,673.6012,676.6004,z,0,2.9865,,[],[],[],[],[],[],[],676.6004,678.6003,678.6003,678.6005,[],[],[],[],[],[],[],,678.6006,678.6006,0.050280231,-0.349138077,0,0,0,,0,127,127,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,678.6021,678.8003,678.8004,679.3004,,,,,,,,,,,,,,2.8979,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,679.3009,682.2003,m,0,2.8979,,[],[],[],[],[],[],[],682.2003,684.2003,684.2004,684.2004,[],[],[],[],[],[],[],,684.2005,684.2006,0.050029721,-0.349138077,0,0,0,,0,128,128,78,1,4,TL,stragety,print,stragety_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,684.2018,684.4003,684.4003,684.9003,,,,,,,,,,,,,,1.5619,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,684.9009,686.467,z,1,1.5619,,[],[],[],[],[],[],[],686.4671,688.467,688.4671,688.4673,[],[],[],[],[],[],[],,688.4674,688.4674,0.050029721,-0.349138077,0,0,0,,0,129,129,39,1,4,RL,relone,cursive,relone_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,688.4687,688.6669,688.667,689.167,,,,,,,,,,,,,,0.9474,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,689.1679,690.1168,m,1,0.9474,,[],[],[],[],[],[],[],690.1169,692.1169,692.117,692.1171,[],[],[],[],[],[],[],,692.1171,692.1172,0.050029721,-0.349138077,0,0,0,,0,130,130,119,1,4,word,MEMORY,print,memory_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,692.1186,692.3168,692.3168,692.8169,,,,,,,,,,,,,,1.2215,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,692.8174,694.0503,z,1,1.2215,,[],[],[],[],[],[],[],694.0504,696.0498,696.0498,696.0499,[],[],[],[],[],[],[],,696.05,696.0501,0.050029721,-0.349138077,0,0,0,,0,131,131,69,1,4,TL,quafily,print,quafily_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,696.0515,696.2502,696.2503,696.7503,,,,,,,,,,,,,,1.3646,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,696.7509,698.1169,z,1,1.3646,,[],[],[],[],[],[],[],698.1169,700.1169,700.117,700.1171,[],[],[],[],[],[],[],,700.1173,700.1173,0.050029721,-0.349138077,0,0,0,,0,132,132,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,700.1186,700.3169,700.3169,700.8169,,,,,,,,,,,,,,1.3045,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,1,700.8177,702.1331,z,1,1.3045,,[],[],[],[],[],[],[],702.1332,704.1336,704.1336,704.7006,[],[],[],[],[],[],[],m,704.7007,704.7009,0.050029721,-0.349138077,0,0,0,,0,133,133,62,1,4,TL,locigal,print,locigal_p.png,0.5664,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,704.7026,704.9003,704.9003,705.4001,,,,,,,,,,,,,,2.0806,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,705.4007,707.4834,z,1,2.0806,,[],[],[],[],[],[],[],707.4835,709.4834,709.4835,709.4836,[],[],[],[],[],[],[],,709.4836,709.4838,0.050029721,-0.349138077,0,0,0,,0,134,134,2,1,4,RL,asiral,cursive,asiral_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,709.4851,709.6833,709.6834,710.1833,,,,,,,,,,,,,,1.614,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,710.1839,711.8001,z,1,1.614,,[],[],[],[],[],[],[],711.8002,713.8,713.8001,713.8002,[],[],[],[],[],[],[],,713.8002,713.8004,0.050029721,-0.349138077,0,0,0,,0,135,135,13,1,4,RL,crisival,cursive,crisival_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,713.8017,714.0001,714.0001,714.5001,,,,,,,,,,,,,,4.2703,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,714.5005,718.7835,m,1,4.2703,,[],[],[],[],[],[],[],718.7836,720.7833,720.7833,720.7835,[],[],[],[],[],[],[],,720.7836,720.7837,0.050029721,-0.348887568,0,0,0,,0,136,136,93,1,4,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,720.7849,720.9833,720.9833,721.4834,,,,,,,,,,,,,,1.7133,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,721.4838,723.2,m,1,1.7133,,[],[],[],[],[],[],[],723.2001,725.1999,725.2,725.2001,[],[],[],[],[],[],[],,725.2001,725.2002,0.050029721,-0.348887568,0,0,0,,0,137,137,125,1,4,word,OPERATOR,print,operator_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,725.2014,725.4,725.4001,725.8999,,,,,,,,,,,,,,0.9135,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,725.9004,726.8166,z,1,0.9135,,[],[],[],[],[],[],[],726.8167,728.8166,728.8166,728.8168,[],[],[],[],[],[],[],,728.8168,728.8168,0.050029721,-0.348887568,0,0,0,,0,138,138,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,728.818,729.0167,729.0167,729.5168,,,,,,,,,,,,,,1.1299,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,729.5174,730.6499,z,0,1.1299,,[],[],[],[],[],[],[],730.65,732.65,732.65,732.6503,[],[],[],[],[],[],[],,732.6503,732.6504,0.050029721,-0.348887568,0,0,0,,0,139,139,134,1,4,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,732.6516,732.8499,732.85,733.35,,,,,,,,,,,,,,1.5973,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,733.3505,734.9498,z,1,1.5973,,[],[],[],[],[],[],[],734.9499,736.9499,736.9499,736.9501,[],[],[],[],[],[],[],,736.9502,736.9502,0.050029721,-0.348887568,0,0,0,,0,140,140,55,1,4,TL,corevage,cursive,corevage_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,736.9514,737.1496,737.1497,737.65,,,,,,,,,,,,,,1.0975,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,1,737.6505,738.75,z,1,1.0975,,[],[],[],[],[],[],[],738.7501,740.7499,740.7499,742.3666,[],[],[],[],[],[],[],z,742.3666,742.3668,0.050029721,-0.348887568,0,0,0,,0,141,141,15,1,4,RL,debave,cursive,debave_c.png,1.6144,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,742.3681,742.5665,742.5665,743.0665,,,,,,,,,,,,,,2.432,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,1,743.0669,745.4998,z,0,2.432,,[],[],[],[],[],[],[],745.5,747.4999,747.5,748.7833,[],[],[],[],[],[],[],z,748.7834,748.7835,0.050029721,-0.348887568,0,0,0,,0,142,142,102,1,4,word,DENSITY,cursive,density_c.png,1.2706,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,748.785,748.9831,748.9832,749.4831,,,,,,,,,,,,,,2.6202,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,749.4836,752.1166,z,0,2.6202,,[],[],[],[],[],[],[],752.1167,754.1159,754.116,754.1162,[],[],[],[],[],[],[],,754.1162,754.1163,0.050029721,-0.348887568,0,0,0,,0,143,143,128,1,4,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,754.1185,754.3166,754.3167,754.8165,,,,,,,,,,,,,,0.9142,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,754.8173,755.7329,m,1,0.9142,,[],[],[],[],[],[],[],755.7329,757.733,757.7331,757.7332,[],[],[],[],[],[],[],,757.7332,757.7333,0.050029721,-0.348887568,0,0,0,,0,144,144,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,757.7346,757.9326,757.9326,758.433,,,,,,,,,,,,,,0.8299,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,1,758.4337,759.2665,z,1,0.8299,,[],[],[],[],[],[],[],759.2665,761.2663,761.2664,764.8164,[],[],[],[],[],[],[],m,764.8164,764.8165,0.0541143,-0.352203635,0,0,0,,0,145,145,67,1,4,TL,polupar,print,polupar_p.png,3.5482,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,764.8182,765.0163,765.0164,765.5163,,,,,,,,,,,,,,3.4364,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,1,765.5169,768.9664,m,1,3.4364,,[],[],[],[],[],[],[],768.9665,770.9654,770.9655,771.8498,[],[],[],[],[],[],[],z,771.8499,771.8499,0.0541143,-0.352203635,0,0,0,,0,146,146,151,1,4,word,SPECIFIC,cursive,specific_c.png,0.8751,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,771.8513,772.0496,772.0497,772.5496,,,,,,,,,,,,,,1.0432,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,772.5502,773.5994,m,1,1.0432,,[],[],[],[],[],[],[],773.5994,775.5996,775.5996,775.5997,[],[],[],[],[],[],[],,775.5998,775.5998,0.0541143,-0.352203635,0,0,0,,0,147,147,121,1,4,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,775.6012,775.7986,775.7986,776.2996,,,,,,,,,,,,,,1.031,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,776.3001,777.3331,z,0,1.031,,[],[],[],[],[],[],[],777.3331,779.3328,779.3329,779.3331,[],[],[],[],[],[],[],,779.3331,779.3331,0.0541143,-0.352203635,0,0,0,,0,148,148,139,1,4,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,779.3343,779.5329,779.533,780.033,,,,,,,,,,,,,,1.0781,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,780.0337,781.1158,z,1,1.0781,,[],[],[],[],[],[],[],781.1158,783.1158,783.1159,783.1161,[],[],[],[],[],[],[],,783.1161,783.1162,0.0541143,-0.352203635,0,0,0,,0,149,149,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,783.1173,783.3162,783.3162,783.8162,,,,,,,,,,,,,,1.529,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,783.8168,785.3491,z,1,1.529,,[],[],[],[],[],[],[],785.3492,787.3494,787.3495,787.3496,[],[],[],[],[],[],[],,787.3497,787.3498,0.0541143,-0.352203635,0,0,0,,0,150,150,58,1,4,TL,edivent,print,edivent_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,787.351,787.5495,787.5495,788.0495,,,,,,,,,,,,,,1.0799,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,788.0501,789.1327,m,1,1.0799,,[],[],[],[],[],[],[],789.1328,791.1328,791.1328,791.1329,[],[],[],[],[],[],[],,791.133,791.1331,0.0541143,-0.352203635,0,0,0,,0,151,151,148,1,4,word,SALINE,print,saline_p.png,,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,791.1345,791.3329,791.3329,791.833,,,,,,,,,,,,,,1.0639,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,1,791.8335,792.8994,m,1,1.0639,,[],[],[],[],[],[],[],792.8995,794.8995,794.8995,795.7328,[],[],[],[],[],[],[],m,795.7329,795.733,0.0541143,-0.352203635,0,0,0,,0,152,152,110,1,4,word,HERITAGE,print,heritage_p.png,0.832,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,795.7341,795.9326,795.9326,796.4328,,,,,,,,,,,,,,1.6872,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,1,796.4334,798.1329,z,1,1.6872,,[],[],[],[],[],[],[],798.133,800.1328,800.1328,801.1662,[],[],[],[],[],[],[],m,801.1663,801.1665,0.0541143,-0.352203635,0,0,0,,0,153,153,7,1,4,RL,casena,print,casena_p.png,1.0207,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,801.168,801.3661,801.3662,801.8661,,,,,,,,,,,,,,1.0532,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,1,801.8665,802.9329,z,1,1.0532,,[],[],[],[],[],[],[],802.933,804.9327,804.9328,806.1668,[],[],[],[],[],[],[],z,806.1669,806.1669,0.0541143,-0.352203635,0,0,0,,0,154,154,46,1,4,RL,skofen,cursive,skofen_c.png,1.2331,,,,,
,,,,32200,001,2025-10-18_16h24.27.861,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,806.1684,806.3661,806.3661,806.866,,,,,,,,,,,,,,0.8029,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,806.8668,807.6828,m,1,0.8029,,[],[],[],[],[],[],[],807.6829,809.6827,809.6827,809.6829,[],[],[],[],[],[],[],,809.6829,809.6829,0.0541143,-0.352203635,0,0,0,,0,155,155,80,1,4,word,ACADEMY,print,academy_p.png,,,,,,
