counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,746.7832,746.9822,746.9822,747.4819,,,,,,,,,,,,,,3.4689,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,747.4825,750.9642,z,1,3.4689,,[],[],[],[],[],[],[],750.9644,752.9633,752.9634,752.9636,[],[],[],[],[],[],[],,752.9636,752.9637,0.042592621,-0.335185242,0,0,0,,0,113,113,52,1,1,TL,decilate,cursive,decilate_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,752.9648,753.1633,753.1634,753.6631,,,,,,,,,,,,,,0.7773,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,753.6636,754.4461,z,1,0.7773,,[],[],[],[],[],[],[],754.4462,756.4462,756.4463,756.4465,[],[],[],[],[],[],[],,756.4466,756.4466,0.042592621,-0.335185242,0,0,0,,0,114,114,51,1,1,TL,corevage,print,corevage_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,756.4483,756.6457,756.6457,757.1461,,,,,,,,,,,,,,1.0448,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,757.147,758.195,m,1,1.0448,,[],[],[],[],[],[],[],758.1951,760.1948,760.1949,760.1951,[],[],[],[],[],[],[],,760.1951,760.1952,0.042592621,-0.335185242,0,0,0,,0,115,115,116,1,1,word,MARGINAL,print,marginal_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,760.1975,760.3946,760.3947,760.8977,,,,,,,,,,,,,,1.1492,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,760.8985,762.0608,m,1,1.1492,,[],[],[],[],[],[],[],762.0609,764.0598,764.0598,764.06,[],[],[],[],[],[],[],,764.06,764.0601,0.042592621,-0.335185242,0,0,0,,0,116,116,86,1,1,word,BESIDE,print,beside_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,764.0614,764.26,764.26,764.7615,,,,,,,,,,,,,,8.5649,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,764.7623,773.3403,z,1,8.5649,,[],[],[],[],[],[],[],773.3404,775.3393,775.3393,775.3396,[],[],[],[],[],[],[],,775.3396,775.3398,0.042592621,-0.335185242,0,0,0,,0,117,117,25,1,1,RL,quakity,cursive,quakity_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,775.3412,775.5393,775.5393,776.0389,,,,,,,,,,,,,,0.905,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,776.0403,776.9556,m,1,0.905,,[],[],[],[],[],[],[],776.9557,778.9551,778.9551,778.9553,[],[],[],[],[],[],[],,778.9554,778.9555,0.042592621,-0.335185242,0,0,0,,0,118,118,123,1,1,word,MODERATE,print,moderate_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,778.9566,779.1555,779.1557,779.6547,,,,,,,,,,,,,,2.6838,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,779.6556,782.3407,m,1,2.6838,,[],[],[],[],[],[],[],782.3407,784.3369,784.3369,784.3371,[],[],[],[],[],[],[],,784.3371,784.3372,0.042592621,-0.335185242,0,0,0,,0,119,119,115,1,1,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,784.3386,784.536,784.536,785.0366,,,,,,,,,,,,,,0.7099,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,785.0377,785.7523,z,1,0.7099,,[],[],[],[],[],[],[],785.7524,787.7517,787.7517,787.7519,[],[],[],[],[],[],[],,787.7519,787.7521,0.042592621,-0.335185242,0,0,0,,0,120,120,54,1,1,TL,distupe,cursive,distupe_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,787.7531,787.9525,787.9525,788.4536,,,,,,,,,,,,,,1.3682,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,1,788.4543,789.8348,z,1,1.3682,,[],[],[],[],[],[],[],789.8349,791.8341,791.8342,793.437,[],[],[],[],[],[],[],m,793.437,793.4374,0.042592621,-0.335185242,0,0,0,,0,121,121,62,1,1,TL,mitilary,print,mitilary_p.png,1.602,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,793.4388,793.6337,793.6338,794.1334,,,,,,,,,,,,,,1.0344,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,794.1343,795.1702,m,1,1.0344,,[],[],[],[],[],[],[],795.1704,797.1686,797.1688,797.169,[],[],[],[],[],[],[],,797.169,797.1691,0.042592621,-0.335185242,0,0,0,,0,122,122,129,1,1,word,PARENT,cursive,parent_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,797.1709,797.3655,797.3656,797.8647,,,,,,,,,,,,,,0.7939,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,797.8652,798.6644,z,1,0.7939,,[],[],[],[],[],[],[],798.6646,800.6641,800.6642,800.6643,[],[],[],[],[],[],[],,800.6644,800.6646,0.042592621,-0.335185242,0,0,0,,0,123,123,24,1,1,RL,probice,print,probice_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,800.6662,800.8641,800.8642,801.3648,,,,,,,,,,,,,,0.9263,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,1,801.3655,802.2969,z,1,0.9263,,[],[],[],[],[],[],[],802.2971,804.296,804.2961,805.5672,[],[],[],[],[],[],[],m,805.5673,805.5674,0.042592621,-0.335185242,0,0,0,,0,124,124,37,1,1,RL,skofen,print,skofen_p.png,1.2696,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,805.569,805.7623,805.7623,806.2627,,,,,,,,,,,,,,1.0846,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,806.2637,807.3616,z,1,1.0846,,[],[],[],[],[],[],[],807.3616,809.3623,809.3624,809.3626,[],[],[],[],[],[],[],,809.3626,809.3628,0.042592621,-0.335185242,0,0,0,,0,125,125,74,1,1,TL,setanor,cursive,setanor_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,809.3635,809.561,809.5611,810.0608,,,,,,,,,,,,,,4.7363,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,1,810.0615,814.8091,z,1,4.7363,,[],[],[],[],[],[],[],814.8092,816.8087,816.8087,818.9577,[],[],[],[],[],[],[],z,818.9577,818.9579,0.042592621,-0.335185242,0,0,0,,0,126,126,9,1,1,RL,docirant,cursive,docirant_c.png,2.1446,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,818.9594,819.1577,819.1578,819.6576,,,,,,,,,,,,,,1.1345,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,819.6587,820.794,z,1,1.1345,,[],[],[],[],[],[],[],820.7941,822.7902,822.7902,822.7904,[],[],[],[],[],[],[],,822.7907,822.7909,0.042592621,-0.335185242,0,0,0,,0,127,127,8,1,1,RL,debave,print,debave_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,822.7922,822.9895,822.9896,823.4897,,,,,,,,,,,,,,1.0076,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,823.4903,824.5061,m,1,1.0076,,[],[],[],[],[],[],[],824.5063,826.5056,826.5056,826.506,[],[],[],[],[],[],[],,826.5061,826.5063,0.042592621,-0.335185242,0,0,0,,0,128,128,117,1,1,word,MARINE,print,marine_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,826.5079,826.7054,826.7055,827.2059,,,,,,,,,,,,,,2.6468,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,1,827.207,829.8558,z,1,2.6468,,[],[],[],[],[],[],[],829.8558,831.8534,831.8534,833.7027,[],[],[],[],[],[],[],m,833.7028,833.7029,0.042592621,-0.335185242,0,0,0,,0,129,129,4,1,1,RL,carminal,print,carminal_p.png,1.848,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,833.7043,833.9029,833.9029,834.4029,,,,,,,,,,,,,,1.5868,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,834.4035,836.0017,m,1,1.5868,,[],[],[],[],[],[],[],836.0019,838.0011,838.0011,838.0014,[],[],[],[],[],[],[],,838.0015,838.0015,0.042592621,-0.335185242,0,0,0,,0,130,130,121,1,1,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,838.0024,838.2011,838.2011,838.7009,,,,,,,,,,,,,,9.6157,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,838.7015,848.3177,z,1,9.6157,,[],[],[],[],[],[],[],848.3177,850.3136,850.3136,850.3138,[],[],[],[],[],[],[],,850.3139,850.314,0.042592621,-0.335185242,0,0,0,,0,131,131,67,1,1,TL,pocily,cursive,pocily_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,850.3148,850.515,850.5151,851.0135,,,,,,,,,,,,,,1.1187,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,851.014,852.1464,z,1,1.1187,,[],[],[],[],[],[],[],852.1465,854.1459,854.1459,854.146,[],[],[],[],[],[],[],,854.146,854.1462,0.042592621,-0.335185242,0,0,0,,0,132,132,11,1,1,RL,elacodate,print,elacodate_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,854.1471,854.3456,854.3459,854.8455,,,,,,,,,,,,,,0.7794,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,854.8463,855.6286,z,1,0.7794,,[],[],[],[],[],[],[],855.6286,857.6278,857.6279,857.628,[],[],[],[],[],[],[],,857.628,857.6281,0.042592621,-0.335185242,0,0,0,,0,133,133,43,1,1,TL,bedise,print,bedise_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,857.6291,857.8276,857.8277,858.3277,,,,,,,,,,,,,,1.2022,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,858.3282,859.5311,m,1,1.2022,,[],[],[],[],[],[],[],859.5311,861.529,861.5291,861.5291,[],[],[],[],[],[],[],,861.5291,861.5291,0.042592621,-0.335185242,0,0,0,,0,134,134,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,861.5297,861.7287,861.7288,862.2262,,,,,,,,,,,,,,1.0172,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,1,862.2266,863.2446,z,1,1.0172,,[],[],[],[],[],[],[],863.2447,865.2417,865.2419,869.2247,[],[],[],[],[],[],[],m,869.2249,869.2252,0.042592621,-0.335185242,0,0,0,,0,135,135,19,1,1,RL,monebate,print,monebate_p.png,3.9696,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,869.226,869.4239,869.4239,869.9262,,,,,,,,,,,,,,0.8113,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,869.9266,870.7399,z,0,0.8113,,[],[],[],[],[],[],[],870.74,872.7393,872.7394,872.7396,[],[],[],[],[],[],[],,872.7396,872.7399,0.042592621,-0.335185242,0,0,0,,0,136,136,103,1,1,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,872.7407,872.939,872.9391,873.4389,,,,,,,,,,,,,,1.1384,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,873.4395,874.5884,m,1,1.1384,,[],[],[],[],[],[],[],874.5885,876.5877,876.5877,876.5881,[],[],[],[],[],[],[],,876.5881,876.5882,0.042592621,-0.335185242,0,0,0,,0,137,137,157,1,1,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,876.5889,876.7876,876.7876,877.288,,,,,,,,,,,,,,1.6191,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,877.2886,878.9208,z,1,1.6191,,[],[],[],[],[],[],[],878.9208,880.9197,880.9198,880.92,[],[],[],[],[],[],[],,880.92,880.92,0.042592621,-0.335185242,0,0,0,,0,138,138,61,1,1,TL,mecidine,cursive,mecidine_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,880.9207,881.1198,881.1198,881.6195,,,,,,,,,,,,,,2.5192,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,881.62,884.1523,z,1,2.5192,,[],[],[],[],[],[],[],884.1524,886.1513,886.1514,886.1515,[],[],[],[],[],[],[],,886.1516,886.1517,0.042592621,-0.335185242,0,0,0,,0,139,139,48,1,1,TL,cemerony,cursive,cemerony_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,886.1524,886.3512,886.3513,886.8511,,,,,,,,,,,,,,3.8014,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,886.8516,890.6666,m,1,3.8014,,[],[],[],[],[],[],[],890.6667,892.6683,892.6683,892.6685,[],[],[],[],[],[],[],,892.6686,892.6688,0.042592621,-0.335185242,0,0,0,,0,140,140,141,1,1,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,892.6695,892.8652,892.8652,893.3657,,,,,,,,,,,,,,1.6854,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,893.366,895.0651,m,1,1.6854,,[],[],[],[],[],[],[],895.0652,897.0643,897.0643,897.0644,[],[],[],[],[],[],[],,897.0645,897.0647,0.042592621,-0.335185242,0,0,0,,0,141,141,95,1,1,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,897.0658,897.2644,897.2644,897.764,,,,,,,,,,,,,,1.3678,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,897.7645,899.1332,z,1,1.3678,,[],[],[],[],[],[],[],899.1332,901.1295,901.1295,901.1297,[],[],[],[],[],[],[],,901.1297,901.1298,0.042592621,-0.335185242,0,0,0,,0,142,142,49,1,1,TL,clicinal,cursive,clicinal_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,901.1306,901.3297,901.3297,901.8295,,,,,,,,,,,,,,3.4023,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,0,901.8301,905.245,z,1,3.4023,,[],[],[],[],[],[],[],905.2451,907.2443,907.2444,907.2449,[],[],[],[],[],[],[],,907.245,907.2451,0.042592621,-0.335185242,0,0,0,,0,143,143,58,1,1,TL,incidate,cursive,incidate_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,907.2459,907.4446,907.4447,907.9441,,,,,,,,,,,,,,1.0135,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,907.9446,908.9602,z,1,1.0135,,[],[],[],[],[],[],[],908.9603,910.9599,910.9599,910.9602,[],[],[],[],[],[],[],,910.9602,910.9603,0.042592621,-0.335185242,0,0,0,,0,144,144,41,1,1,TL,bevoled,print,bevoled_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,910.961,911.1594,911.1595,911.6595,,,,,,,,,,,,,,0.8878,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,911.66,912.5593,m,1,0.8878,,[],[],[],[],[],[],[],912.5594,914.5587,914.5588,914.5589,[],[],[],[],[],[],[],,914.559,914.5591,0.042592621,-0.335185242,0,0,0,,0,145,145,120,1,1,word,MILITARY,print,military_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,914.5607,914.7585,914.7585,915.2583,,,,,,,,,,,,,,1.4141,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,1,915.2593,916.6744,z,1,1.4141,,[],[],[],[],[],[],[],916.6745,918.6738,918.6738,920.2399,[],[],[],[],[],[],[],z,920.24,920.2402,0.042592621,-0.335185242,0,0,0,,0,146,146,77,1,1,TL,tritube,cursive,tritube_c.png,1.5577,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,920.2412,920.4398,920.4399,920.9397,,,,,,,,,,,,,,1.9228,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,920.9403,922.8725,z,1,1.9228,,[],[],[],[],[],[],[],922.8726,924.8717,924.8717,924.8719,[],[],[],[],[],[],[],,924.872,924.8721,0.042592621,-0.335185242,0,0,0,,0,147,147,50,1,1,TL,condiser,cursive,condiser_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,924.8733,925.0716,925.0717,925.5717,,,,,,,,,,,,,,0.6845,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,925.5728,926.2584,z,1,0.6845,,[],[],[],[],[],[],[],926.2585,928.2542,928.2543,928.255,[],[],[],[],[],[],[],,928.255,928.2553,0.042592621,-0.335185242,0,0,0,,0,148,148,79,1,1,TL,veretan,print,veretan_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,928.2569,928.4542,928.4542,928.9541,,,,,,,,,,,,,,2.9005,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,150,0,928.9557,931.8575,m,1,2.9005,,[],[],[],[],[],[],[],931.8576,933.8525,933.8526,933.8529,[],[],[],[],[],[],[],,933.853,933.8533,0.042592621,-0.335185242,0,0,0,,0,149,149,119,1,1,word,MEMORY,cursive,memory_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,933.8545,934.052,934.052,934.5521,,,,,,,,,,,,,,2.1288,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,1,934.5532,936.6842,m,1,2.1288,,[],[],[],[],[],[],[],936.6843,938.6837,938.6839,939.9001,[],[],[],[],[],[],[],z,939.9001,939.9004,0.042592621,-0.335185242,0,0,0,,0,150,150,110,1,1,word,HERITAGE,cursive,heritage_c.png,1.2044,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,939.9021,940.0999,940.0999,940.5999,,,,,,,,,,,,,,1.1186,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,1,940.6005,941.7205,z,0,1.1186,,[],[],[],[],[],[],[],941.7207,943.7185,943.7185,945.6818,[],[],[],[],[],[],[],z,945.6824,945.6825,0.042592621,-0.335185242,0,0,0,,0,151,151,148,1,1,word,SALINE,print,saline_p.png,1.9547,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,945.6835,945.8849,945.8849,946.3813,,,,,,,,,,,,,,3.694,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,946.3818,950.08,m,1,3.694,,[],[],[],[],[],[],[],950.0803,952.08,952.0801,952.0803,[],[],[],[],[],[],[],,952.0805,952.0807,0.042592621,-0.335185242,0,0,0,,0,152,152,150,1,1,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,952.0819,952.2792,952.2793,952.7823,,,,,,,,,,,,,,2.0019,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,0,952.7826,954.7952,z,1,2.0019,,[],[],[],[],[],[],[],954.7954,956.7941,956.7942,956.7943,[],[],[],[],[],[],[],,956.7944,956.7945,0.042592621,-0.335185242,0,0,0,,0,153,153,5,1,1,RL,cobeny,cursive,cobeny_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,956.7957,956.9942,956.9942,957.4942,,,,,,,,,,,,,,2.8122,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,957.4948,960.3095,m,1,2.8122,,[],[],[],[],[],[],[],960.3096,962.3088,962.3088,962.3091,[],[],[],[],[],[],[],,962.3092,962.3093,0.042592621,-0.335185242,0,0,0,,0,154,154,140,1,1,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,962.3105,962.5087,962.5087,963.0092,,,,,,,,,,,,,,0.7041,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,963.0099,963.7255,m,1,0.7041,,[],[],[],[],[],[],[],963.7256,965.7248,965.7249,965.7253,[],[],[],[],[],[],[],,965.7253,965.7255,0.042592621,-0.335185242,0,0,0,,0,155,155,82,1,1,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,965.7269,965.9244,965.9244,966.4246,,,,,,,,,,,,,,0.9588,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,157,0,966.4255,967.3908,m,1,0.9588,,[],[],[],[],[],[],[],967.391,969.3901,969.3901,969.3905,[],[],[],[],[],[],[],,969.3906,969.3909,0.042592621,-0.335185242,0,0,0,,0,156,156,138,1,1,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,969.3922,969.5899,969.59,970.0898,,,,,,,,,,,,,,0.7356,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,970.0904,970.8273,m,1,0.7356,,[],[],[],[],[],[],[],970.8273,972.8226,972.8226,972.8229,[],[],[],[],[],[],[],,972.823,972.8231,0.042592621,-0.335185242,0,0,0,,0,157,157,107,1,1,word,EVIDENT,print,evident_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,972.8246,973.0226,973.0227,973.5218,,,,,,,,,,,,,,1.2687,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,159,0,973.5226,974.7924,m,1,1.2687,,[],[],[],[],[],[],[],974.7925,976.7875,976.7877,976.7882,[],[],[],[],[],[],[],,976.7883,976.7884,0.042592621,-0.335185242,0,0,0,,0,158,158,98,1,1,word,CRIMINAL,print,criminal_p.png,,,,,,
