counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,778.0841,778.2814,778.2815,778.7818,,,,,,,,,,,,,,1.0526,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,778.7829,779.8365,m,1,1.0526,,[],[],[],[],[],[],[],779.8366,781.8364,781.8364,781.8366,[],[],[],[],[],[],[],,781.8366,781.8367,0.887963048,-0.160185213,0,0,0,,0,114,114,107,1,1,word,EVIDENT,print,evident_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,781.8382,782.0351,782.0352,782.5315,,,,,,,,,,,,,,0.8684,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,782.5329,783.4023,z,0,0.8684,,[],[],[],[],[],[],[],783.4026,785.402,785.4021,785.4023,[],[],[],[],[],[],[],,785.4023,785.4024,0.887963048,-0.160185213,0,0,0,,0,115,115,105,1,1,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,785.4052,785.5992,785.5993,786.0984,,,,,,,,,,,,,,0.968,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,786.0997,787.069,m,1,0.968,,[],[],[],[],[],[],[],787.069,789.0651,789.0653,789.0662,[],[],[],[],[],[],[],,789.0662,789.0663,0.887963048,-0.160185213,0,0,0,,0,116,116,96,1,1,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,789.0678,789.2651,789.2653,789.765,,,,,,,,,,,,,,1.4518,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,789.766,791.2186,m,1,1.4518,,[],[],[],[],[],[],[],791.2187,793.2186,793.2186,793.2188,[],[],[],[],[],[],[],,793.2189,793.2189,0.887963048,-0.160185213,0,0,0,,0,117,117,94,1,1,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,793.2204,793.4197,793.4198,793.9147,,,,,,,,,,,,,,0.8782,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,793.9161,794.7986,m,1,0.8782,,[],[],[],[],[],[],[],794.7988,796.8018,796.8018,796.8019,[],[],[],[],[],[],[],,796.8019,796.8021,0.887963048,-0.160185213,0,0,0,,0,118,118,98,1,1,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,796.8033,796.9986,796.9987,797.4981,,,,,,,,,,,,,,1.2916,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,797.4992,798.7983,z,0,1.2916,,[],[],[],[],[],[],[],798.7985,800.8017,800.8018,800.802,[],[],[],[],[],[],[],,800.802,800.8023,0.887963048,-0.160185213,0,0,0,,0,119,119,140,1,1,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,800.8037,800.9986,800.9989,801.4988,,,,,,,,,,,,,,1.4686,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,801.5001,802.9698,m,1,1.4686,,[],[],[],[],[],[],[],802.9699,804.9702,804.9702,804.9705,[],[],[],[],[],[],[],,804.9706,804.9708,0.887963048,-0.160185213,0,0,0,,0,120,120,153,1,1,word,STOLEN,print,stolen_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,804.9721,805.1655,805.1656,805.6656,,,,,,,,,,,,,,1.9685,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,805.6668,807.6366,m,1,1.9685,,[],[],[],[],[],[],[],807.6367,809.632,809.6321,809.6327,[],[],[],[],[],[],[],,809.633,809.6333,0.887963048,-0.160185213,0,0,0,,0,121,121,118,1,1,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,809.6346,809.836,809.836,810.3362,,,,,,,,,,,,,,1.166,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,1,810.3369,811.5039,z,1,1.166,,[],[],[],[],[],[],[],811.504,813.4985,813.4988,815.3029,[],[],[],[],[],[],[],z,815.303,815.3033,0.887963048,-0.160185213,0,0,0,,0,122,122,72,1,1,TL,remuse,print,remuse_p.png,1.803,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,815.3043,815.4988,815.499,815.9988,,,,,,,,,,,,,,1.8689,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,816.0002,817.87,z,1,1.8689,,[],[],[],[],[],[],[],817.8701,819.8696,819.8696,819.8699,[],[],[],[],[],[],[],,819.8699,819.8701,0.887963048,-0.160185213,0,0,0,,0,123,123,9,1,1,RL,docirant,cursive,docirant_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,819.8718,820.0657,820.066,820.57,,,,,,,,,,,,,,1.0818,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,820.5706,821.6534,z,0,1.0818,,[],[],[],[],[],[],[],821.6534,823.6488,823.6489,823.6493,[],[],[],[],[],[],[],,823.6494,823.6496,0.887963048,-0.160185213,0,0,0,,0,124,124,149,1,1,word,SENATOR,cursive,senator_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,823.651,823.8498,823.8499,824.3491,,,,,,,,,,,,,,0.7861,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,1,824.3505,825.1375,z,1,0.7861,,[],[],[],[],[],[],[],825.1376,827.1328,827.1329,828.9209,[],[],[],[],[],[],[],z,828.921,828.9211,0.887963048,-0.160185213,0,0,0,,0,125,125,32,1,1,RL,rebicent,print,rebicent_p.png,1.7871,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,828.9224,829.1211,829.1211,829.6154,,,,,,,,,,,,,,0.9231,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,829.6167,830.5498,m,1,0.9231,,[],[],[],[],[],[],[],830.55,832.5495,832.5497,832.5501,[],[],[],[],[],[],[],,832.5502,832.5503,0.887963048,-0.160185213,0,0,0,,0,126,126,154,1,1,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,832.5515,832.7495,832.7497,833.2497,,,,,,,,,,,,,,0.8803,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,833.2508,834.1323,m,1,0.8803,,[],[],[],[],[],[],[],834.1326,836.1325,836.1327,836.1331,[],[],[],[],[],[],[],,836.1332,836.1335,0.887963048,-0.160185213,0,0,0,,0,127,127,99,1,1,word,DEBATE,print,debate_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,836.135,836.3359,836.3359,836.8327,,,,,,,,,,,,,,2.22,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,836.8339,839.0544,z,1,2.22,,[],[],[],[],[],[],[],839.0545,841.0496,841.0498,841.0503,[],[],[],[],[],[],[],,841.0504,841.0507,0.887963048,-0.160185213,0,0,0,,0,128,128,36,1,1,RL,speniven,cursive,speniven_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,841.052,841.2493,841.2494,841.7534,,,,,,,,,,,,,,1.1104,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,841.7538,842.8662,m,1,1.1104,,[],[],[],[],[],[],[],842.8664,844.8541,844.8541,844.8543,[],[],[],[],[],[],[],,844.8543,844.8546,0.887963048,-0.160185213,0,0,0,,0,129,129,131,1,1,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,844.8559,845.0518,845.0518,845.5517,,,,,,,,,,,,,,0.7244,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,845.5522,846.2832,m,1,0.7244,,[],[],[],[],[],[],[],846.2834,848.2851,848.2852,848.2854,[],[],[],[],[],[],[],,848.2855,848.2855,0.887963048,-0.160185213,0,0,0,,0,130,130,113,1,1,word,LITERAL,print,literal_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,848.2869,848.4831,848.4833,848.9827,,,,,,,,,,,,,,0.8148,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,848.9842,849.8004,z,1,0.8148,,[],[],[],[],[],[],[],849.8005,851.7996,851.7998,851.8004,[],[],[],[],[],[],[],,851.8005,851.8005,0.887963048,-0.160185213,0,0,0,,0,131,131,70,1,1,TL,relugar,print,relugar_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,851.8019,851.9996,851.9999,852.4996,,,,,,,,,,,,,,1.353,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,852.501,853.8553,z,1,1.353,,[],[],[],[],[],[],[],853.8555,855.8519,855.852,855.8522,[],[],[],[],[],[],[],,855.8522,855.8523,0.887963048,-0.160185213,0,0,0,,0,132,132,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,855.8537,856.0539,856.0539,856.5495,,,,,,,,,,,,,,1.6146,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,1,856.5509,858.1669,z,1,1.6146,,[],[],[],[],[],[],[],858.167,860.1666,860.1668,861.2661,[],[],[],[],[],[],[],z,861.2663,861.2666,0.887963048,-0.160185213,0,0,0,,0,133,133,59,1,1,TL,lirebal,cursive,lirebal_c.png,1.0975,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,861.2681,861.4712,861.4713,861.9657,,,,,,,,,,,,,,0.9042,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,861.9667,862.8825,z,1,0.9042,,[],[],[],[],[],[],[],862.8828,864.8833,864.8835,864.8838,[],[],[],[],[],[],[],,864.8842,864.8845,0.887963048,-0.160185213,0,0,0,,0,134,134,42,1,1,TL,befenit,print,befenit_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,864.8859,865.0833,865.0835,865.5836,,,,,,,,,,,,,,1.0277,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,865.5847,866.6168,z,1,1.0277,,[],[],[],[],[],[],[],866.617,868.6168,868.6169,868.6173,[],[],[],[],[],[],[],,868.6174,868.6176,0.887963048,-0.160185213,0,0,0,,0,135,135,47,1,1,TL,cagetory,print,cagetory_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,868.6189,868.821,868.8212,869.3164,,,,,,,,,,,,,,0.9684,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,869.3178,870.2871,z,1,0.9684,,[],[],[],[],[],[],[],870.2873,872.2835,872.2836,872.2839,[],[],[],[],[],[],[],,872.284,872.2842,0.887963048,-0.160185213,0,0,0,,0,136,136,6,1,1,RL,crisival,print,crisival_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,872.2855,872.4834,872.4836,872.9834,,,,,,,,,,,,,,1.0872,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,872.9844,874.0834,m,1,1.0872,,[],[],[],[],[],[],[],874.0836,876.0881,876.0882,876.0884,[],[],[],[],[],[],[],,876.0884,876.0885,0.887963048,-0.160185213,0,0,0,,0,137,137,156,1,1,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,876.0901,876.2882,876.2883,876.7878,,,,,,,,,,,,,,0.9592,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,876.7882,877.7496,z,1,0.9592,,[],[],[],[],[],[],[],877.7499,879.7497,879.7499,879.7503,[],[],[],[],[],[],[],,879.7503,879.7505,0.887963048,-0.160185213,0,0,0,,0,138,138,37,1,1,RL,skofen,print,skofen_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,879.7522,879.9503,879.9504,880.4497,,,,,,,,,,,,,,1.4533,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,880.4509,881.9053,z,1,1.4533,,[],[],[],[],[],[],[],881.9054,883.8998,883.8999,883.9002,[],[],[],[],[],[],[],,883.9003,883.9005,0.887963048,-0.160185213,0,0,0,,0,139,139,50,1,1,TL,condiser,cursive,condiser_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,883.9025,884.1051,884.1052,884.5995,,,,,,,,,,,,,,1.7366,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,884.601,886.3387,z,1,1.7366,,[],[],[],[],[],[],[],886.3389,888.3337,888.3341,888.3345,[],[],[],[],[],[],[],,888.3346,888.3347,0.887963048,-0.160185213,0,0,0,,0,140,140,18,1,1,RL,mishafe,print,mishafe_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,888.3359,888.5338,888.534,889.0383,,,,,,,,,,,,,,1.698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,1,889.0389,890.7382,z,1,1.698,,[],[],[],[],[],[],[],890.7383,892.7337,892.7338,894.4,[],[],[],[],[],[],[],z,894.4001,894.4005,0.887963048,-0.160185213,0,0,0,,0,141,141,14,1,1,RL,lofase,print,lofase_p.png,1.6575,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,894.4019,894.6001,894.6004,895.1006,,,,,,,,,,,,,,1.8497,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,0,895.1021,896.9529,z,0,1.8497,,[],[],[],[],[],[],[],896.953,898.9527,898.9527,898.9529,[],[],[],[],[],[],[],,898.953,898.9532,0.887963048,-0.160185213,0,0,0,,0,142,142,101,1,1,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,898.9545,899.1504,899.1505,899.6506,,,,,,,,,,,,,,0.8222,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,899.6522,900.4839,m,1,0.8222,,[],[],[],[],[],[],[],900.4842,902.4839,902.4841,902.4847,[],[],[],[],[],[],[],,902.4849,902.4852,0.887963048,-0.160185213,0,0,0,,0,143,143,133,1,1,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,902.4864,902.6839,902.684,903.184,,,,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,903.1853,904.0364,m,1,0.8503,,[],[],[],[],[],[],[],904.0365,906.0328,906.033,906.0334,[],[],[],[],[],[],[],,906.0334,906.0337,0.887963048,-0.160185213,0,0,0,,0,144,144,80,1,1,word,ACADEMY,cursive,academy_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,906.0353,906.2336,906.2338,906.7364,,,,,,,,,,,,,,0.8179,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,906.7369,907.556,z,1,0.8179,,[],[],[],[],[],[],[],907.5562,909.5546,909.5546,909.5548,[],[],[],[],[],[],[],,909.5549,909.555,0.887963048,-0.160185213,0,0,0,,0,145,145,51,1,1,TL,corevage,print,corevage_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,909.5566,909.7527,909.7527,910.2556,,,,,,,,,,,,,,1.8457,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,910.2563,912.1033,m,1,1.8457,,[],[],[],[],[],[],[],912.1033,914.1006,914.1007,914.101,[],[],[],[],[],[],[],,914.1011,914.1012,0.887963048,-0.160185213,0,0,0,,0,146,146,97,1,1,word,COVERAGE,print,coverage_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,914.1028,914.3028,914.3028,914.7995,,,,,,,,,,,,,,1.0776,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,914.8003,915.8837,z,1,1.0776,,[],[],[],[],[],[],[],915.8838,917.8864,917.8864,917.8867,[],[],[],[],[],[],[],,917.8868,917.8868,0.887963048,-0.160185213,0,0,0,,0,147,147,52,1,1,TL,decilate,cursive,decilate_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,917.8883,918.0841,918.0843,918.584,,,,,,,,,,,,,,2.222,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,918.5854,920.817,z,1,2.222,,[],[],[],[],[],[],[],920.8171,922.8172,922.8175,922.818,[],[],[],[],[],[],[],,922.8181,922.8183,0.887963048,-0.160185213,0,0,0,,0,148,148,55,1,1,TL,fornute,print,fornute_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,922.8197,923.0174,923.0176,923.5176,,,,,,,,,,,,,,0.9683,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,1,923.5193,924.4886,z,1,0.9683,,[],[],[],[],[],[],[],924.4886,926.4837,926.4838,932.1676,[],[],[],[],[],[],[],z,932.1678,932.1681,0.887963048,-0.160185213,0,0,0,,0,149,149,21,1,1,RL,opcifal,print,opcifal_p.png,5.6731,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,932.1697,932.3674,932.3676,932.8673,,,,,,,,,,,,,,3.6366,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,0,932.8682,936.5063,m,1,3.6366,,[],[],[],[],[],[],[],936.5064,938.5012,938.5013,938.5015,[],[],[],[],[],[],[],,938.5015,938.5018,0.887963048,-0.160185213,0,0,0,,0,150,150,89,1,1,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,938.5035,938.7013,938.7014,939.2013,,,,,,,,,,,,,,1.1706,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,939.2026,940.3848,m,0,1.1706,,[],[],[],[],[],[],[],940.3851,942.3878,942.388,942.3882,[],[],[],[],[],[],[],,942.3883,942.3884,0.887963048,-0.160185213,0,0,0,,0,151,151,66,1,1,TL,panert,cursive,panert_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,942.3898,942.5889,942.589,943.0848,,,,,,,,,,,,,,1.2504,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,0,943.086,944.3375,z,1,1.2504,,[],[],[],[],[],[],[],944.3376,946.3345,946.3345,946.3349,[],[],[],[],[],[],[],,946.335,946.3351,0.887963048,-0.160185213,0,0,0,,0,152,152,67,1,1,TL,pocily,cursive,pocily_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,946.3372,946.5355,946.5356,947.0349,,,,,,,,,,,,,,1.5417,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,0,947.0362,948.5852,z,1,1.5417,,[],[],[],[],[],[],[],948.5854,950.5844,950.5845,950.585,[],[],[],[],[],[],[],,950.5851,950.5852,0.887963048,-0.160185213,0,0,0,,0,153,153,0,1,1,RL,abanemy,cursive,abanemy_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,950.5871,950.785,950.7851,951.2849,,,,,,,,,,,,,,0.9885,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,951.2861,952.2851,z,1,0.9885,,[],[],[],[],[],[],[],952.2854,954.2849,954.285,954.2853,[],[],[],[],[],[],[],,954.2855,954.2858,0.887963048,-0.160185213,0,0,0,,0,154,154,15,1,1,RL,losipal,cursive,losipal_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,954.2869,954.4849,954.485,954.9852,,,,,,,,,,,,,,1.8524,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,954.9866,956.84,z,1,1.8524,,[],[],[],[],[],[],[],956.8402,958.835,958.8352,958.8356,[],[],[],[],[],[],[],,958.836,958.8363,0.887963048,-0.160185213,0,0,0,,0,155,155,64,1,1,TL,orepator,cursive,orepator_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,958.8378,959.0349,959.0351,959.5346,,,,,,,,,,,,,,2.4019,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,0,959.536,961.9386,z,1,2.4019,,[],[],[],[],[],[],[],961.9387,963.9356,963.9357,963.9361,[],[],[],[],[],[],[],,963.9362,963.9363,0.887963048,-0.160185213,0,0,0,,0,156,156,27,1,1,RL,rasibal,print,rasibal_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,963.9376,964.1352,964.1355,964.6347,,,,,,,,,,,,,,2.7133,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,964.6361,967.3514,z,0,2.7133,,[],[],[],[],[],[],[],967.3517,969.3521,969.3522,969.3527,[],[],[],[],[],[],[],,969.3531,969.3532,0.887963048,-0.160185213,0,0,0,,0,157,157,110,1,1,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,969.3546,969.5562,969.5562,970.0569,,,,,,,,,,,,,,1.2067,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,159,0,970.0576,971.2685,z,1,1.2067,,[],[],[],[],[],[],[],971.2687,973.2683,973.2686,973.2691,[],[],[],[],[],[],[],,973.2692,973.2695,0.887963048,-0.160185213,0,0,0,,0,158,158,30,1,1,RL,relone,print,relone_p.png,,,,,,
,,,,32240,001,2025-10-15_20h54.16.241,HW_LDT_1,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,973.2711,973.4682,973.4685,973.9724,,,,,,,,,,,,,,1.1236,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,160,0,973.9732,975.1016,m,1,1.1236,,[],[],[],[],[],[],[],975.1017,977.1019,977.1021,977.1024,[],[],[],[],[],[],[],,977.1026,977.1027,0.887963048,-0.160185213,0,0,0,,0,159,159,128,1,1,word,PACIFIC,print,pacific_p.png,,,,,,
