counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,649.0068,649.2056,649.2056,649.7057,,,,,,,,,,,,,,1.5199,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,649.7063,651.2305,z,1,1.5199,,[],[],[],[],[],[],[],651.2306,653.2306,653.2306,653.2308,[],[],[],[],[],[],[],,653.2308,653.2308,-0.148210152,-0.166307044,0,0,0,,0,111,111,56,1,1,TL,grafetul,print,grafetul_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,653.2317,653.4306,653.4306,653.9306,,,,,,,,,,,,,,0.8461,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,653.931,654.7805,z,1,0.8461,,[],[],[],[],[],[],[],654.7806,656.7803,656.7803,656.7805,[],[],[],[],[],[],[],,656.7805,656.7805,-0.148210152,-0.166307044,0,0,0,,0,112,112,30,1,1,RL,relone,print,relone_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,656.7813,656.9807,656.9807,657.4805,,,,,,,,,,,,,,1.3537,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,657.4811,658.8388,z,1,1.3537,,[],[],[],[],[],[],[],658.8389,660.8386,660.8387,660.8388,[],[],[],[],[],[],[],,660.8388,660.8389,-0.148210152,-0.166307044,0,0,0,,0,113,113,61,1,1,TL,mecidine,cursive,mecidine_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,660.8398,661.0388,661.0388,661.5389,,,,,,,,,,,,,,1.1709,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,661.5394,662.7138,z,1,1.1709,,[],[],[],[],[],[],[],662.7139,664.7138,664.7139,664.7141,[],[],[],[],[],[],[],,664.7141,664.7141,-0.148210152,-0.166307044,0,0,0,,0,114,114,21,1,1,RL,opcifal,print,opcifal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,664.7152,664.9139,664.9139,665.4138,,,,,,,,,,,,,,1.4236,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,665.4143,666.8387,m,1,1.4236,,[],[],[],[],[],[],[],666.8387,668.8388,668.8388,668.839,[],[],[],[],[],[],[],,668.839,668.8391,-0.148210152,-0.166307044,0,0,0,,0,115,115,139,1,1,word,REGULAR,print,regular_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,668.8402,669.0386,669.0387,669.5387,,,,,,,,,,,,,,1.8034,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,669.5392,671.3471,z,1,1.8034,,[],[],[],[],[],[],[],671.3471,673.3463,673.3463,673.3465,[],[],[],[],[],[],[],,673.3465,673.3466,-0.148210152,-0.166307044,0,0,0,,0,116,116,74,1,1,TL,setanor,cursive,setanor_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,673.3473,673.5465,673.5465,674.047,,,,,,,,,,,,,,0.8704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,674.0474,674.922,m,1,0.8704,,[],[],[],[],[],[],[],674.9221,676.922,676.9221,676.9223,[],[],[],[],[],[],[],,676.9224,676.9225,-0.148210152,-0.166307044,0,0,0,,0,117,117,158,1,1,word,VELOCITY,print,velocity_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,676.9234,677.1217,677.1218,677.6219,,,,,,,,,,,,,,1.7311,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,677.6223,679.3554,z,1,1.7311,,[],[],[],[],[],[],[],679.3554,681.3554,681.3555,681.3557,[],[],[],[],[],[],[],,681.3557,681.3558,-0.148210152,-0.166307044,0,0,0,,0,118,118,9,1,1,RL,docirant,cursive,docirant_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,681.3568,681.5553,681.5554,682.0549,,,,,,,,,,,,,,0.996,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,682.0554,683.0544,z,1,0.996,,[],[],[],[],[],[],[],683.0545,685.0554,685.0555,685.0557,[],[],[],[],[],[],[],,685.0557,685.0558,-0.148210152,-0.166307044,0,0,0,,0,119,119,19,1,1,RL,monebate,print,monebate_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,685.0566,685.2552,685.2553,685.7552,,,,,,,,,,,,,,1.9954,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,1,685.7557,687.7554,z,0,1.9954,,[],[],[],[],[],[],[],687.7555,689.7552,689.7554,690.7219,[],[],[],[],[],[],[],z,690.7219,690.722,-0.148210152,-0.166307044,0,0,0,,0,120,120,149,1,1,word,SENATOR,cursive,senator_c.png,0.9624,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,690.7228,690.9218,690.9218,691.422,,,,,,,,,,,,,,1.5953,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,691.4224,693.0217,m,1,1.5953,,[],[],[],[],[],[],[],693.0219,695.0213,695.0214,695.0214,[],[],[],[],[],[],[],,695.0215,695.0215,-0.148210152,-0.166307044,0,0,0,,0,121,121,104,1,1,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,695.0225,695.2218,695.2219,695.7218,,,,,,,,,,,,,,3.1121,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,695.7222,698.8385,z,1,3.1121,,[],[],[],[],[],[],[],698.8386,700.8384,700.8384,700.8385,[],[],[],[],[],[],[],,700.8386,700.8387,-0.148210152,-0.166307044,0,0,0,,0,122,122,17,1,1,RL,menowy,cursive,menowy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,700.8394,701.0383,701.0383,701.5378,,,,,,,,,,,,,,1.266,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,701.5382,702.8051,z,1,1.266,,[],[],[],[],[],[],[],702.8051,704.8051,704.8051,704.8051,[],[],[],[],[],[],[],,704.8053,704.8054,-0.148210152,-0.166307044,0,0,0,,0,123,123,64,1,1,TL,orepator,cursive,orepator_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,704.8062,705.0051,705.0051,705.5044,,,,,,,,,,,,,,1.8046,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,705.5048,707.3134,z,1,1.8046,,[],[],[],[],[],[],[],707.3135,709.3133,709.3134,709.3135,[],[],[],[],[],[],[],,709.3135,709.3136,-0.148210152,-0.166307044,0,0,0,,0,124,124,31,1,1,RL,reconal,cursive,reconal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,709.3145,709.5133,709.5133,710.0134,,,,,,,,,,,,,,1.3621,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,710.0137,711.3802,z,0,1.3621,,[],[],[],[],[],[],[],711.3803,713.38,713.3801,713.3802,[],[],[],[],[],[],[],,713.3802,713.3803,-0.148210152,-0.166307044,0,0,0,,0,125,125,105,1,1,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,713.3812,713.58,713.5801,714.0801,,,,,,,,,,,,,,1.5864,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,714.0804,715.6718,m,1,1.5864,,[],[],[],[],[],[],[],715.6718,717.6712,717.6712,717.6713,[],[],[],[],[],[],[],,717.6714,717.6715,-0.148210152,-0.166307044,0,0,0,,0,126,126,108,1,1,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,717.6723,717.8717,717.8717,718.3715,,,,,,,,,,,,,,1.6725,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,718.372,720.0467,m,1,1.6725,,[],[],[],[],[],[],[],720.0468,722.046,722.0461,722.0462,[],[],[],[],[],[],[],,722.0463,722.0463,-0.148210152,-0.166307044,0,0,0,,0,127,127,129,1,1,word,PARENT,cursive,parent_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,722.0471,722.2467,722.2468,722.7459,,,,,,,,,,,,,,1.7796,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,722.7463,724.5301,m,1,1.7796,,[],[],[],[],[],[],[],724.5302,726.5298,726.5299,726.53,[],[],[],[],[],[],[],,726.53,726.5301,-0.148210152,-0.166307044,0,0,0,,0,128,128,119,1,1,word,MEMORY,cursive,memory_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,726.5309,726.7299,726.73,727.2299,,,,,,,,,,,,,,1.8124,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,727.2302,729.0466,z,1,1.8124,,[],[],[],[],[],[],[],729.0466,731.0465,731.0466,731.0467,[],[],[],[],[],[],[],,731.0467,731.0467,-0.148210152,-0.166307044,0,0,0,,0,129,129,50,1,1,TL,condiser,cursive,condiser_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,731.0476,731.2465,731.2465,731.7465,,,,,,,,,,,,,,2.6122,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,731.7469,734.3631,z,1,2.6122,,[],[],[],[],[],[],[],734.3631,736.3632,736.3633,736.3635,[],[],[],[],[],[],[],,736.3635,736.3636,-0.148210152,-0.166307044,0,0,0,,0,130,130,77,1,1,TL,tritube,cursive,tritube_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,736.3645,736.5631,736.5631,737.0632,,,,,,,,,,,,,,1.1705,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,737.0635,738.238,m,1,1.1705,,[],[],[],[],[],[],[],738.2382,740.238,740.238,740.2382,[],[],[],[],[],[],[],,740.2383,740.2383,-0.148210152,-0.166307044,0,0,0,,0,131,131,152,1,1,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,740.2391,740.438,740.4381,740.9376,,,,,,,,,,,,,,0.9029,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,0,740.938,741.8463,z,1,0.9029,,[],[],[],[],[],[],[],741.8465,743.8465,743.8465,743.8467,[],[],[],[],[],[],[],,743.8467,743.8468,-0.148210152,-0.166307044,0,0,0,,0,132,132,12,1,1,RL,ebiwent,print,ebiwent_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,743.8477,744.0464,744.0464,744.5464,,,,,,,,,,,,,,1.9119,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,744.5467,746.463,m,1,1.9119,,[],[],[],[],[],[],[],746.4631,748.463,748.4631,748.4632,[],[],[],[],[],[],[],,748.4632,748.4632,-0.148210152,-0.166307044,0,0,0,,0,133,133,143,1,1,word,REMOVAL,cursive,removal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,748.4641,748.663,748.663,749.1631,,,,,,,,,,,,,,1.1543,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,1,749.1636,750.3214,m,1,1.1543,,[],[],[],[],[],[],[],750.3214,752.3209,752.3209,753.1797,[],[],[],[],[],[],[],m,753.1797,753.1798,-0.148210152,-0.166307044,0,0,0,,0,134,134,120,1,1,word,MILITARY,print,military_p.png,0.8552,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,753.1807,753.3797,753.3797,753.8796,,,,,,,,,,,,,,1.1485,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,753.88,755.0296,m,1,1.1485,,[],[],[],[],[],[],[],755.0297,757.0295,757.0296,757.0298,[],[],[],[],[],[],[],,757.0298,757.0299,-0.148210152,-0.166307044,0,0,0,,0,135,135,83,1,1,word,ANIMAL,print,animal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,757.0308,757.2296,757.2296,757.7297,,,,,,,,,,,,,,1.6287,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,757.73,759.3621,z,1,1.6287,,[],[],[],[],[],[],[],759.3622,761.3628,761.3629,761.3631,[],[],[],[],[],[],[],,761.3631,761.3632,-0.148210152,-0.166307044,0,0,0,,0,136,136,78,1,1,TL,vecolity,print,vecolity_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,761.3642,761.5629,761.563,762.063,,,,,,,,,,,,,,1.1954,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,762.0634,763.2629,m,1,1.1954,,[],[],[],[],[],[],[],763.263,765.2629,765.2629,765.2629,[],[],[],[],[],[],[],,765.263,765.2631,-0.148210152,-0.166307044,0,0,0,,0,137,137,80,1,1,word,ACADEMY,cursive,academy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,765.2638,765.4629,765.4629,765.9629,,,,,,,,,,,,,,1.0704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,765.9632,767.0378,m,1,1.0704,,[],[],[],[],[],[],[],767.0379,769.0378,769.0379,769.0379,[],[],[],[],[],[],[],,769.038,769.038,-0.148210152,-0.166307044,0,0,0,,0,138,138,82,1,1,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,769.0388,769.2379,769.2379,769.7376,,,,,,,,,,,,,,3.2292,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,769.7382,772.9712,m,1,3.2292,,[],[],[],[],[],[],[],772.9713,774.9712,774.9713,774.9714,[],[],[],[],[],[],[],,774.9714,774.9716,-0.148210152,-0.166307044,0,0,0,,0,139,139,151,1,1,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,774.9724,775.1711,775.1711,775.6711,,,,,,,,,,,,,,1.3055,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,775.6715,776.9793,m,1,1.3055,,[],[],[],[],[],[],[],776.9793,778.9789,778.9789,778.979,[],[],[],[],[],[],[],,778.979,778.9791,-0.148210152,-0.166307044,0,0,0,,0,140,140,127,1,1,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,778.9799,779.1794,779.1794,779.6789,,,,,,,,,,,,,,2.3164,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,779.6793,781.9963,z,0,2.3164,,[],[],[],[],[],[],[],781.9964,783.9959,783.9959,783.9962,[],[],[],[],[],[],[],,783.9962,783.9962,-0.148210152,-0.166307044,0,0,0,,0,141,141,101,1,1,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,783.997,784.196,784.1961,784.6961,,,,,,,,,,,,,,3.0464,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,1,784.6967,787.7459,z,1,3.0464,,[],[],[],[],[],[],[],787.746,789.746,789.746,790.6377,[],[],[],[],[],[],[],z,790.6378,790.6379,-0.148210152,-0.166307044,0,0,0,,0,142,142,57,1,1,TL,hetirage,cursive,hetirage_c.png,0.8867,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,790.6387,790.8377,790.8377,791.3376,,,,,,,,,,,,,,1.1222,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,791.3381,792.4627,m,1,1.1222,,[],[],[],[],[],[],[],792.4628,794.4625,794.4626,794.4628,[],[],[],[],[],[],[],,794.4628,794.4628,-0.148210152,-0.166307044,0,0,0,,0,143,143,124,1,1,word,NUMERICAL,print,numerical_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,794.4637,794.6627,794.6627,795.1625,,,,,,,,,,,,,,0.9704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,795.1629,796.1377,m,1,0.9704,,[],[],[],[],[],[],[],796.1378,798.1375,798.1375,798.1377,[],[],[],[],[],[],[],,798.1377,798.1378,-0.148210152,-0.166307044,0,0,0,,0,144,144,131,1,1,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,798.1386,798.3375,798.3375,798.8376,,,,,,,,,,,,,,1.3454,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,798.8379,800.1876,m,1,1.3454,,[],[],[],[],[],[],[],800.1877,802.1867,802.1867,802.1868,[],[],[],[],[],[],[],,802.1869,802.1869,-0.148210152,-0.166307044,0,0,0,,0,145,145,134,1,1,word,QUALIFY,cursive,qualify_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,802.1877,802.3875,802.3876,802.8874,,,,,,,,,,,,,,2.2652,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,802.8878,805.1541,z,0,2.2652,,[],[],[],[],[],[],[],805.1542,807.1541,807.1542,807.1543,[],[],[],[],[],[],[],,807.1543,807.1544,-0.148210152,-0.166307044,0,0,0,,0,146,146,103,1,1,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,807.1553,807.3541,807.3542,807.8541,,,,,,,,,,,,,,1.5954,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,1,807.8545,809.4543,z,1,1.5954,,[],[],[],[],[],[],[],809.4545,811.454,811.454,812.554,[],[],[],[],[],[],[],m,812.5541,812.5542,-0.148210152,-0.166307044,0,0,0,,0,147,147,60,1,1,TL,manire,print,manire_p.png,1.0955,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,812.5551,812.7542,812.7542,813.2541,,,,,,,,,,,,,,1.7622,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,813.2544,815.0208,z,1,1.7622,,[],[],[],[],[],[],[],815.0208,817.0207,817.0207,817.0209,[],[],[],[],[],[],[],,817.0209,817.0209,-0.148210152,-0.166307044,0,0,0,,0,148,148,48,1,1,TL,cemerony,cursive,cemerony_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,817.0217,817.2207,817.2207,817.7207,,,,,,,,,,,,,,1.6055,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,150,0,817.721,819.3291,m,1,1.6055,,[],[],[],[],[],[],[],819.3291,821.329,821.3291,821.3293,[],[],[],[],[],[],[],,821.3293,821.3294,-0.148210152,-0.166307044,0,0,0,,0,149,149,86,1,1,word,BESIDE,print,beside_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,821.3302,821.529,821.529,822.029,,,,,,,,,,,,,,1.2288,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,822.0293,823.2621,z,1,1.2288,,[],[],[],[],[],[],[],823.2621,825.2621,825.2621,825.2622,[],[],[],[],[],[],[],,825.2622,825.2623,-0.148210152,-0.166307044,0,0,0,,0,150,150,18,1,1,RL,mishafe,print,mishafe_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,825.2631,825.4622,825.4622,825.9622,,,,,,,,,,,,,,1.129,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,1,825.9627,827.0958,z,1,1.129,,[],[],[],[],[],[],[],827.0959,829.0955,829.0955,830.1208,[],[],[],[],[],[],[],m,830.1208,830.121,-0.148210152,-0.166307044,0,0,0,,0,151,151,22,1,1,RL,patisic,print,patisic_p.png,1.0242,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,830.1218,830.3206,830.3206,830.8206,,,,,,,,,,,,,,1.0039,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,1,830.8209,831.829,m,0,1.0039,,[],[],[],[],[],[],[],831.8291,833.8288,833.8289,834.6622,[],[],[],[],[],[],[],m,834.6623,834.6624,-0.148210152,-0.166307044,0,0,0,,0,152,152,40,1,1,TL,atameur,print,atameur_p.png,0.8297,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,834.6632,834.8615,834.8616,835.3622,,,,,,,,,,,,,,2.1041,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,835.3626,837.4706,m,1,2.1041,,[],[],[],[],[],[],[],837.4707,839.4705,839.4705,839.4707,[],[],[],[],[],[],[],,839.4707,839.4707,-0.148210152,-0.166307044,0,0,0,,0,153,153,118,1,1,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,839.4716,839.6701,839.6702,840.1699,,,,,,,,,,,,,,1.4213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,840.1703,841.5955,z,1,1.4213,,[],[],[],[],[],[],[],841.5956,843.5955,843.5956,843.5957,[],[],[],[],[],[],[],,843.5957,843.5958,-0.148210152,-0.166307044,0,0,0,,0,154,154,54,1,1,TL,distupe,cursive,distupe_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,843.5967,843.7954,843.7955,844.2954,,,,,,,,,,,,,,0.9195,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,844.2959,845.2206,m,1,0.9195,,[],[],[],[],[],[],[],845.2207,847.2204,847.2205,847.2206,[],[],[],[],[],[],[],,847.2207,847.2207,-0.148210152,-0.166307044,0,0,0,,0,155,155,153,1,1,word,STOLEN,print,stolen_p.png,,,,,,
