counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,644.5516,644.7511,644.7512,645.2511,,,,,,,,,,,,,,0.6823,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,645.2517,645.935,z,1,0.6823,,[],[],[],[],[],[],[],645.9351,647.9344,647.9345,647.9347,[],[],[],[],[],[],[],,647.9348,647.9349,-0.168546824,-0.181740513,0,0,0,,0,111,111,37,1,1,RL,skofen,print,skofen_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,647.9362,648.1345,648.1345,648.6344,,,,,,,,,,,,,,1.453,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,648.6351,650.1002,z,1,1.453,,[],[],[],[],[],[],[],650.1003,652.1011,652.1011,652.1014,[],[],[],[],[],[],[],,652.1014,652.1015,-0.168546824,-0.181740513,0,0,0,,0,112,112,52,1,1,TL,decilate,cursive,decilate_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,652.1029,652.3011,652.3011,652.8011,,,,,,,,,,,,,,0.6299,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,652.8017,653.4345,m,1,0.6299,,[],[],[],[],[],[],[],653.4346,655.4344,655.4345,655.4347,[],[],[],[],[],[],[],,655.4348,655.4349,-0.168546824,-0.181740513,0,0,0,,0,113,113,126,1,1,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,655.4361,655.6344,655.6344,656.1344,,,,,,,,,,,,,,0.6454,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,656.1352,656.7838,m,1,0.6454,,[],[],[],[],[],[],[],656.7838,658.7845,658.7846,658.7848,[],[],[],[],[],[],[],,658.7849,658.7849,-0.168546824,-0.181489731,0,0,0,,0,114,114,153,1,1,word,STOLEN,print,stolen_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,658.7862,658.9845,658.9845,659.4844,,,,,,,,,,,,,,1.2873,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,1,659.485,660.7846,m,1,1.2873,,[],[],[],[],[],[],[],660.7847,662.7845,662.7845,663.4186,[],[],[],[],[],[],[],m,663.4186,663.4187,-0.168546824,-0.181489731,0,0,0,,0,115,115,159,1,1,word,VETERAN,print,veteran_p.png,0.6332,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,663.4201,663.6177,663.6178,664.1168,,,,,,,,,,,,,,0.8164,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,664.1174,664.935,z,1,0.8164,,[],[],[],[],[],[],[],664.935,666.9345,666.9345,666.9347,[],[],[],[],[],[],[],,666.9348,666.9348,-0.168546824,-0.181489731,0,0,0,,0,116,116,65,1,1,TL,orinigal,cursive,orinigal_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,666.9361,667.1341,667.1341,667.6344,,,,,,,,,,,,,,1.099,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,667.635,668.7352,m,1,1.099,,[],[],[],[],[],[],[],668.7353,670.7345,670.7345,670.7347,[],[],[],[],[],[],[],,670.7348,670.7348,-0.168546824,-0.181489731,0,0,0,,0,117,117,132,1,1,word,PROPOSAL,cursive,proposal_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,670.7361,670.9344,670.9345,671.4344,,,,,,,,,,,,,,1.6279,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,671.4351,673.0679,z,1,1.6279,,[],[],[],[],[],[],[],673.0681,675.0678,675.0679,675.0681,[],[],[],[],[],[],[],,675.0682,675.0682,-0.168546824,-0.181489731,0,0,0,,0,118,118,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,675.0694,675.2678,675.2678,675.7678,,,,,,,,,,,,,,0.6542,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,675.7684,676.4344,m,1,0.6542,,[],[],[],[],[],[],[],676.4346,678.4345,678.4345,678.4347,[],[],[],[],[],[],[],,678.4348,678.4348,-0.168546824,-0.181489731,0,0,0,,0,119,119,117,1,1,word,MARINE,print,marine_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,678.4361,678.6344,678.6344,679.1344,,,,,,,,,,,,,,2.071,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,679.135,681.2179,z,0,2.071,,[],[],[],[],[],[],[],681.2179,683.2177,683.2178,683.218,[],[],[],[],[],[],[],,683.2181,683.2182,-0.168546824,-0.181489731,0,0,0,,0,120,120,102,1,1,word,DENSITY,cursive,density_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,683.2195,683.4178,683.4178,683.9177,,,,,,,,,,,,,,0.6702,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,683.9183,684.6012,z,1,0.6702,,[],[],[],[],[],[],[],684.6012,686.6011,686.6011,686.6014,[],[],[],[],[],[],[],,686.6014,686.6015,-0.168546824,-0.181489731,0,0,0,,0,121,121,7,1,1,RL,delahe,print,delahe_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,686.6028,686.8011,686.8011,687.3011,,,,,,,,,,,,,,1.6704,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,1,687.3017,688.9836,z,1,1.6704,,[],[],[],[],[],[],[],688.9837,690.9844,690.9845,691.8345,[],[],[],[],[],[],[],z,691.8345,691.8347,-0.168546824,-0.181489731,0,0,0,,0,122,122,73,1,1,TL,ronamtic,cursive,ronamtic_c.png,0.8416,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,691.8357,692.0344,692.0344,692.5344,,,,,,,,,,,,,,1.4067,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,692.535,693.9512,z,1,1.4067,,[],[],[],[],[],[],[],693.9512,695.9502,695.9502,695.9505,[],[],[],[],[],[],[],,695.9505,695.9506,-0.168546824,-0.181489731,0,0,0,,0,123,123,34,1,1,RL,samite,print,samite_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,695.9519,696.1511,696.1512,696.6511,,,,,,,,,,,,,,1.6732,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,696.6517,698.3346,z,1,1.6732,,[],[],[],[],[],[],[],698.3346,700.3344,700.3345,700.3347,[],[],[],[],[],[],[],,700.3347,700.3349,-0.168546824,-0.181489731,0,0,0,,0,124,124,10,1,1,RL,efibor,cursive,efibor_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,700.3363,700.5344,700.5344,701.0337,,,,,,,,,,,,,,1.2879,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,1,701.0343,702.3345,z,1,1.2879,,[],[],[],[],[],[],[],702.3345,704.3345,704.3345,705.1168,[],[],[],[],[],[],[],z,705.1169,705.117,-0.168546824,-0.181489731,0,0,0,,0,125,125,53,1,1,TL,dentisy,cursive,dentisy_c.png,0.7718,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,705.1182,705.3177,705.3179,705.8167,,,,,,,,,,,,,,0.9213,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,705.8174,706.7512,m,1,0.9213,,[],[],[],[],[],[],[],706.7512,708.7511,708.7512,708.7514,[],[],[],[],[],[],[],,708.7514,708.7516,-0.168546824,-0.181489731,0,0,0,,0,126,126,82,1,1,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,708.7529,708.9511,708.9512,709.4511,,,,,,,,,,,,,,0.954,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,709.4516,710.4178,m,1,0.954,,[],[],[],[],[],[],[],710.4178,712.4178,712.4178,712.418,[],[],[],[],[],[],[],,712.418,712.4181,-0.168546824,-0.181489731,0,0,0,,0,127,127,147,1,1,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,712.4193,712.6177,712.6177,713.1178,,,,,,,,,,,,,,0.9195,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,713.1185,714.0501,z,1,0.9195,,[],[],[],[],[],[],[],714.0502,716.0511,716.0511,716.0514,[],[],[],[],[],[],[],,716.0514,716.0516,-0.168546824,-0.181489731,0,0,0,,0,128,128,16,1,1,RL,marmipal,print,marmipal_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,716.0528,716.2511,716.2511,716.7501,,,,,,,,,,,,,,1.5666,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,716.7506,718.3184,z,1,1.5666,,[],[],[],[],[],[],[],718.3185,720.3171,720.3173,720.3174,[],[],[],[],[],[],[],,720.3174,720.3175,-0.168546824,-0.181489731,0,0,0,,0,129,129,23,1,1,RL,potugar,cursive,potugar_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,720.3188,720.5168,720.5169,721.0168,,,,,,,,,,,,,,1.8648,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,721.0174,722.8845,z,1,1.8648,,[],[],[],[],[],[],[],722.8846,724.8835,724.8835,724.8836,[],[],[],[],[],[],[],,724.8837,724.8838,-0.168546824,-0.181489731,0,0,0,,0,130,130,36,1,1,RL,speniven,cursive,speniven_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,724.8851,725.0844,725.0845,725.5844,,,,,,,,,,,,,,1.0316,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,725.5851,726.6178,z,0,1.0316,,[],[],[],[],[],[],[],726.6179,728.6168,728.6169,728.617,[],[],[],[],[],[],[],,728.617,728.6172,-0.168546824,-0.181489731,0,0,0,,0,131,131,101,1,1,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,728.6186,728.8177,728.8177,729.3175,,,,,,,,,,,,,,1.704,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,729.3181,731.0335,z,0,1.704,,[],[],[],[],[],[],[],731.0337,733.0345,733.0345,733.0347,[],[],[],[],[],[],[],,733.0348,733.0349,-0.168546824,-0.181489731,0,0,0,,0,132,132,140,1,1,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,733.0362,733.2344,733.2346,733.7344,,,,,,,,,,,,,,0.7208,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,733.735,734.4678,m,1,0.7208,,[],[],[],[],[],[],[],734.4679,736.4667,736.4668,736.467,[],[],[],[],[],[],[],,736.4671,736.4671,-0.168546824,-0.181489731,0,0,0,,0,133,133,84,1,1,word,BELOVED,print,beloved_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,736.4685,736.6677,736.6678,737.1668,,,,,,,,,,,,,,1.3063,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,737.1674,738.4844,z,1,1.3063,,[],[],[],[],[],[],[],738.4845,740.4845,740.4845,740.4847,[],[],[],[],[],[],[],,740.4848,740.4849,-0.168546824,-0.181489731,0,0,0,,0,134,134,0,1,1,RL,abanemy,cursive,abanemy_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,740.4862,740.6844,740.6845,741.1844,,,,,,,,,,,,,,0.8876,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,741.185,742.0835,z,1,0.8876,,[],[],[],[],[],[],[],742.0836,744.0834,744.0834,744.0836,[],[],[],[],[],[],[],,744.0836,744.0838,-0.168546824,-0.181238949,0,0,0,,0,135,135,76,1,1,TL,stragety,cursive,stragety_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,744.0849,744.2844,744.2844,744.7845,,,,,,,,,,,,,,1.8061,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,744.7851,746.6011,m,1,1.8061,,[],[],[],[],[],[],[],746.6011,748.6011,748.6011,748.6013,[],[],[],[],[],[],[],,748.6013,748.6014,-0.168546824,-0.179402714,0,0,0,,0,136,136,120,1,1,word,MILITARY,print,military_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,748.6027,748.801,748.8011,749.3011,,,,,,,,,,,,,,1.1713,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,749.3017,750.4844,z,1,1.1713,,[],[],[],[],[],[],[],750.4845,752.484,752.4841,752.4844,[],[],[],[],[],[],[],,752.4844,752.4845,-0.168835861,-0.179555733,0,0,0,,0,137,137,69,1,1,TL,radiply,cursive,radiply_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,752.4858,752.6844,752.6844,753.1842,,,,,,,,,,,,,,1.1037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,753.1848,754.301,z,1,1.1037,,[],[],[],[],[],[],[],754.3011,756.3007,756.3009,756.3011,[],[],[],[],[],[],[],,756.3011,756.3012,-0.168835861,-0.179555733,0,0,0,,0,138,138,54,1,1,TL,distupe,cursive,distupe_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,756.3027,756.5012,756.5013,757.0011,,,,,,,,,,,,,,1.4074,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,757.0018,758.4177,m,1,1.4074,,[],[],[],[],[],[],[],758.4178,760.4177,760.4177,760.418,[],[],[],[],[],[],[],,760.418,760.4181,-0.168835861,-0.179555733,0,0,0,,0,139,139,150,1,1,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,760.4194,760.6168,760.6169,761.1178,,,,,,,,,,,,,,1.0203,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,761.1184,762.1502,m,1,1.0203,,[],[],[],[],[],[],[],762.1502,764.1508,764.1508,764.151,[],[],[],[],[],[],[],,764.1511,764.1511,-0.169095144,-0.179810766,0,0,0,,0,140,140,135,1,1,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,764.1523,764.3511,764.3512,764.8511,,,,,,,,,,,,,,0.6955,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,1,764.8516,765.5513,z,1,0.6955,,[],[],[],[],[],[],[],765.5514,767.5511,767.5511,768.3335,[],[],[],[],[],[],[],z,768.3336,768.3337,-0.169095144,-0.179810766,0,0,0,,0,141,141,39,1,1,RL,vabifity,cursive,vabifity_c.png,0.7718,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,768.3348,768.5344,768.5345,769.0334,,,,,,,,,,,,,,0.9379,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,1,769.0341,769.9844,m,1,0.9379,,[],[],[],[],[],[],[],769.9845,771.9844,771.9845,772.4844,[],[],[],[],[],[],[],z,772.4845,772.4847,-0.169095144,-0.179810766,0,0,0,,0,142,142,127,1,1,word,ORIGINAL,cursive,original_c.png,0.4893,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,772.4858,772.6838,772.6838,773.1844,,,,,,,,,,,,,,0.7557,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,1,773.1849,773.9511,z,1,0.7557,,[],[],[],[],[],[],[],773.9512,775.951,775.9512,776.4518,[],[],[],[],[],[],[],m,776.4519,776.4521,-0.169095144,-0.179810766,0,0,0,,0,143,143,45,1,1,TL,cacapity,print,cacapity_p.png,0.4997,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,776.4533,776.6511,776.6511,777.1501,,,,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,777.1507,778.1173,m,1,0.9535,,[],[],[],[],[],[],[],778.1175,780.1177,780.1178,780.118,[],[],[],[],[],[],[],,780.1181,780.1182,-0.169095144,-0.179810766,0,0,0,,0,144,144,112,1,1,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,780.1196,780.3177,780.3177,780.8177,,,,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,780.8185,781.5177,m,1,0.687,,[],[],[],[],[],[],[],781.5179,783.5168,783.5168,783.517,[],[],[],[],[],[],[],,783.5171,783.5172,-0.169095144,-0.179810766,0,0,0,,0,145,145,138,1,1,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,783.5186,783.7167,783.7168,784.2177,,,,,,,,,,,,,,0.6208,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,784.2183,784.8511,m,1,0.6208,,[],[],[],[],[],[],[],784.8512,786.8511,786.8512,786.8513,[],[],[],[],[],[],[],,786.8514,786.8515,-0.169095144,-0.179810766,0,0,0,,0,146,146,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,786.8529,787.0512,787.0512,787.5501,,,,,,,,,,,,,,0.8373,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,787.5507,788.4002,z,0,0.8373,,[],[],[],[],[],[],[],788.4003,790.4012,790.4013,790.4015,[],[],[],[],[],[],[],,790.4015,790.4017,-0.169095144,-0.179559984,0,0,0,,0,147,147,125,1,1,word,OPERATOR,cursive,operator_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,790.403,790.6011,790.6012,791.1002,,,,,,,,,,,,,,0.6261,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,791.1008,791.7344,z,1,0.6261,,[],[],[],[],[],[],[],791.7345,793.7345,793.7345,793.7347,[],[],[],[],[],[],[],,793.7349,793.735,-0.169095144,-0.179559984,0,0,0,,0,148,148,21,1,1,RL,opcifal,print,opcifal_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,793.7364,793.9344,793.9344,794.4344,,,,,,,,,,,,,,0.9133,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,794.4352,795.3502,z,1,0.9133,,[],[],[],[],[],[],[],795.3503,797.351,797.3511,797.3513,[],[],[],[],[],[],[],,797.3514,797.3515,-0.169095144,-0.179559984,0,0,0,,0,149,149,58,1,1,TL,incidate,cursive,incidate_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,797.3528,797.5511,797.5511,798.0511,,,,,,,,,,,,,,0.5913,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,798.0517,798.6509,z,1,0.5913,,[],[],[],[],[],[],[],798.651,800.6511,800.6511,800.6514,[],[],[],[],[],[],[],,800.6514,800.6516,-0.169095144,-0.179559984,0,0,0,,0,150,150,32,1,1,RL,rebicent,print,rebicent_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,800.653,800.85,800.8501,801.3508,,,,,,,,,,,,,,0.7873,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,801.3513,802.1502,m,1,0.7873,,[],[],[],[],[],[],[],802.1503,804.1511,804.1511,804.1513,[],[],[],[],[],[],[],,804.1514,804.1516,-0.169095144,-0.179559984,0,0,0,,0,151,151,148,1,1,word,SALINE,print,saline_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,804.1528,804.3501,804.3502,804.851,,,,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,1,804.8517,805.7017,z,1,0.849,,[],[],[],[],[],[],[],805.7018,807.701,807.7011,808.8844,[],[],[],[],[],[],[],m,808.8845,808.8846,-0.169095144,-0.179559984,0,0,0,,0,152,152,62,1,1,TL,mitilary,print,mitilary_p.png,1.1702,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,808.8857,809.0845,809.0845,809.5844,,,,,,,,,,,,,,1.2062,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,0,809.5849,810.8012,z,1,1.2062,,[],[],[],[],[],[],[],810.8013,812.8011,812.8012,812.8014,[],[],[],[],[],[],[],,812.8014,812.8015,-0.169095144,-0.179559984,0,0,0,,0,153,153,77,1,1,TL,tritube,cursive,tritube_c.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,812.8028,813.0012,813.0012,813.5011,,,,,,,,,,,,,,0.6034,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,813.5017,814.1178,z,1,0.6034,,[],[],[],[],[],[],[],814.1179,816.1177,816.1178,816.118,[],[],[],[],[],[],[],,816.1181,816.1182,-0.169095144,-0.179559984,0,0,0,,0,154,154,18,1,1,RL,mishafe,print,mishafe_p.png,,,,,,
,,,,30971,001,2025-12-05_14h36.38.904,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,816.1194,816.3178,816.3178,816.8177,,,,,,,,,,,,,,0.986,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,816.8183,817.8178,z,1,0.986,,[],[],[],[],[],[],[],817.8179,819.8178,819.8178,819.8181,[],[],[],[],[],[],[],,819.8182,819.8183,-0.169095144,-0.179559984,0,0,0,,0,155,155,56,1,1,TL,grafetul,print,grafetul_p.png,,,,,,
