counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,569.5086,569.7066,569.7066,570.2065,,,,,,,,,,,,,,3.1698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,1,570.2072,573.3899,z,1,3.1698,,[],[],[],[],[],[],[],573.3899,575.3897,575.3898,576.5566,[],[],[],[],[],[],[],z,576.5566,576.5568,-0.080646701,-0.255529514,0,0,0,,0,111,111,55,1,3,TL,mecidine,print,mecidine_p.png,1.1565,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,576.558,576.7564,576.7564,577.2564,,,,,,,,,,,,,,0.6856,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,577.2572,577.9565,m,1,0.6856,,[],[],[],[],[],[],[],577.9565,579.9561,579.9561,579.9563,[],[],[],[],[],[],[],,579.9563,579.9563,-0.080646701,-0.255529514,0,0,0,,0,112,112,116,1,3,word,MARGINAL,print,marginal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,579.957,580.1564,580.1565,580.6565,,,,,,,,,,,,,,2.1551,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,580.6572,582.8232,z,0,2.1551,,[],[],[],[],[],[],[],582.8234,584.8231,584.8232,584.8237,[],[],[],[],[],[],[],,584.8238,584.8239,-0.080646701,-0.255529514,0,0,0,,0,113,113,123,1,3,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,584.8277,585.0232,585.0232,585.5233,,,,,,,,,,,,,,1.3189,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,585.5244,586.8566,m,1,1.3189,,[],[],[],[],[],[],[],586.8567,588.8566,588.8566,588.8568,[],[],[],[],[],[],[],,588.8568,588.857,-0.080646701,-0.255529514,0,0,0,,0,114,114,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,588.8586,589.0564,589.0566,589.5565,,,,,,,,,,,,,,1.6983,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,1,589.5573,591.2568,z,1,1.6983,,[],[],[],[],[],[],[],591.2569,593.2565,593.2566,593.6397,[],[],[],[],[],[],[],z,593.6399,593.6399,-0.080646701,-0.255529514,0,0,0,,0,115,115,70,1,3,TL,remuse,cursive,remuse_c.png,0.3704,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,593.6421,593.8398,593.8399,594.3397,,,,,,,,,,,,,,2.6895,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,594.3406,597.0399,z,1,2.6895,,[],[],[],[],[],[],[],597.04,599.0398,599.0399,599.0401,[],[],[],[],[],[],[],,599.0401,599.0403,-0.080646701,-0.255529514,0,0,0,,0,116,116,79,1,3,TL,veretan,cursive,veretan_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,599.0418,599.2398,599.2399,599.7398,,,,,,,,,,,,,,2.6019,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,1,599.7405,602.3566,z,0,2.6019,,[],[],[],[],[],[],[],602.3567,604.3565,604.3565,604.8232,[],[],[],[],[],[],[],z,604.8233,604.8234,-0.080646701,-0.255529514,0,0,0,,0,117,117,108,1,3,word,FORTUNE,cursive,fortune_c.png,0.4526,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,604.8249,605.0232,605.0233,605.5234,,,,,,,,,,,,,,1.2202,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,605.5241,606.7567,m,1,1.2202,,[],[],[],[],[],[],[],606.7568,608.7566,608.7567,608.7569,[],[],[],[],[],[],[],,608.7569,608.7571,-0.080646701,-0.255529514,0,0,0,,0,118,118,157,1,3,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,608.7586,608.9564,608.9564,609.4565,,,,,,,,,,,,,,0.9291,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,609.4572,610.3896,z,1,0.9291,,[],[],[],[],[],[],[],610.3897,612.3898,612.3899,612.3901,[],[],[],[],[],[],[],,612.3902,612.3903,-0.080646701,-0.255529514,0,0,0,,0,119,119,74,1,3,TL,spemicen,print,spemicen_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,612.3918,612.5898,612.5898,613.0898,,,,,,,,,,,,,,0.5362,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,613.0905,613.6398,m,0,0.5362,,[],[],[],[],[],[],[],613.6399,615.6399,615.6399,615.6401,[],[],[],[],[],[],[],,615.6402,615.6403,-0.080646701,-0.255529514,0,0,0,,0,120,120,35,1,3,TL,cateferia,print,cateferia_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,615.6418,615.8397,615.8398,616.3395,,,,,,,,,,,,,,1.1386,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,616.3397,617.4899,m,1,1.1386,,[],[],[],[],[],[],[],617.49,619.4898,619.4898,619.49,[],[],[],[],[],[],[],,619.49,619.4901,-0.080646701,-0.255529514,0,0,0,,0,121,121,136,1,3,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,619.4918,619.6899,619.6899,620.1899,,,,,,,,,,,,,,0.7863,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,620.1905,620.9897,z,1,0.7863,,[],[],[],[],[],[],[],620.9898,622.9897,622.9898,622.9899,[],[],[],[],[],[],[],,622.9901,622.9902,-0.080646701,-0.255529514,0,0,0,,0,122,122,17,1,3,RL,motide,cursive,motide_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,622.9917,623.1898,623.1898,623.6899,,,,,,,,,,,,,,0.5865,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,623.6906,624.2899,z,1,0.5865,,[],[],[],[],[],[],[],624.29,626.2899,626.2899,626.2901,[],[],[],[],[],[],[],,626.2902,626.2903,-0.080646701,-0.255529514,0,0,0,,0,123,123,67,1,3,TL,retome,print,retome_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,626.2916,626.4898,626.4898,626.9899,,,,,,,,,,,,,,0.7977,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,626.9906,627.7897,m,1,0.7977,,[],[],[],[],[],[],[],627.7898,629.7899,629.7899,629.7902,[],[],[],[],[],[],[],,629.7903,629.7904,-0.080646701,-0.255529514,0,0,0,,0,124,124,138,1,3,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,629.792,629.9899,629.9899,630.4898,,,,,,,,,,,,,,1.0864,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,630.4905,631.5901,m,0,1.0864,,[],[],[],[],[],[],[],631.5902,633.5898,633.5899,633.5901,[],[],[],[],[],[],[],,633.5902,633.5903,-0.080646701,-0.255529514,0,0,0,,0,125,125,54,1,3,TL,manire,cursive,manire_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,633.592,633.7895,633.7895,634.2897,,,,,,,,,,,,,,1.3178,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,1,634.2925,635.6233,z,1,1.3178,,[],[],[],[],[],[],[],635.6233,637.6232,637.6232,637.9399,[],[],[],[],[],[],[],z,637.94,637.9401,-0.080646701,-0.255529514,0,0,0,,0,126,126,20,1,3,RL,orimipal,cursive,orimipal_c.png,0.3052,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,637.9414,638.1398,638.1399,638.6399,,,,,,,,,,,,,,1.2855,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,638.6407,639.94,z,1,1.2855,,[],[],[],[],[],[],[],639.9401,641.9387,641.9388,641.9392,[],[],[],[],[],[],[],,641.9392,641.9393,-0.080646701,-0.255529514,0,0,0,,0,127,127,5,1,3,RL,capefory,cursive,capefory_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,641.9407,642.1398,642.1399,642.6398,,,,,,,,,,,,,,0.8356,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,642.6409,643.4899,z,1,0.8356,,[],[],[],[],[],[],[],643.49,645.4899,645.49,645.4902,[],[],[],[],[],[],[],,645.4902,645.4904,-0.080646701,-0.255529514,0,0,0,,0,128,128,44,1,3,TL,decilate,print,decilate_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,645.492,645.6899,645.6899,646.1898,,,,,,,,,,,,,,0.8527,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,646.1907,647.0566,m,1,0.8527,,[],[],[],[],[],[],[],647.0567,649.0565,649.0566,649.0569,[],[],[],[],[],[],[],,649.057,649.057,-0.080646701,-0.255529514,0,0,0,,0,129,129,115,1,3,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,649.0586,649.2554,649.2555,649.7555,,,,,,,,,,,,,,0.5485,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,649.7561,650.3056,z,1,0.5485,,[],[],[],[],[],[],[],650.3057,652.3055,652.3055,652.3057,[],[],[],[],[],[],[],,652.3057,652.3059,-0.080646701,-0.255529514,0,0,0,,0,130,130,25,1,3,RL,retupar,print,retupar_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,652.3075,652.5052,652.5052,653.0064,,,,,,,,,,,,,,1.0199,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,653.007,654.0399,m,1,1.0199,,[],[],[],[],[],[],[],654.04,656.0398,656.0399,656.0402,[],[],[],[],[],[],[],,656.0402,656.0404,-0.080646701,-0.255529514,0,0,0,,0,131,131,113,1,3,word,LITERAL,print,literal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,656.042,656.2398,656.24,656.7393,,,,,,,,,,,,,,1.1062,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,656.7401,657.8562,m,1,1.1062,,[],[],[],[],[],[],[],657.8562,659.8561,659.8561,659.8563,[],[],[],[],[],[],[],,659.8563,659.8563,-0.080646701,-0.255529514,0,0,0,,0,132,132,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,659.8567,660.0562,660.0562,660.5562,,,,,,,,,,,,,,0.9487,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,660.5566,661.5065,m,1,0.9487,,[],[],[],[],[],[],[],661.5067,663.5062,663.5062,663.5063,[],[],[],[],[],[],[],,663.5063,663.5063,-0.080646701,-0.255529514,0,0,0,,0,133,133,152,1,3,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,663.5069,663.7064,663.7065,664.2065,,,,,,,,,,,,,,1.5721,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,664.2074,665.79,z,1,1.5721,,[],[],[],[],[],[],[],665.7901,667.7889,667.789,667.7891,[],[],[],[],[],[],[],,667.7892,667.7893,-0.080646701,-0.255529514,0,0,0,,0,134,134,29,1,3,RL,selamor,cursive,selamor_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,667.7909,667.9889,667.9889,668.4898,,,,,,,,,,,,,,0.8064,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,668.4905,669.3066,m,1,0.8064,,[],[],[],[],[],[],[],669.3066,671.3055,671.3055,671.3057,[],[],[],[],[],[],[],,671.3058,671.3059,-0.080646701,-0.255529514,0,0,0,,0,135,135,111,1,3,word,INDICATE,print,indicate_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,671.3075,671.5067,671.5068,672.0065,,,,,,,,,,,,,,1.1027,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,672.0073,673.1234,z,0,1.1027,,[],[],[],[],[],[],[],673.1235,675.1222,675.1223,675.1225,[],[],[],[],[],[],[],,675.1225,675.1227,-0.080646701,-0.255529514,0,0,0,,0,136,136,118,1,3,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,675.1242,675.3232,675.3233,675.8223,,,,,,,,,,,,,,1.1531,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,675.8229,676.9901,z,1,1.1531,,[],[],[],[],[],[],[],676.9902,678.9899,678.9899,678.9902,[],[],[],[],[],[],[],,678.9902,678.9904,-0.080646701,-0.255529514,0,0,0,,0,137,137,37,1,3,TL,cacapity,cursive,cacapity_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,678.992,679.1898,679.1899,679.6899,,,,,,,,,,,,,,2.3712,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,679.6907,682.0733,z,1,2.3712,,[],[],[],[],[],[],[],682.0733,684.0732,684.0733,684.0735,[],[],[],[],[],[],[],,684.0736,684.0737,-0.080646701,-0.255529514,0,0,0,,0,138,138,75,1,3,TL,sloten,cursive,sloten_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,684.0751,684.2723,684.2723,684.7732,,,,,,,,,,,,,,0.6362,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,1,684.7739,685.4223,m,1,0.6362,,[],[],[],[],[],[],[],685.4224,687.4223,687.4223,688.2232,[],[],[],[],[],[],[],z,688.2233,688.2234,-0.080646701,-0.255529514,0,0,0,,0,139,139,129,1,3,word,PARENT,print,parent_p.png,0.7881,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,688.2246,688.4232,688.4233,688.9232,,,,,,,,,,,,,,1.0697,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,688.9238,690.0053,z,0,1.0697,,[],[],[],[],[],[],[],690.0054,692.0056,692.0059,692.0061,[],[],[],[],[],[],[],,692.0061,692.0062,-0.080646701,-0.255529514,0,0,0,,0,140,140,99,1,3,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,692.0079,692.2061,692.2061,692.7062,,,,,,,,,,,,,,2.3104,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,692.7079,695.023,z,1,2.3104,,[],[],[],[],[],[],[],695.023,697.023,697.0231,697.0235,[],[],[],[],[],[],[],,697.0235,697.0237,-0.080646701,-0.255529514,0,0,0,,0,141,141,19,1,3,RL,opcifal,cursive,opcifal_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,697.0253,697.2232,697.2233,697.7232,,,,,,,,,,,,,,0.8862,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,0,697.7239,698.622,m,1,0.8862,,[],[],[],[],[],[],[],698.622,700.6223,700.6224,700.6225,[],[],[],[],[],[],[],,700.6226,700.6228,-0.080646701,-0.255529514,0,0,0,,0,142,142,100,1,3,word,DECADE,cursive,decade_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,700.6245,700.8232,700.8232,701.3232,,,,,,,,,,,,,,0.7057,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,701.324,702.0399,m,1,0.7057,,[],[],[],[],[],[],[],702.0404,704.0389,704.039,704.0394,[],[],[],[],[],[],[],,704.0396,704.0396,-0.080646701,-0.255529514,0,0,0,,0,143,143,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,704.043,704.239,704.239,704.7387,,,,,,,,,,,,,,0.6383,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,704.7391,705.39,m,1,0.6383,,[],[],[],[],[],[],[],705.3901,707.389,707.3891,707.3894,[],[],[],[],[],[],[],,707.3894,707.3895,-0.080646701,-0.255529514,0,0,0,,0,144,144,139,1,3,word,REGULAR,print,regular_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,707.3912,707.59,707.5901,708.0891,,,,,,,,,,,,,,1.2703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,708.0899,709.3733,z,1,1.2703,,[],[],[],[],[],[],[],709.3734,711.3733,711.3733,711.3735,[],[],[],[],[],[],[],,711.3736,711.3738,-0.080646701,-0.255529514,0,0,0,,0,145,145,78,1,3,TL,vecolity,cursive,vecolity_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,711.3755,711.5732,711.5732,712.0733,,,,,,,,,,,,,,2.0177,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,712.0759,714.1065,z,1,2.0177,,[],[],[],[],[],[],[],714.1066,716.1101,716.1101,716.1105,[],[],[],[],[],[],[],,716.1106,716.1107,-0.080646701,-0.255529514,0,0,0,,0,146,146,48,1,3,TL,grafetul,cursive,grafetul_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,716.1122,716.3056,716.3056,716.8066,,,,,,,,,,,,,,0.7958,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,1,716.8073,717.6065,z,0,0.7958,,[],[],[],[],[],[],[],717.6066,719.6055,719.6056,720.6233,[],[],[],[],[],[],[],z,720.6233,720.6234,-0.080646701,-0.255529514,0,0,0,,0,147,147,126,1,3,word,OPTIMAL,cursive,optimal_c.png,1.0046,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,720.6247,720.8232,720.8233,721.3228,,,,,,,,,,,,,,0.7367,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,721.3236,722.0734,z,0,0.7367,,[],[],[],[],[],[],[],722.0734,724.0732,724.0733,724.0735,[],[],[],[],[],[],[],,724.0735,724.0736,-0.080646701,-0.255529514,0,0,0,,0,148,148,153,1,3,word,STOLEN,cursive,stolen_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,724.0752,724.2732,724.2732,724.7733,,,,,,,,,,,,,,0.5817,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,724.774,725.3569,z,1,0.5817,,[],[],[],[],[],[],[],725.357,727.3556,727.3557,727.3558,[],[],[],[],[],[],[],,727.3558,727.3561,-0.080646701,-0.255529514,0,0,0,,0,149,149,10,1,3,RL,efibor,print,efibor_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,727.3574,727.5566,727.5566,728.0565,,,,,,,,,,,,,,1.1858,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,728.0572,729.2566,z,1,1.1858,,[],[],[],[],[],[],[],729.2566,731.2567,731.2568,731.257,[],[],[],[],[],[],[],,731.2571,731.2573,-0.080646701,-0.255529514,0,0,0,,0,150,150,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,731.2589,731.4566,731.4567,731.9566,,,,,,,,,,,,,,0.6031,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,731.9574,732.5732,m,1,0.6031,,[],[],[],[],[],[],[],732.5733,734.5733,734.5734,734.5737,[],[],[],[],[],[],[],,734.5737,734.574,-0.080646701,-0.255529514,0,0,0,,0,151,151,95,1,3,word,COMEDY,print,comedy_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,734.5756,734.7733,734.7733,735.2733,,,,,,,,,,,,,,0.7192,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,0,735.274,736.0066,z,1,0.7192,,[],[],[],[],[],[],[],736.0067,738.0066,738.0066,738.0069,[],[],[],[],[],[],[],,738.007,738.0071,-0.080646701,-0.255529514,0,0,0,,0,152,152,4,1,3,RL,cafigal,cursive,cafigal_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,738.0087,738.2064,738.2066,738.7065,,,,,,,,,,,,,,0.9552,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,738.7074,739.6734,z,0,0.9552,,[],[],[],[],[],[],[],739.6735,741.6722,741.6722,741.6725,[],[],[],[],[],[],[],,741.6725,741.6726,-0.080646701,-0.255529514,0,0,0,,0,153,153,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,741.6744,741.8732,741.8732,742.3732,,,,,,,,,,,,,,1.0894,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,742.374,743.4733,z,1,1.0894,,[],[],[],[],[],[],[],743.4734,745.4733,745.4734,745.4735,[],[],[],[],[],[],[],,745.4737,745.4738,-0.080646701,-0.255529514,0,0,0,,0,154,154,38,1,3,TL,carnidal,print,carnidal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,745.4755,745.6732,745.6733,746.1733,,,,,,,,,,,,,,2.8699,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,746.1741,749.0566,z,1,2.8699,,[],[],[],[],[],[],[],749.0566,751.0563,751.0564,751.0565,[],[],[],[],[],[],[],,751.0565,751.0565,-0.080646701,-0.255529514,0,0,0,,0,155,155,66,1,3,TL,retalive,cursive,retalive_c.png,,,,,,
